name	url	locale	address	price	time
Салат Дуболистный красный в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-dubolistnyj-krasnyj-v-gorske-1st-2173935	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Superfood Мини-романо, 185г	https://www.perekrestok.ru/cat/151/p/salat-superfood-mini-romano-185g-4151815	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат шпинат в горшочке	https://www.perekrestok.ru/cat/151/p/salat-spinat-v-gorsocke-4354591	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Капуста Пак-Чой листовая в подложке, 80г	https://www.perekrestok.ru/cat/151/p/kapusta-pak-coj-listovaa-v-podlozke-80g-4225476	msk	Москва, Большой Патриарший переулок, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Укроп Маркет Fresh, 50г	https://www.perekrestok.ru/cat/151/p/ukrop-market-fresh-50g-4295467	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лук зеленый Маркет Fresh, 50г	https://www.perekrestok.ru/cat/151/p/luk-zelenyj-market-fresh-50g-4295466	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Петрушка Маркет Fresh, 50г	https://www.perekrestok.ru/cat/151/p/petruska-market-fresh-50g-4295470	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпинат мини упаковка, 125г	https://www.perekrestok.ru/cat/151/p/spinat-mini-upakovka-125g-3369264	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Укроп в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/ukrop-v-gorske-1st-32791	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Выгодно Айсберг свежий, 200г	https://www.perekrestok.ru/cat/151/p/salat-vygodno-ajsberg-svezij-200g-4312456	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь салатная Фреш айсберг-радичио-фризе Маркет Fresh, 140г	https://www.perekrestok.ru/cat/151/p/smes-salatnaa-fres-ajsberg-radicio-frize-market-fresh-140g-4299309	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь салатная руккола-мангольд-шпинат Маркет Fresh, 65г	https://www.perekrestok.ru/cat/151/p/smes-salatnaa-rukkola-mangold-spinat-market-fresh-65g-4301539	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь салатная Выгодно Айсберг и Романо свежая резаная, 200г	https://www.perekrestok.ru/cat/151/p/smes-salatnaa-vygodno-ajsberg-i-romano-svezaa-rezanaa-200g-4312455	msk	Москва, Большой Патриарший переулок, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь салатная айсберг-романо-радичио Маркет Fresh, 100г	https://www.perekrestok.ru/cat/151/p/smes-salatnaa-ajsberg-romano-radicio-market-fresh-100g-4301537	msk	Москва, Большой Патриарший переулок, 5	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Белая Дача Тоскана из овощей свежих резаных листовых, 200г	https://www.perekrestok.ru/cat/151/p/smes-belaa-daca-toskana-iz-ovosej-svezih-rezanyh-listovyh-200g-4092224	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салатный микс ростковый Солнечная планета Живая энергия, 100г	https://www.perekrestok.ru/cat/151/p/salatnyj-miks-rostkovyj-solnecnaa-planeta-zivaa-energia-100g-3626792	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Белая Дача Босфор из свежих овощей, 130г	https://www.perekrestok.ru/cat/151/p/smes-belaa-daca-bosfor-iz-svezih-ovosej-130g-4256994	msk	Москва, Большой Патриарший переулок, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Розмарин Маркет Fresh, 30г	https://www.perekrestok.ru/cat/151/p/rozmarin-market-fresh-30g-4294975	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Базилик зелёный Маркет Fresh, 30г	https://www.perekrestok.ru/cat/151/p/bazilik-zelenyj-market-fresh-30g-4294976	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Кориандр в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/koriandr-v-gorske-1st-78776	msk	Москва, Большой Патриарший переулок, 5	64,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор зелени Лук, Укроп и Петрушка Маркет Fresh, 200г	https://www.perekrestok.ru/cat/148/p/nabor-zeleni-luk-ukrop-i-petruska-market-fresh-200g-4297656	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лук зеленый Маркет Fresh, 100г	https://www.perekrestok.ru/cat/148/p/luk-zelenyj-market-fresh-100g-4295465	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Руккола Маркет Fresh, 65г	https://www.perekrestok.ru/cat/151/p/salat-rukkola-market-fresh-65g-4295430	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Мини Шпинат Маркет Fresh, 65г	https://www.perekrestok.ru/cat/151/p/salat-mini-spinat-market-fresh-65g-4295871	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Фриллис листовой хрустящий, 100г	https://www.perekrestok.ru/cat/151/p/salat-frillis-listovoj-hrustasij-100g-3395353	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Айсберг Маркет Fresh, 1шт	https://www.perekrestok.ru/cat/151/p/salat-ajsberg-market-fresh-1st-77107	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат листовой в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-listovoj-v-gorske-1st-31895	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Кудрявый в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-kudravyj-v-gorske-1st-3369399	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Руккола мытая Маркет Fresh, 50г	https://www.perekrestok.ru/cat/151/p/rukkola-mytaa-market-fresh-50g-3358128	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Месклам Маркет Fresh, 125г	https://www.perekrestok.ru/cat/151/p/salat-mesklam-market-fresh-125g-3254692	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Ромэн Эксклюзив в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-romen-ekskluziv-v-gorske-1st-3173530	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Дуболистный зеленый в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-dubolistnyj-zelenyj-v-gorske-1st-2173934	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь салатных овощей Growme айсберг-фриссе-романо-кейл-мангольд, 75г	https://www.perekrestok.ru/cat/151/p/smes-salatnyh-ovosej-growme-ajsberg-frisse-romano-kejl-mangold-75g-4322297	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат шпинат в горшочке	https://www.perekrestok.ru/cat/151/p/salat-spinat-v-gorsocke-4354591	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Укроп Маркет Fresh, 50г	https://www.perekrestok.ru/cat/151/p/ukrop-market-fresh-50g-4295467	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпинат мини упаковка, 125г	https://www.perekrestok.ru/cat/151/p/spinat-mini-upakovka-125g-3369264	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лук зеленый Маркет Fresh, 50г	https://www.perekrestok.ru/cat/151/p/luk-zelenyj-market-fresh-50g-4295466	spb	Санкт-Петербург, Биржевая площадь, 4	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Петрушка в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/petruska-v-gorske-1st-9209	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Укроп в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/ukrop-v-gorske-1st-32791	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Greendl для проращивания микрозелени Руккола, 72г	https://www.perekrestok.ru/cat/151/p/nabor-greendl-dla-prorasivania-mikrozeleni-rukkola-72g-4329861	spb	Санкт-Петербург, Биржевая площадь, 4	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Радичио + Рукола упаковка, 125г	https://www.perekrestok.ru/cat/151/p/salat-radicio-rukola-upakovka-125g-3254691	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь салатная руккола-мангольд-шпинат Маркет Fresh, 65г	https://www.perekrestok.ru/cat/151/p/smes-salatnaa-rukkola-mangold-spinat-market-fresh-65g-4301539	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь салатная айсберг-романо-радичио Маркет Fresh, 100г	https://www.perekrestok.ru/cat/151/p/smes-salatnaa-ajsberg-romano-radicio-market-fresh-100g-4301537	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Mята свежая Маркет Fresh, 25г	https://www.perekrestok.ru/cat/151/p/mata-svezaa-market-fresh-25g-4295463	spb	Санкт-Петербург, Биржевая площадь, 4	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Розмарин Маркет Fresh, 30г	https://www.perekrestok.ru/cat/151/p/rozmarin-market-fresh-30g-4294975	spb	Санкт-Петербург, Биржевая площадь, 4	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Тимьян Маркет Fresh, 30г	https://www.perekrestok.ru/cat/151/p/timan-market-fresh-30g-4294980	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор зелени Лук, Укроп и Петрушка Маркет Fresh, 200г	https://www.perekrestok.ru/cat/148/p/nabor-zeleni-luk-ukrop-i-petruska-market-fresh-200g-4297656	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор зелени Лук укроп петрушка Маркет Fresh, 70г	https://www.perekrestok.ru/cat/151/p/nabor-zeleni-luk-ukrop-petruska-market-fresh-70g-3498600	spb	Санкт-Петербург, Биржевая площадь, 4	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор для окрошки Лук укроп редис Маркет Fresh, 200г	https://www.perekrestok.ru/cat/151/p/nabor-dla-okroski-luk-ukrop-redis-market-fresh-200g-3498613	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор зелени Базилик кинза лук Маркет Fresh, 100г	https://www.perekrestok.ru/cat/151/p/nabor-zeleni-bazilik-kinza-luk-market-fresh-100g-3498610	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор Greendl для проращивания микрозелени Горох	https://www.perekrestok.ru/cat/151/p/nabor-greendl-dla-prorasivania-mikrozeleni-goroh-4329864	spb	Санкт-Петербург, Биржевая площадь, 4	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Укроп зеленый Маркет Fresh, 100г	https://www.perekrestok.ru/cat/148/p/ukrop-zelenyj-market-fresh-100g-4295468	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Руккола Маркет Fresh, 65г	https://www.perekrestok.ru/cat/151/p/salat-rukkola-market-fresh-65g-4295430	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Базилик фиолетовый в горшочке	https://www.perekrestok.ru/cat/151/p/bazilik-fioletovyj-v-gorsocke-4348808	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Айсберг Маркет Fresh, 1шт	https://www.perekrestok.ru/cat/151/p/salat-ajsberg-market-fresh-1st-77107	ekb	Екатеринбург, ул. Бориса Ельцина, 3	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат листовой в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-listovoj-v-gorske-1st-31895	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Романо, 1шт	https://www.perekrestok.ru/cat/151/p/salat-romano-1st-67334	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Дуболистный зеленый в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-dubolistnyj-zelenyj-v-gorske-1st-2173934	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Петрушка Укроп свежие Маркет Fresh, 30г	https://www.perekrestok.ru/cat/151/p/petruska-ukrop-svezie-market-fresh-30g-4294974	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Ассорти зелени Лук, Укроп и Петрушка Маркет Fresh, 70г	https://www.perekrestok.ru/cat/151/p/assorti-zeleni-luk-ukrop-i-petruska-market-fresh-70g-4297657	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь салатная Фреш айсберг-радичио-фризе Маркет Fresh, 140г	https://www.perekrestok.ru/cat/151/p/smes-salatnaa-fres-ajsberg-radicio-frize-market-fresh-140g-4299309	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь салатная Выгодно Айсберг и Романо свежая резаная, 200г	https://www.perekrestok.ru/cat/151/p/smes-salatnaa-vygodno-ajsberg-i-romano-svezaa-rezanaa-200g-4312455	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Mята свежая Маркет Fresh, 25г	https://www.perekrestok.ru/cat/151/p/mata-svezaa-market-fresh-25g-4295463	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор зелени Лук, Укроп и Петрушка Маркет Fresh, 200г	https://www.perekrestok.ru/cat/148/p/nabor-zeleni-luk-ukrop-i-petruska-market-fresh-200g-4297656	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор для окрошки лук укроп и редис Маркет Fresh, 200г	https://www.perekrestok.ru/cat/151/p/nabor-dla-okroski-luk-ukrop-i-redis-market-fresh-200g-4297654	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Микрозелень горошка срез, 60г	https://www.perekrestok.ru/cat/151/p/mikrozelen-goroska-srez-60g-4001047	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лук зеленый Маркет Fresh, 100г	https://www.perekrestok.ru/cat/148/p/luk-zelenyj-market-fresh-100g-4295465	nn	Нижний Новгород, площадь Минина и Пожарского, 2	84,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Мини Шпинат Маркет Fresh, 65г	https://www.perekrestok.ru/cat/151/p/salat-mini-spinat-market-fresh-65g-4295871	nn	Нижний Новгород, площадь Минина и Пожарского, 2	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Айсберг Маркет Fresh, 1шт	https://www.perekrestok.ru/cat/151/p/salat-ajsberg-market-fresh-1st-77107	nn	Нижний Новгород, площадь Минина и Пожарского, 2	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат листовой в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-listovoj-v-gorske-1st-31895	nn	Нижний Новгород, площадь Минина и Пожарского, 2	74,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Романо, 1шт	https://www.perekrestok.ru/cat/151/p/salat-romano-1st-67334	nn	Нижний Новгород, площадь Минина и Пожарского, 2	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Фриллис листовой хрустящий, 100г	https://www.perekrestok.ru/cat/151/p/salat-frillis-listovoj-hrustasij-100g-3395353	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Кудрявый в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-kudravyj-v-gorske-1st-3369399	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Дуболистный зеленый в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-dubolistnyj-zelenyj-v-gorske-1st-2173934	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Дуболистный красный в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-dubolistnyj-krasnyj-v-gorske-1st-2173935	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лук зеленый Маркет Fresh, 50г	https://www.perekrestok.ru/cat/151/p/luk-zelenyj-market-fresh-50g-4295466	nn	Нижний Новгород, площадь Минина и Пожарского, 2	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Трио Микс в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-trio-miks-v-gorske-1st-3369403	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салатный микс ростковый Солнечная планета Живая энергия, 100г	https://www.perekrestok.ru/cat/151/p/salatnyj-miks-rostkovyj-solnecnaa-planeta-zivaa-energia-100g-3626792	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Розмарин Маркет Fresh, 30г	https://www.perekrestok.ru/cat/151/p/rozmarin-market-fresh-30g-4294975	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мята Маркет Fresh	https://www.perekrestok.ru/cat/151/p/mata-market-fresh-4302661	nn	Нижний Новгород, площадь Минина и Пожарского, 2	1 799,90 ₽/кг	Sun Jul  7 23:20:00 2024
Проростки фасоли Солнечная Планета маш, 150г	https://www.perekrestok.ru/cat/151/p/prorostki-fasoli-solnecnaa-planeta-mas-150g-3638922	nn	Нижний Новгород, площадь Минина и Пожарского, 2	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Петрушка зеленая Маркет Fresh, 100г	https://www.perekrestok.ru/cat/148/p/petruska-zelenaa-market-fresh-100g-4295464	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Укроп зеленый Маркет Fresh, 100г	https://www.perekrestok.ru/cat/148/p/ukrop-zelenyj-market-fresh-100g-4295468	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Руккола Маркет Fresh, 65г	https://www.perekrestok.ru/cat/151/p/salat-rukkola-market-fresh-65g-4295430	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Мини Шпинат Маркет Fresh, 65г	https://www.perekrestok.ru/cat/151/p/salat-mini-spinat-market-fresh-65g-4295871	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Айсберг Маркет Fresh, 1шт	https://www.perekrestok.ru/cat/151/p/salat-ajsberg-market-fresh-1st-77107	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат листовой в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-listovoj-v-gorske-1st-31895	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Романо, 1шт	https://www.perekrestok.ru/cat/151/p/salat-romano-1st-67334	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Рукола Маркет Fresh, 125г	https://www.perekrestok.ru/cat/151/p/salat-rukola-market-fresh-125g-3283556	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Руккола мытая Маркет Fresh, 50г	https://www.perekrestok.ru/cat/151/p/rukkola-mytaa-market-fresh-50g-3358128	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Укроп Маркет Fresh, 50г	https://www.perekrestok.ru/cat/151/p/ukrop-market-fresh-50g-4295467	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Петрушка Маркет Fresh, 50г	https://www.perekrestok.ru/cat/151/p/petruska-market-fresh-50g-4295470	pg	Пятигорск, улица Малыгина, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Шпинат мини упаковка, 125г	https://www.perekrestok.ru/cat/151/p/spinat-mini-upakovka-125g-3369264	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Смесь Белая Дача Тоскана из овощей свежих резаных листовых, 200г	https://www.perekrestok.ru/cat/151/p/smes-belaa-daca-toskana-iz-ovosej-svezih-rezanyh-listovyh-200g-4092224	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Трио Микс в горшке, 1шт	https://www.perekrestok.ru/cat/151/p/salat-trio-miks-v-gorske-1st-3369403	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат радичио и корн Маркет Fresh, 125г	https://www.perekrestok.ru/cat/151/p/salat-radicio-i-korn-market-fresh-125g-3254689	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лук зеленый Маркет Fresh, 100г	https://www.perekrestok.ru/cat/148/p/luk-zelenyj-market-fresh-100g-4295465	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Петрушка зеленая Маркет Fresh, 100г	https://www.perekrestok.ru/cat/148/p/petruska-zelenaa-market-fresh-100g-4295464	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Укроп зеленый Маркет Fresh, 100г	https://www.perekrestok.ru/cat/148/p/ukrop-zelenyj-market-fresh-100g-4295468	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Руккола Маркет Fresh, 65г	https://www.perekrestok.ru/cat/151/p/salat-rukkola-market-fresh-65g-4295430	rnd	Ростов-на-Дону, Будённовский проспект, 45	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
