name	url	locale	address	price
Хлопья овсяные Ясно Солнышко №1 быстрого приготовления, 500г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-asno-solnysko-no1-bystrogo-prigotovlenia-500g-2122914	spb	Санкт-Петербург, Биржевая площадь, 4	97,99 ₽/шт
Каша овсяная Увелка Ассорти быстрого приготовления, 5х40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-uvelka-assorti-bystrogo-prigotovlenia-5h40g-3424764	spb	Санкт-Петербург, Биржевая площадь, 4	144,99 ₽/шт
Каша овсяная Быстров Пребио Без варки с малиной и молоком, 240г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrov-prebio-bez-varki-s-malinoj-i-molokom-240g-3220883	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт
Отруби Мистраль овсяные, 400г	https://www.perekrestok.ru/cat/24/p/otrubi-mistral-ovsanye-400g-3637464	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт
Хлопья овсяные быстрого приготовления Пр!ст, 400г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-bystrogo-prigotovlenia-pr-st-400g-3503161	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Каша овсяная Champ Банановая с коэнзимом Q10 быстрого приготовления, 40г	https://www.perekrestok.ru/cat/65/p/kasa-ovsanaa-champ-bananovaa-s-koenzimom-q10-bystrogo-prigotovlenia-40g-4000297	spb	Санкт-Петербург, Биржевая площадь, 4	71,99 ₽/шт
Крупа кукурузная Увелка в пакетиках, 5х80г	https://www.perekrestok.ru/cat/755/p/krupa-kukuruznaa-uvelka-v-paketikah-5h80g-2070142	spb	Санкт-Петербург, Биржевая площадь, 4	79,99 ₽/шт
Каша овсяная с малиной моментальная Маркет, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-s-malinoj-momentalnaa-market-35g-4312718	spb	Санкт-Петербург, Биржевая площадь, 4	12,99 ₽/шт
Каша овсяная с вишней моментальная Маркет, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-s-visnej-momentalnaa-market-35g-4312717	spb	Санкт-Петербург, Биржевая площадь, 4	12,99 ₽/шт
Каша овсяная Традиционная быстрого приготовления со сливками Пр!ст, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-tradicionnaa-bystrogo-prigotovlenia-so-slivkami-pr-st-35g-3480286	spb	Санкт-Петербург, Биржевая площадь, 4	9,99 ₽/шт
Каша овсяная Yelli Земляника & Чиа быстрого приготовления, 60г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-yelli-zemlanika-cia-bystrogo-prigotovlenia-60g-4300492	spb	Санкт-Петербург, Биржевая площадь, 4	49,99 ₽/шт
Каша полбяная Yelli Клюква & Ягоды Годжи быстрого приготовления, 60г	https://www.perekrestok.ru/cat/755/p/kasa-polbanaa-yelli-klukva-agody-godzi-bystrogo-prigotovlenia-60g-4300493	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт
Каша Скоро готово 5 Злаков с цельным зерном, 250г	https://www.perekrestok.ru/cat/755/p/kasa-skoro-gotovo-5-zlakov-s-celnym-zernom-250g-4348262	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Каша Скоро готово тыквенная, 250г	https://www.perekrestok.ru/cat/755/p/kasa-skoro-gotovo-tykvennaa-250g-4348260	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт
Хлопья Быстров Ассорти овсяные не требующие варки с молоком, 240г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-assorti-ovsanye-ne-trebuusie-varki-s-molokom-240g-4349403	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт
Хлопья Быстров овсяные не требующие варки с черникой, 40г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-ovsanye-ne-trebuusie-varki-s-cernikoj-40g-4349402	spb	Санкт-Петербург, Биржевая площадь, 4	33,99 ₽/шт
Хлопья Быстров овсяные не требующие варки с клубникой и молоком, 40г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-ovsanye-ne-trebuusie-varki-s-klubnikoj-i-molokom-40g-4349401	spb	Санкт-Петербург, Биржевая площадь, 4	33,99 ₽/шт
Хлопья Быстров овсяные без варки ассорти с клубникой-персиком-черникой, 240г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-ovsanye-bez-varki-assorti-s-klubnikoj-persikom-cernikoj-240g-4349398	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт
Каша овсяная с малиной моментальная Маркет, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-s-malinoj-momentalnaa-market-35g-4312718	ekb	Екатеринбург, ул. Бориса Ельцина, 3	12,99 ₽/шт
Каша овсяная с вишней моментальная Маркет, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-s-visnej-momentalnaa-market-35g-4312717	ekb	Екатеринбург, ул. Бориса Ельцина, 3	12,99 ₽/шт
Каша овсяная Традиционная быстрого приготовления со сливками Пр!ст, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-tradicionnaa-bystrogo-prigotovlenia-so-slivkami-pr-st-35g-3480286	ekb	Екатеринбург, ул. Бориса Ельцина, 3	7,99 ₽/шт
Каша овсяная быстрого приготовления с яблоком Пр!ст, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrogo-prigotovlenia-s-ablokom-pr-st-35g-3480288	ekb	Екатеринбург, ул. Бориса Ельцина, 3	7,99 ₽/шт
Хлопья овсяные Русский Продукт Геркулес быстрого приготовления, 420г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-russkij-produkt-gerkules-bystrogo-prigotovlenia-420g-23772	ekb	Екатеринбург, ул. Бориса Ельцина, 3	91,99 ₽/шт
Каша овсяная Увелка Ассорти быстрого приготовления, 5х40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-uvelka-assorti-bystrogo-prigotovlenia-5h40g-3424764	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт
Хлопья овсяные быстрого приготовления Пр!ст, 400г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-bystrogo-prigotovlenia-pr-st-400g-3503161	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт
Отруби Мистраль овсяные, 400г	https://www.perekrestok.ru/cat/24/p/otrubi-mistral-ovsanye-400g-3637464	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт
Хлопья Быстров Ассорти овсяные не требующие варки с молоком, 240г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-assorti-ovsanye-ne-trebuusie-varki-s-molokom-240g-4349403	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Хлопья Быстров овсяные не требующие варки с клубникой и молоком, 40г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-ovsanye-ne-trebuusie-varki-s-klubnikoj-i-molokom-40g-4349401	ekb	Екатеринбург, ул. Бориса Ельцина, 3	31,99 ₽/шт
Каша овсяная Быстров Пребио Без варки с малиной и молоком, 240г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrov-prebio-bez-varki-s-malinoj-i-molokom-240g-3220883	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт
Хлопья Быстров овсяные без варки ассорти с клубникой-персиком-черникой, 240г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-ovsanye-bez-varki-assorti-s-klubnikoj-persikom-cernikoj-240g-4349398	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Каша овсяная Быстров Пребио Ассорти Без варки, 240г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrov-prebio-assorti-bez-varki-240g-3207223	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт
Каша овсяная Мистраль Ягодный Мусс быстрого приготовления, 40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-mistral-agodnyj-muss-bystrogo-prigotovlenia-40g-3635648	ekb	Екатеринбург, ул. Бориса Ельцина, 3	31,99 ₽/шт
Крупа кукурузная Увелка в пакетиках, 5х80г	https://www.perekrestok.ru/cat/755/p/krupa-kukuruznaa-uvelka-v-paketikah-5h80g-2070142	ekb	Екатеринбург, ул. Бориса Ельцина, 3	87,99 ₽/шт
Каша овсяная Champ Банановая с коэнзимом Q10 быстрого приготовления, 40г	https://www.perekrestok.ru/cat/65/p/kasa-ovsanaa-champ-bananovaa-s-koenzimom-q10-bystrogo-prigotovlenia-40g-4000297	ekb	Екатеринбург, ул. Бориса Ельцина, 3	47,99 ₽/шт
Каша овсяная Мистраль Протеиновая цельнозерновая быстрого приготовления, 40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-mistral-proteinovaa-celnozernovaa-bystrogo-prigotovlenia-40g-3950378	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт
Хлопья Быстров овсяные не требующие варки с лесными ягодами, 40г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-ovsanye-ne-trebuusie-varki-s-lesnymi-agodami-40g-4349399	ekb	Екатеринбург, ул. Бориса Ельцина, 3	31,99 ₽/шт
Хлопья овсяная Быстров По-новому семена льна-лесные ягоды-клубника-семена чиа, 210г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanaa-bystrov-po-novomu-semena-lna-lesnye-agody-klubnika-semena-cia-210g-3975758	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт
Каша овсяная Увелка быстрого приготовления с черникой, 5х40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-uvelka-bystrogo-prigotovlenia-s-cernikoj-5h40g-3424762	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт
Каша Увелка Ассорти овсяная быстрого приготовления на основе кокосового напитка, 240г	https://www.perekrestok.ru/cat/755/p/kasa-uvelka-assorti-ovsanaa-bystrogo-prigotovlenia-na-osnove-kokosovogo-napitka-240g-4217210	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт
Каша овсяная Yelli Земляника & Чиа быстрого приготовления, 60г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-yelli-zemlanika-cia-bystrogo-prigotovlenia-60g-4300492	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт
Хлопья овсяные Увелка быстрые, 400г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-uvelka-bystrye-400g-3632788	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт
Каша овсяная Быстров Ассорти для гурманов не требующая варки, 228г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrov-assorti-dla-gurmanov-ne-trebuusaa-varki-228g-3932885	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт
Каша овсяная Быстров Пребио Без варки с клубникой и молоком, 40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrov-prebio-bez-varki-s-klubnikoj-i-molokom-40g-3290155	ekb	Екатеринбург, ул. Бориса Ельцина, 3	45,99 ₽/шт
Каша овсяная Быстров Пребио Ассорти Без варки с молоком, 240г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrov-prebio-assorti-bez-varki-s-molokom-240g-3207217	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт
Каша полбяная Yelli Клюква & Ягоды Годжи быстрого приготовления, 60г	https://www.perekrestok.ru/cat/755/p/kasa-polbanaa-yelli-klukva-agody-godzi-bystrogo-prigotovlenia-60g-4300493	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт
Каша Быстров Ассорти с киноа, манго и вишней не требующая варки, 175г	https://www.perekrestok.ru/cat/755/p/kasa-bystrov-assorti-s-kinoa-mango-i-visnej-ne-trebuusaa-varki-175g-4134981	ekb	Екатеринбург, ул. Бориса Ельцина, 3	269,99 ₽/шт
Каша Скоро готово тыквенная, 250г	https://www.perekrestok.ru/cat/755/p/kasa-skoro-gotovo-tykvennaa-250g-4348260	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Каша Скоро готово 5 Злаков с цельным зерном, 250г	https://www.perekrestok.ru/cat/755/p/kasa-skoro-gotovo-5-zlakov-s-celnym-zernom-250g-4348262	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт
Каша овсяная с малиной моментальная Маркет, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-s-malinoj-momentalnaa-market-35g-4312718	nn	Нижний Новгород, площадь Минина и Пожарского, 2	12,99 ₽/шт
Каша овсяная с вишней моментальная Маркет, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-s-visnej-momentalnaa-market-35g-4312717	nn	Нижний Новгород, площадь Минина и Пожарского, 2	12,99 ₽/шт
Каша овсяная Традиционная быстрого приготовления со сливками Пр!ст, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-tradicionnaa-bystrogo-prigotovlenia-so-slivkami-pr-st-35g-3480286	nn	Нижний Новгород, площадь Минина и Пожарского, 2	7,99 ₽/шт
Каша овсяная быстрого приготовления с яблоком Пр!ст, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrogo-prigotovlenia-s-ablokom-pr-st-35g-3480288	nn	Нижний Новгород, площадь Минина и Пожарского, 2	7,99 ₽/шт
Хлопья овсяные Русский Продукт Геркулес быстрого приготовления, 420г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-russkij-produkt-gerkules-bystrogo-prigotovlenia-420g-23772	nn	Нижний Новгород, площадь Минина и Пожарского, 2	91,99 ₽/шт
Каша овсяная Увелка Ассорти быстрого приготовления, 5х40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-uvelka-assorti-bystrogo-prigotovlenia-5h40g-3424764	nn	Нижний Новгород, площадь Минина и Пожарского, 2	144,99 ₽/шт
Хлопья овсяные быстрого приготовления Пр!ст, 400г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-bystrogo-prigotovlenia-pr-st-400g-3503161	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт
Отруби Мистраль овсяные, 400г	https://www.perekrestok.ru/cat/24/p/otrubi-mistral-ovsanye-400g-3637464	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт
Хлопья Быстров Ассорти овсяные не требующие варки с молоком, 240г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-assorti-ovsanye-ne-trebuusie-varki-s-molokom-240g-4349403	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Хлопья Быстров овсяные не требующие варки с клубникой и молоком, 40г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-ovsanye-ne-trebuusie-varki-s-klubnikoj-i-molokom-40g-4349401	nn	Нижний Новгород, площадь Минина и Пожарского, 2	31,99 ₽/шт
Каша овсяная Быстров Пребио Без варки с малиной и молоком, 240г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrov-prebio-bez-varki-s-malinoj-i-molokom-240g-3220883	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт
Хлопья Быстров овсяные без варки ассорти с клубникой-персиком-черникой, 240г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-ovsanye-bez-varki-assorti-s-klubnikoj-persikom-cernikoj-240g-4349398	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Каша овсяная Мистраль Ягодный Мусс быстрого приготовления, 40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-mistral-agodnyj-muss-bystrogo-prigotovlenia-40g-3635648	nn	Нижний Новгород, площадь Минина и Пожарского, 2	25,99 ₽/шт
Крупа кукурузная Увелка в пакетиках, 5х80г	https://www.perekrestok.ru/cat/755/p/krupa-kukuruznaa-uvelka-v-paketikah-5h80g-2070142	nn	Нижний Новгород, площадь Минина и Пожарского, 2	87,99 ₽/шт
Каша овсяная Champ Банановая с коэнзимом Q10 быстрого приготовления, 40г	https://www.perekrestok.ru/cat/65/p/kasa-ovsanaa-champ-bananovaa-s-koenzimom-q10-bystrogo-prigotovlenia-40g-4000297	nn	Нижний Новгород, площадь Минина и Пожарского, 2	47,99 ₽/шт
Каша овсяная Мистраль Протеиновая цельнозерновая быстрого приготовления, 40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-mistral-proteinovaa-celnozernovaa-bystrogo-prigotovlenia-40g-3950378	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт
Хлопья Быстров овсяные не требующие варки с лесными ягодами, 40г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-ovsanye-ne-trebuusie-varki-s-lesnymi-agodami-40g-4349399	nn	Нижний Новгород, площадь Минина и Пожарского, 2	31,99 ₽/шт
Хлопья овсяная Быстров По-новому семена льна-лесные ягоды-клубника-семена чиа, 210г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanaa-bystrov-po-novomu-semena-lna-lesnye-agody-klubnika-semena-cia-210g-3975758	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Каша овсяная Увелка быстрого приготовления с черникой, 5х40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-uvelka-bystrogo-prigotovlenia-s-cernikoj-5h40g-3424762	nn	Нижний Новгород, площадь Минина и Пожарского, 2	134,99 ₽/шт
Каша Увелка Ассорти овсяная быстрого приготовления на основе кокосового напитка, 240г	https://www.perekrestok.ru/cat/755/p/kasa-uvelka-assorti-ovsanaa-bystrogo-prigotovlenia-na-osnove-kokosovogo-napitka-240g-4217210	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт
Каша овсяная Yelli Земляника & Чиа быстрого приготовления, 60г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-yelli-zemlanika-cia-bystrogo-prigotovlenia-60g-4300492	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт
Хлопья овсяные Увелка быстрые, 400г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-uvelka-bystrye-400g-3632788	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт
Каша овсяная Быстров Ассорти для гурманов не требующая варки, 228г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrov-assorti-dla-gurmanov-ne-trebuusaa-varki-228g-3932885	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт
Каша овсяная Быстров Пребио Без варки с клубникой и молоком, 40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrov-prebio-bez-varki-s-klubnikoj-i-molokom-40g-3290155	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт
Каша полбяная Yelli Клюква & Ягоды Годжи быстрого приготовления, 60г	https://www.perekrestok.ru/cat/755/p/kasa-polbanaa-yelli-klukva-agody-godzi-bystrogo-prigotovlenia-60g-4300493	nn	Нижний Новгород, площадь Минина и Пожарского, 2	49,99 ₽/шт
Каша Быстров Ассорти с киноа, манго и вишней не требующая варки, 175г	https://www.perekrestok.ru/cat/755/p/kasa-bystrov-assorti-s-kinoa-mango-i-visnej-ne-trebuusaa-varki-175g-4134981	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт
Каша Скоро готово тыквенная, 250г	https://www.perekrestok.ru/cat/755/p/kasa-skoro-gotovo-tykvennaa-250g-4348260	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
Каша Скоро готово 5 Злаков с цельным зерном, 250г	https://www.perekrestok.ru/cat/755/p/kasa-skoro-gotovo-5-zlakov-s-celnym-zernom-250g-4348262	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт
