name	url	locale	address	price	time
Сидр St. Vionnet вишнёвый газированный сладкий пастеризованный фильтрованный 5.5%, 330мл	https://www.perekrestok.ru/cat/7/p/sidr-st-vionnet-visnevyj-gazirovannyj-sladkij-pasterizovannyj-filtrovannyj-5-5-330ml-4276167	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр St. Vionnet фруктовый сладкий пастеризованный фильтрованный 5.5%, 330мл	https://www.perekrestok.ru/cat/7/p/sidr-st-vionnet-fruktovyj-sladkij-pasterizovannyj-filtrovannyj-5-5-330ml-4276165	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Medovarus Пуаре грушевый полусладкий игристый 4.5%, 330мл	https://www.perekrestok.ru/cat/7/p/sidr-medovarus-puare-grusevyj-polusladkij-igristyj-4-5-330ml-3633220	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Double Tree красное яблоко полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-double-tree-krasnoe-abloko-polusladkij-nepasterizovannyj-filtrovannyj-gazirovannyj-5-6-450ml-4244952	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Дальняя Дача №3 яблочный полусладкий, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-dalnaa-daca-no3-ablocnyj-polusladkij-500ml-4250516	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Double Tree PR груша полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-double-tree-pr-grusa-polusladkij-nepasterizovannyj-filtrovannyj-gazirovannyj-5-6-450ml-4244953	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Medovarus яблочный полусладкий жемчужный игристый 4.5%, 330мл	https://www.perekrestok.ru/cat/7/p/sidr-medovarus-ablocnyj-polusladkij-zemcuznyj-igristyj-4-5-330ml-3632295	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Яблочный газированный полусладкий 5% Маркет, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-ablocnyj-gazirovannyj-polusladkij-5-market-500ml-4255493	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Artis традиционный газированный полусухой ферментированный 6%, 750 мл	https://www.perekrestok.ru/cat/7/p/sidr-artis-tradicionnyj-gazirovannyj-polusuhoj-fermentirovannyj-6-750-ml-4301619	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Горьковская пивоварня Apple Cider фруктовый аромат полусухой газированный пастеризованный, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-gorkovskaa-pivovarna-apple-cider-fruktovyj-aromat-polusuhoj-gazirovannyj-pasterizovannyj-450ml-4282324	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пуаре Medovarus Le Jardin Des Fruits грушевый игристый жемчужный сухой 4,5%, 750мл	https://www.perekrestok.ru/cat/7/p/puare-medovarus-le-jardin-des-fruits-grusevyj-igristyj-zemcuznyj-suhoj-4-5-750ml-4315324	msk	Москва, Большой Патриарший переулок, 5	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр La Bolee Bretonne игристый полусухой 5%, 750мл	https://www.perekrestok.ru/cat/7/p/sidr-la-bolee-bretonne-igristyj-polusuhoj-5-750ml-4269076	msk	Москва, Большой Патриарший переулок, 5	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Медовуха Традиционная фильтрованная непастеризованная 5.8%, 1л	https://www.perekrestok.ru/cat/7/p/medovuha-tradicionnaa-filtrovannaa-nepasterizovannaa-5-8-1l-4323341	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Le Jardin Des Fruits Яблочный игристый жемчужный сухой 4,5%, 750мл	https://www.perekrestok.ru/cat/7/p/sidr-le-jardin-des-fruits-ablocnyj-igristyj-zemcuznyj-suhoj-4-5-750ml-4315326	msk	Москва, Большой Патриарший переулок, 5	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Artis Ферзь традиционный газированный сухой 6%, 750 мл	https://www.perekrestok.ru/cat/7/p/sidr-artis-ferz-tradicionnyj-gazirovannyj-suhoj-6-750-ml-4301621	msk	Москва, Большой Патриарший переулок, 5	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Медовуха Хмельной мёд Вишнёвый крик фильтрованная непастеризованная 5.5%, 1л	https://www.perekrestok.ru/cat/7/p/medovuha-hmelnoj-med-visnevyj-krik-filtrovannaa-nepasterizovannaa-5-5-1l-4323339	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пуаре Clos Des Ducs игристый полусладкий 3%, 750мл	https://www.perekrestok.ru/cat/7/p/puare-clos-des-ducs-igristyj-polusladkij-3-750ml-4269077	msk	Москва, Большой Патриарший переулок, 5	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Лазур Манго фруктовый нефильтрованный полусладкий 5,0 %, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-lazur-mango-fruktovyj-nefiltrovannyj-polusladkij-5-0-500ml-4279116	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр фруктовый Бон Сезон Груша ароматизированный газированный сладкий фильтрованный пастеризованный, 400мл	https://www.perekrestok.ru/cat/9/p/sidr-fruktovyj-bon-sezon-grusa-aromatizirovannyj-gazirovannyj-sladkij-filtrovannyj-pasterizovannyj-400ml-4269226	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Lazur фруктовый жемчужный газированный пастеризованный нефильтрованный полусладкий 5%, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-lazur-fruktovyj-zemcuznyj-gazirovannyj-pasterizovannyj-nefiltrovannyj-polusladkij-5-500ml-4334057	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Bullevie 1883 Традиционный сухой нефильтрованный непастеризованный осветлённый 5.5%, 750мл	https://www.perekrestok.ru/cat/7/p/sidr-bullevie-1883-tradicionnyj-suhoj-nefiltrovannyj-nepasterizovannyj-osvetlennyj-5-5-750ml-4325899	msk	Москва, Большой Патриарший переулок, 5	419,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пуаре Le Jardin Des Fruits игристый жемчужный полусладкий 4,5%, 750мл	https://www.perekrestok.ru/cat/7/p/puare-le-jardin-des-fruits-igristyj-zemcuznyj-polusladkij-4-5-750ml-4315329	msk	Москва, Большой Патриарший переулок, 5	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Artis традиционный газированный полусладкий ферментированный 6%, 750мл	https://www.perekrestok.ru/cat/7/p/sidr-artis-tradicionnyj-gazirovannyj-polusladkij-fermentirovannyj-6-750ml-4301622	msk	Москва, Большой Патриарший переулок, 5	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Лазур Грин фруктовый нефильтрованный полусладкий 5,0%, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-lazur-grin-fruktovyj-nefiltrovannyj-polusladkij-5-0-500ml-4279119	msk	Москва, Большой Патриарший переулок, 5	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр фруктовый Бон Сезон Груша ароматизированный газированный сладкий фильтрованный пастеризованный, 430мл	https://www.perekrestok.ru/cat/7/p/sidr-fruktovyj-bon-sezon-grusa-aromatizirovannyj-gazirovannyj-sladkij-filtrovannyj-pasterizovannyj-430ml-4269842	msk	Москва, Большой Патриарший переулок, 5	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Дальняя Дача №1 яблочный сухой, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-dalnaa-daca-no1-ablocnyj-suhoj-500ml-4250517	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Bullevie 1883 розовый полусухой традиционный нефильтрованный осветлённый 5.5%, 750мл	https://www.perekrestok.ru/cat/7/p/sidr-bullevie-1883-rozovyj-polusuhoj-tradicionnyj-nefiltrovannyj-osvetlennyj-5-5-750ml-4269561	spb	Санкт-Петербург, Биржевая площадь, 4	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр яблочный игристый полусухой 3.9% Маркет, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-ablocnyj-igristyj-polusuhoj-3-9-market-500ml-4255344	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Double Tree яблоко полусухой непастеризованный фильтрованный газированный 5.6%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-double-tree-abloko-polusuhoj-nepasterizovannyj-filtrovannyj-gazirovannyj-5-6-450ml-4244955	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Chesters фруктовый Вишневый сладкий газированный 5%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-chesters-fruktovyj-visnevyj-sladkij-gazirovannyj-5-450ml-4268529	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Chester’s яблочный сладкий газированный 5%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-chesters-ablocnyj-sladkij-gazirovannyj-5-450ml-4268532	spb	Санкт-Петербург, Биржевая площадь, 4	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Chester’s грушевый сладкий газированный 5%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-chesters-grusevyj-sladkij-gazirovannyj-5-450ml-4268530	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Яблочный газированный полусладкий 5% Маркет, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-ablocnyj-gazirovannyj-polusladkij-5-market-500ml-4255493	spb	Санкт-Петербург, Биржевая площадь, 4	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Дальняя Дача №3 яблочный полусладкий, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-dalnaa-daca-no3-ablocnyj-polusladkij-500ml-4250516	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Double Tree PR груша полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-double-tree-pr-grusa-polusladkij-nepasterizovannyj-filtrovannyj-gazirovannyj-5-6-450ml-4244953	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Double Tree красное яблоко полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-double-tree-krasnoe-abloko-polusladkij-nepasterizovannyj-filtrovannyj-gazirovannyj-5-6-450ml-4244952	spb	Санкт-Петербург, Биржевая площадь, 4	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Medovarus Пуаре грушевый полусладкий игристый 4.5%, 330мл	https://www.perekrestok.ru/cat/7/p/sidr-medovarus-puare-grusevyj-polusladkij-igristyj-4-5-330ml-3633220	spb	Санкт-Петербург, Биржевая площадь, 4	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Медовуха Хмельной мёд Вишнёвый крик фильтрованная непастеризованная 5.5%, 1л	https://www.perekrestok.ru/cat/7/p/medovuha-hmelnoj-med-visnevyj-krik-filtrovannaa-nepasterizovannaa-5-5-1l-4323339	spb	Санкт-Петербург, Биржевая площадь, 4	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Медовуха Традиционная фильтрованная непастеризованная 5.8%, 1л	https://www.perekrestok.ru/cat/7/p/medovuha-tradicionnaa-filtrovannaa-nepasterizovannaa-5-8-1l-4323341	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр La Bolee Bretonne игристый полусухой 5%, 750мл	https://www.perekrestok.ru/cat/7/p/sidr-la-bolee-bretonne-igristyj-polusuhoj-5-750ml-4269076	spb	Санкт-Петербург, Биржевая площадь, 4	659,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пуаре Clos Des Ducs игристый полусладкий 3%, 750мл	https://www.perekrestok.ru/cat/7/p/puare-clos-des-ducs-igristyj-polusladkij-3-750ml-4269077	spb	Санкт-Петербург, Биржевая площадь, 4	739,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво Dark Export Border Star тёмное пастеризованное фильтрованное 4.4%, 450мл	https://www.perekrestok.ru/cat/7/p/pivo-dark-export-border-star-temnoe-pasterizovannoe-filtrovannoe-4-4-450ml-4332930	spb	Санкт-Петербург, Биржевая площадь, 4	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Дальняя Дача №1 яблочный сухой, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-dalnaa-daca-no1-ablocnyj-suhoj-500ml-4250517	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Strongbow яблочный полусухой 5%, 440мл	https://www.perekrestok.ru/cat/7/p/sidr-strongbow-ablocnyj-polusuhoj-5-440ml-4273545	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Double Tree яблоко полусухой непастеризованный фильтрованный газированный 5.6%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-double-tree-abloko-polusuhoj-nepasterizovannyj-filtrovannyj-gazirovannyj-5-6-450ml-4244955	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр St. Vionnet фруктовый полусухой пастеризованный фильтрованный 5.5%, 330мл	https://www.perekrestok.ru/cat/7/p/sidr-st-vionnet-fruktovyj-polusuhoj-pasterizovannyj-filtrovannyj-5-5-330ml-4276166	ekb	Екатеринбург, ул. Бориса Ельцина, 3	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр яблочный игристый полусухой 3.9% Маркет, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-ablocnyj-igristyj-polusuhoj-3-9-market-500ml-4255344	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Cidre Royal Яблочный полусухой особый газированный 5%, 750мл	https://www.perekrestok.ru/cat/7/p/sidr-cidre-royal-ablocnyj-polusuhoj-osobyj-gazirovannyj-5-750ml-4065816	ekb	Екатеринбург, ул. Бориса Ельцина, 3	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Cidre Royal Яблочный особый полусухой газированный, 330мл	https://www.perekrestok.ru/cat/7/p/sidr-cidre-royal-ablocnyj-osobyj-polusuhoj-gazirovannyj-330ml-4096576	ekb	Екатеринбург, ул. Бориса Ельцина, 3	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Chesters фруктовый Вишневый сладкий газированный 5%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-chesters-fruktovyj-visnevyj-sladkij-gazirovannyj-5-450ml-4268529	ekb	Екатеринбург, ул. Бориса Ельцина, 3	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Chester’s грушевый сладкий газированный 5%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-chesters-grusevyj-sladkij-gazirovannyj-5-450ml-4268530	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Bon Season газированный пастеризованный сладкий 4.5%, 430мл	https://www.perekrestok.ru/cat/7/p/sidr-bon-season-gazirovannyj-pasterizovannyj-sladkij-4-5-430ml-4200680	ekb	Екатеринбург, ул. Бориса Ельцина, 3	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Chester’s яблочный сладкий газированный 5%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-chesters-ablocnyj-sladkij-gazirovannyj-5-450ml-4268532	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Bon Season газированный пастеризованный сладкий 4.5%, 400мл	https://www.perekrestok.ru/cat/7/p/sidr-bon-season-gazirovannyj-pasterizovannyj-sladkij-4-5-400ml-4200679	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Medovarus Пуаре грушевый полусладкий игристый 4.5%, 330мл	https://www.perekrestok.ru/cat/7/p/sidr-medovarus-puare-grusevyj-polusladkij-igristyj-4-5-330ml-3633220	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Double Tree красное яблоко полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-double-tree-krasnoe-abloko-polusladkij-nepasterizovannyj-filtrovannyj-gazirovannyj-5-6-450ml-4244952	ekb	Екатеринбург, ул. Бориса Ельцина, 3	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Дальняя Дача №3 яблочный полусладкий, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-dalnaa-daca-no3-ablocnyj-polusladkij-500ml-4250516	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Double Tree PR груша полусладкий непастеризованный фильтрованный газированный 5.6%, 450мл	https://www.perekrestok.ru/cat/7/p/sidr-double-tree-pr-grusa-polusladkij-nepasterizovannyj-filtrovannyj-gazirovannyj-5-6-450ml-4244953	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Cidre Royal Яблочный полусладкий особый газированный 5%, 750мл	https://www.perekrestok.ru/cat/7/p/sidr-cidre-royal-ablocnyj-polusladkij-osobyj-gazirovannyj-5-750ml-4065817	ekb	Екатеринбург, ул. Бориса Ельцина, 3	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Cidre Royal Яблочный особый полусладкий 4.5%, 0.33л	https://www.perekrestok.ru/cat/7/p/sidr-cidre-royal-ablocnyj-osobyj-polusladkij-4-5-0-33l-4097470	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр особый Cidre Royal Яблочный с грушей полусладкий газированный 5%, 750мл	https://www.perekrestok.ru/cat/7/p/sidr-osobyj-cidre-royal-ablocnyj-s-grusej-polusladkij-gazirovannyj-5-750ml-4065818	ekb	Екатеринбург, ул. Бориса Ельцина, 3	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Яблочный газированный полусладкий 5% Маркет, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-ablocnyj-gazirovannyj-polusladkij-5-market-500ml-4255493	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр St. Anton традиционный розовый полусладкий нефильтрованный газированный 5%, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-st-anton-tradicionnyj-rozovyj-polusladkij-nefiltrovannyj-gazirovannyj-5-500ml-3971984	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Possmann Франкфуртский яблочный классический фильтрованный 6%, 1л	https://www.perekrestok.ru/cat/7/p/sidr-possmann-frankfurtskij-ablocnyj-klassiceskij-filtrovannyj-6-1l-4199707	ekb	Екатеринбург, ул. Бориса Ельцина, 3	529,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Artis традиционный газированный полусухой ферментированный 6%, 750 мл	https://www.perekrestok.ru/cat/7/p/sidr-artis-tradicionnyj-gazirovannyj-polusuhoj-fermentirovannyj-6-750-ml-4301619	ekb	Екатеринбург, ул. Бориса Ельцина, 3	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пуаре Medovarus Le Jardin Des Fruits грушевый игристый жемчужный сухой 4,5%, 750мл	https://www.perekrestok.ru/cat/7/p/puare-medovarus-le-jardin-des-fruits-grusevyj-igristyj-zemcuznyj-suhoj-4-5-750ml-4315324	ekb	Екатеринбург, ул. Бориса Ельцина, 3	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр La Bolee Bretonne игристый полусухой 5%, 750мл	https://www.perekrestok.ru/cat/7/p/sidr-la-bolee-bretonne-igristyj-polusuhoj-5-750ml-4269076	ekb	Екатеринбург, ул. Бориса Ельцина, 3	489,99 ₽/шт	Sun Jul  7 23:20:00 2024
Медовуха Традиционная фильтрованная непастеризованная 5.8%, 1л	https://www.perekrestok.ru/cat/7/p/medovuha-tradicionnaa-filtrovannaa-nepasterizovannaa-5-8-1l-4323341	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Le Jardin Des Fruits Яблочный игристый жемчужный сухой 4,5%, 750мл	https://www.perekrestok.ru/cat/7/p/sidr-le-jardin-des-fruits-ablocnyj-igristyj-zemcuznyj-suhoj-4-5-750ml-4315326	ekb	Екатеринбург, ул. Бориса Ельцина, 3	309,99 ₽/шт	Sun Jul  7 23:20:00 2024
Медовуха Хмельной мёд Вишнёвый крик фильтрованная непастеризованная 5.5%, 1л	https://www.perekrestok.ru/cat/7/p/medovuha-hmelnoj-med-visnevyj-krik-filtrovannaa-nepasterizovannaa-5-5-1l-4323339	ekb	Екатеринбург, ул. Бориса Ельцина, 3	279,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пиво Dark Export Border Star тёмное пастеризованное фильтрованное 4.4%, 450мл	https://www.perekrestok.ru/cat/7/p/pivo-dark-export-border-star-temnoe-pasterizovannoe-filtrovannoe-4-4-450ml-4332930	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Пикси Традиционный полусладкий нефильтрованный непастеризованный осветлённый 5.5%, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-piksi-tradicionnyj-polusladkij-nefiltrovannyj-nepasterizovannyj-osvetlennyj-5-5-500ml-4325905	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Пуаре Clos Des Ducs игристый полусладкий 3%, 750мл	https://www.perekrestok.ru/cat/7/p/puare-clos-des-ducs-igristyj-polusladkij-3-750ml-4269077	ekb	Екатеринбург, ул. Бориса Ельцина, 3	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Сидр Лазур Манго фруктовый нефильтрованный полусладкий 5,0 %, 500мл	https://www.perekrestok.ru/cat/7/p/sidr-lazur-mango-fruktovyj-nefiltrovannyj-polusladkij-5-0-500ml-4279116	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
