name	url	locale	address	price	time
Варенье черносмородиновое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-cernosmorodinovoe-sterilizovannoe-market-perekrestok-325g-4252163	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Черносмородиновое Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-cernosmorodinovoe-pr-st-380g-4253745	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор малина, 360г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-malina-360g-4204893	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор Клубника, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-klubnika-350g-4198148	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье малиновое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-malinovoe-sterilizovannoe-market-perekrestok-325g-4252161	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор вишнёвое, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-visnevoe-350g-4198147	spb	Санкт-Петербург, Биржевая площадь, 4	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор абрикос, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-abrikos-350g-4231222	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Клубничное Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-klubnicnoe-pr-st-380g-4252950	spb	Санкт-Петербург, Биржевая площадь, 4	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор чёрная смородина, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-cernaa-smorodina-350g-4231229	spb	Санкт-Петербург, Биржевая площадь, 4	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор из крыжовника, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-iz-kryzovnika-350g-4231228	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье черничное Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-cernicnoe-market-325g-4313421	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из жимолости Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-iz-zimolosti-market-325g-4313424	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Лесная Ягода Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-lesnaa-agoda-market-325g-4313426	spb	Санкт-Петербург, Биржевая площадь, 4	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье абрикосовое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-abrikosovoe-sterilizovannoe-market-perekrestok-325g-4252165	spb	Санкт-Петербург, Биржевая площадь, 4	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Абрикосовое Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-abrikosovoe-pr-st-380g-4252943	spb	Санкт-Петербург, Биржевая площадь, 4	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор инжир, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-inzir-350g-4231227	spb	Санкт-Петербург, Биржевая площадь, 4	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Пиканта из яблок с маракуйей, 370г	https://www.perekrestok.ru/cat/111/p/desert-pikanta-iz-ablok-s-marakujej-370g-4255304	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Мама Карелия брусника с сосноывми почками, 250г	https://www.perekrestok.ru/cat/111/p/varene-mama-karelia-brusnika-s-sosnoyvmi-pockami-250g-3673431	spb	Санкт-Петербург, Биржевая площадь, 4	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье клубничное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-klubnicnoe-market-perekrestok-325g-4252164	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Черносмородиновое Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-cernosmorodinovoe-pr-st-380g-4253745	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье вишневое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-visnevoe-sterilizovannoe-market-perekrestok-325g-4252162	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Малиновое Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-malinovoe-pr-st-380g-4253746	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье черносмородиновое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-cernosmorodinovoe-sterilizovannoe-market-perekrestok-325g-4252163	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье малиновое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-malinovoe-sterilizovannoe-market-perekrestok-325g-4252161	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор малина, 360г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-malina-360g-4204893	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Клубничное Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-klubnicnoe-pr-st-380g-4252950	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор Клубника, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-klubnika-350g-4198148	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор вишнёвое, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-visnevoe-350g-4198147	ekb	Екатеринбург, ул. Бориса Ельцина, 3	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Лесная Ягода Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-lesnaa-agoda-market-325g-4313426	ekb	Екатеринбург, ул. Бориса Ельцина, 3	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье черничное Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-cernicnoe-market-325g-4313421	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор чёрная смородина, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-cernaa-smorodina-350g-4231229	ekb	Екатеринбург, ул. Бориса Ельцина, 3	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор абрикос, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-abrikos-350g-4231222	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор из крыжовника, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-iz-kryzovnika-350g-4231228	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из жимолости Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-iz-zimolosti-market-325g-4313424	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Noyan из белой черешни без косточек, 450г	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-beloj-ceresni-bez-kostocek-450g-4332273	ekb	Екатеринбург, ул. Бориса Ельцина, 3	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Noyan из кизила экстра, 450г	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-kizila-ekstra-450g-3297349	ekb	Екатеринбург, ул. Бориса Ельцина, 3	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Абрикосовое Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-abrikosovoe-pr-st-380g-4252943	ekb	Екатеринбург, ул. Бориса Ельцина, 3	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье абрикосовое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-abrikosovoe-sterilizovannoe-market-perekrestok-325g-4252165	ekb	Екатеринбург, ул. Бориса Ельцина, 3	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор инжир, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-inzir-350g-4231227	ekb	Екатеринбург, ул. Бориса Ельцина, 3	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Пиканта из яблок с маракуйей, 370г	https://www.perekrestok.ru/cat/111/p/desert-pikanta-iz-ablok-s-marakujej-370g-4255304	ekb	Екатеринбург, ул. Бориса Ельцина, 3	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Noyan из инжир экстра, 450г	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-inzir-ekstra-450g-3297348	ekb	Екатеринбург, ул. Бориса Ельцина, 3	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из сосновых шишек Зелёная Линия, 240г	https://www.perekrestok.ru/cat/111/p/varene-iz-sosnovyh-sisek-zelenaa-linia-240g-4327466	ekb	Екатеринбург, ул. Бориса Ельцина, 3	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье клубничное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-klubnicnoe-market-perekrestok-325g-4252164	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Черносмородиновое Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-cernosmorodinovoe-pr-st-380g-4253745	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье вишневое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-visnevoe-sterilizovannoe-market-perekrestok-325g-4252162	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Малиновое Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-malinovoe-pr-st-380g-4253746	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье черносмородиновое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-cernosmorodinovoe-sterilizovannoe-market-perekrestok-325g-4252163	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье малиновое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-malinovoe-sterilizovannoe-market-perekrestok-325g-4252161	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор малина, 360г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-malina-360g-4204893	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Клубничное Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-klubnicnoe-pr-st-380g-4252950	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор Клубника, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-klubnika-350g-4198148	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор вишнёвое, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-visnevoe-350g-4198147	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Лесная Ягода Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-lesnaa-agoda-market-325g-4313426	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье черничное Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-cernicnoe-market-325g-4313421	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор чёрная смородина, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-cernaa-smorodina-350g-4231229	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор абрикос, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-abrikos-350g-4231222	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор из крыжовника, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-iz-kryzovnika-350g-4231228	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из жимолости Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-iz-zimolosti-market-325g-4313424	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье брусничное Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-brusnicnoe-market-325g-4313422	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из белой черешни Маркет, 330г	https://www.perekrestok.ru/cat/111/p/varene-iz-beloj-ceresni-market-330g-4304131	nn	Нижний Новгород, площадь Минина и Пожарского, 2	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье клюквенное Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-klukvennoe-market-325g-4313419	nn	Нижний Новгород, площадь Минина и Пожарского, 2	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из фейхоа Маркет, 330г	https://www.perekrestok.ru/cat/111/p/varene-iz-fejhoa-market-330g-4304135	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из кизила Маркет, 330г	https://www.perekrestok.ru/cat/111/p/varene-iz-kizila-market-330g-4304134	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из айвы Маркет, 330г	https://www.perekrestok.ru/cat/111/p/varene-iz-ajvy-market-330g-4304130	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Noyan из белой черешни без косточек, 450г	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-beloj-ceresni-bez-kostocek-450g-4332273	nn	Нижний Новгород, площадь Минина и Пожарского, 2	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из инжира Маркет, 330г	https://www.perekrestok.ru/cat/111/p/varene-iz-inzira-market-330g-4304133	nn	Нижний Новгород, площадь Минина и Пожарского, 2	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Noyan из кизила экстра, 450г	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-kizila-ekstra-450g-3297349	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Сибирская ягода брусника протёртая с сахаром, 280г	https://www.perekrestok.ru/cat/111/p/varene-sibirskaa-agoda-brusnika-protertaa-s-saharom-280g-3414008	nn	Нижний Новгород, площадь Минина и Пожарского, 2	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Абрикосовое Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-abrikosovoe-pr-st-380g-4252943	nn	Нижний Новгород, площадь Минина и Пожарского, 2	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье абрикосовое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-abrikosovoe-sterilizovannoe-market-perekrestok-325g-4252165	nn	Нижний Новгород, площадь Минина и Пожарского, 2	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Манго Махеевъ протёртое с сахаром, 300мл	https://www.perekrestok.ru/cat/111/p/mango-maheev-protertoe-s-saharom-300ml-4223222	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор инжир, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-inzir-350g-4231227	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Пиканта из яблок с маракуйей, 370г	https://www.perekrestok.ru/cat/111/p/desert-pikanta-iz-ablok-s-marakujej-370g-4255304	nn	Нижний Новгород, площадь Минина и Пожарского, 2	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Абрикос Te Gusto протертый с яблочным соком, 300г	https://www.perekrestok.ru/cat/24/p/abrikos-te-gusto-protertyj-s-ablocnym-sokom-300g-4152951	nn	Нижний Новгород, площадь Минина и Пожарского, 2	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Noyan из инжир экстра, 450г	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-inzir-ekstra-450g-3297348	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Вологодское варенье Домашнее персиковое, 370г	https://www.perekrestok.ru/cat/111/p/varene-vologodskoe-varene-domasnee-persikovoe-370g-3428248	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Вологодское варенье Домашнее абрикосовое, 370г	https://www.perekrestok.ru/cat/111/p/varene-vologodskoe-varene-domasnee-abrikosovoe-370g-3428241	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из сосновых шишек Зелёная Линия, 240г	https://www.perekrestok.ru/cat/111/p/varene-iz-sosnovyh-sisek-zelenaa-linia-240g-4327466	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из грецкого ореха Маркет, 330г	https://www.perekrestok.ru/cat/111/p/varene-iz-greckogo-oreha-market-330g-4304132	nn	Нижний Новгород, площадь Минина и Пожарского, 2	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье клубничное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-klubnicnoe-market-perekrestok-325g-4252164	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Черносмородиновое Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-cernosmorodinovoe-pr-st-380g-4253745	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье вишневое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-visnevoe-sterilizovannoe-market-perekrestok-325g-4252162	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Малиновое Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-malinovoe-pr-st-380g-4253746	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье черносмородиновое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-cernosmorodinovoe-sterilizovannoe-market-perekrestok-325g-4252163	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье малиновое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-malinovoe-sterilizovannoe-market-perekrestok-325g-4252161	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор малина, 360г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-malina-360g-4204893	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Клубничное Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-klubnicnoe-pr-st-380g-4252950	pg	Пятигорск, улица Малыгина, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор Клубника, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-klubnika-350g-4198148	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор вишнёвое, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-visnevoe-350g-4198147	pg	Пятигорск, улица Малыгина, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Лесная Ягода Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-lesnaa-agoda-market-325g-4313426	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье черничное Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-cernicnoe-market-325g-4313421	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор чёрная смородина, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-cernaa-smorodina-350g-4231229	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор абрикос, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-abrikos-350g-4231222	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор из крыжовника, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-iz-kryzovnika-350g-4231228	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из жимолости Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-iz-zimolosti-market-325g-4313424	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Noyan из белой черешни без косточек, 450г	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-beloj-ceresni-bez-kostocek-450g-4332273	pg	Пятигорск, улица Малыгина, 5	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Noyan из кизила экстра, 450г	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-kizila-ekstra-450g-3297349	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор Клюква, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-klukva-350g-4231225	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Абрикосовое Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-abrikosovoe-pr-st-380g-4252943	pg	Пятигорск, улица Малыгина, 5	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье абрикосовое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-abrikosovoe-sterilizovannoe-market-perekrestok-325g-4252165	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор инжир, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-inzir-350g-4231227	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Пиканта из яблок с маракуйей, 370г	https://www.perekrestok.ru/cat/111/p/desert-pikanta-iz-ablok-s-marakujej-370g-4255304	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
