name	url	locale	address	price	time
Гренки Фишка Чесночные, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-cesnocnye-120g-3687988	spb	Санкт-Петербург, Биржевая площадь, 4	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Рижский Хлеб Рижские со вкусом чеснока, 170г	https://www.perekrestok.ru/cat/712/p/grenki-rizskij-hleb-rizskie-so-vkusom-cesnoka-170g-3387861	spb	Санкт-Петербург, Биржевая площадь, 4	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки пшеничные с чесноком и прованскими травами, 85г	https://www.perekrestok.ru/cat/196/p/grenki-psenicnye-s-cesnokom-i-provanskimi-travami-85g-78030699	spb	Санкт-Петербург, Биржевая площадь, 4	41,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки пшенично-ржаные с чесноком, 90г	https://www.perekrestok.ru/cat/196/p/grenki-psenicno-rzanye-s-cesnokom-90g-78030701	spb	Санкт-Петербург, Биржевая площадь, 4	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки ржано-пшеничные с чесноком Зелёная Линия, 100г	https://www.perekrestok.ru/cat/712/p/grenki-rzano-psenicnye-s-cesnokom-zelenaa-linia-100g-4301063	spb	Санкт-Петербург, Биржевая площадь, 4	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки 5D Томат с чесноком, 45г	https://www.perekrestok.ru/cat/711/p/grenki-5d-tomat-s-cesnokom-45g-4350321	spb	Санкт-Петербург, Биржевая площадь, 4	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Богатырские традиции Чеснок, 80г	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-cesnok-80g-4349521	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом говядины по-японски, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-govadiny-po-aponski-120g-3688002	spb	Санкт-Петербург, Биржевая площадь, 4	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Гренцы ржано-пшеничные со вкусом крылышек барбекю, 100г	https://www.perekrestok.ru/cat/712/p/grenki-grency-rzano-psenicnye-so-vkusom-krylysek-barbeku-100g-4192519	spb	Санкт-Петербург, Биржевая площадь, 4	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом сибирского холодца с хреном, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-sibirskogo-holodca-s-hrenom-120g-3688000	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом альпийской сметаны с луком, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-alpijskoj-smetany-s-lukom-120g-3687989	spb	Санкт-Петербург, Биржевая площадь, 4	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Богатырские традиции Рак с укропом, 80г	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-rak-s-ukropom-80g-4349524	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Палочки хлебные Деревенские гренки с аджикой, 100г	https://www.perekrestok.ru/cat/712/p/palocki-hlebnye-derevenskie-grenki-s-adzikoj-100g-3651151	spb	Санкт-Петербург, Биржевая площадь, 4	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Vian Крутоны будешь? ржано-пшеничные со вкусом сыра, 100г	https://www.perekrestok.ru/cat/712/p/grenki-vian-krutony-budes-rzano-psenicnye-so-vkusom-syra-100g-4117180	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Богатырские традиции Холодец с хреном, 80г	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-holodec-s-hrenom-80g-4349522	spb	Санкт-Петербург, Биржевая площадь, 4	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки 5D Холодец с хреном, 45г	https://www.perekrestok.ru/cat/711/p/grenki-5d-holodec-s-hrenom-45g-4350320	spb	Санкт-Петербург, Биржевая площадь, 4	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки 5D Малосольные огурчики, 45г	https://www.perekrestok.ru/cat/711/p/grenki-5d-malosolnye-ogurciki-45g-4350322	spb	Санкт-Петербург, Биржевая площадь, 4	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка Чесночные, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-cesnocnye-120g-3687988	ekb	Екатеринбург, ул. Бориса Ельцина, 3	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Волнистые со вкусом чеснока, 75г	https://www.perekrestok.ru/cat/712/p/grenki-volnistye-so-vkusom-cesnoka-75g-3689060	ekb	Екатеринбург, ул. Бориса Ельцина, 3	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Black Бери! ржано-пшеничные со вкусом чеснока, 100г	https://www.perekrestok.ru/cat/712/p/grenki-black-beri-rzano-psenicnye-so-vkusom-cesnoka-100g-3916637	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Богатырские традиции Чеснок, 80г	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-cesnok-80g-4349521	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки 5D Томат с чесноком, 45г	https://www.perekrestok.ru/cat/711/p/grenki-5d-tomat-s-cesnokom-45g-4350321	ekb	Екатеринбург, ул. Бориса Ельцина, 3	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом говядины по-японски, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-govadiny-po-aponski-120g-3688002	ekb	Екатеринбург, ул. Бориса Ельцина, 3	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Гренцы ржано-пшеничные со вкусом крылышек барбекю, 100г	https://www.perekrestok.ru/cat/712/p/grenki-grency-rzano-psenicnye-so-vkusom-krylysek-barbeku-100g-4192519	ekb	Екатеринбург, ул. Бориса Ельцина, 3	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Крутец пшеничные с шашлыком-ржаные с томат, 100г	https://www.perekrestok.ru/cat/712/p/grenki-krutec-psenicnye-s-saslykom-rzanye-s-tomat-100g-4221847	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Крутец Двойной пшенично-ржаные со вкусом горчицы и баварских колбасок, 100г	https://www.perekrestok.ru/cat/712/p/grenki-krutec-dvojnoj-psenicno-rzanye-so-vkusom-gorcicy-i-bavarskih-kolbasok-100g-4221836	ekb	Екатеринбург, ул. Бориса Ельцина, 3	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом альпийской сметаны с луком, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-alpijskoj-smetany-s-lukom-120g-3687989	ekb	Екатеринбург, ул. Бориса Ельцина, 3	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Богатырские традиции Рак с укропом, 80г	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-rak-s-ukropom-80g-4349524	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки ржано-пшеничные со вкусом аджики Зелёная Линия, 100г	https://www.perekrestok.ru/cat/712/p/grenki-rzano-psenicnye-so-vkusom-adziki-zelenaa-linia-100g-4300950	ekb	Екатеринбург, ул. Бориса Ельцина, 3	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Палочки хлебные Деревенские гренки с аджикой, 100г	https://www.perekrestok.ru/cat/712/p/palocki-hlebnye-derevenskie-grenki-s-adzikoj-100g-3651151	ekb	Екатеринбург, ул. Бориса Ельцина, 3	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Хруст со вкусом кимчи рамен, 75г	https://www.perekrestok.ru/cat/712/p/grenki-hrust-so-vkusom-kimci-ramen-75g-4243985	ekb	Екатеринбург, ул. Бориса Ельцина, 3	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки 5D Малосольные огурчики, 45г	https://www.perekrestok.ru/cat/711/p/grenki-5d-malosolnye-ogurciki-45g-4350322	ekb	Екатеринбург, ул. Бориса Ельцина, 3	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Богатырские традиции Холодец с хреном, 80г	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-holodec-s-hrenom-80g-4349522	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки 5D Холодец с хреном, 45г	https://www.perekrestok.ru/cat/711/p/grenki-5d-holodec-s-hrenom-45g-4350320	ekb	Екатеринбург, ул. Бориса Ельцина, 3	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки ржано-пшеничные с чесноком Зелёная Линия, 100г	https://www.perekrestok.ru/cat/712/p/grenki-rzano-psenicnye-s-cesnokom-zelenaa-linia-100g-4301063	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка Чесночные, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-cesnocnye-120g-3687988	nn	Нижний Новгород, площадь Минина и Пожарского, 2	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Волнистые со вкусом чеснока, 75г	https://www.perekrestok.ru/cat/712/p/grenki-volnistye-so-vkusom-cesnoka-75g-3689060	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Black Бери! ржано-пшеничные со вкусом чеснока, 100г	https://www.perekrestok.ru/cat/712/p/grenki-black-beri-rzano-psenicnye-so-vkusom-cesnoka-100g-3916637	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Богатырские традиции Чеснок, 80г	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-cesnok-80g-4349521	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки 5D Томат с чесноком, 45г	https://www.perekrestok.ru/cat/711/p/grenki-5d-tomat-s-cesnokom-45g-4350321	nn	Нижний Новгород, площадь Минина и Пожарского, 2	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом говядины по-японски, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-govadiny-po-aponski-120g-3688002	nn	Нижний Новгород, площадь Минина и Пожарского, 2	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом сибирского холодца с хреном, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-sibirskogo-holodca-s-hrenom-120g-3688000	nn	Нижний Новгород, площадь Минина и Пожарского, 2	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Гренцы ржано-пшеничные со вкусом крылышек барбекю, 100г	https://www.perekrestok.ru/cat/712/p/grenki-grency-rzano-psenicnye-so-vkusom-krylysek-barbeku-100g-4192519	nn	Нижний Новгород, площадь Минина и Пожарского, 2	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом итальянской пиццы, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-italanskoj-piccy-120g-3688061	nn	Нижний Новгород, площадь Минина и Пожарского, 2	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Крутец пшеничные с шашлыком-ржаные с томат, 100г	https://www.perekrestok.ru/cat/712/p/grenki-krutec-psenicnye-s-saslykom-rzanye-s-tomat-100g-4221847	nn	Нижний Новгород, площадь Минина и Пожарского, 2	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Крутоны Будешь? ржано-пшеничные со вкусом холодца и хрена, 100г	https://www.perekrestok.ru/cat/712/p/grenki-krutony-budes-rzano-psenicnye-so-vkusom-holodca-i-hrena-100g-3916635	nn	Нижний Новгород, площадь Минина и Пожарского, 2	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Крутец Двойной пшенично-ржаные со вкусом горчицы и баварских колбасок, 100г	https://www.perekrestok.ru/cat/712/p/grenki-krutec-dvojnoj-psenicno-rzanye-so-vkusom-gorcicy-i-bavarskih-kolbasok-100g-4221836	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки  Гренковъ ржано-пшеничные со вкусом холодца с хреном, 100г	https://www.perekrestok.ru/cat/712/p/grenki-grenkov-rzano-psenicnye-so-vkusom-holodca-s-hrenom-100g-4300172	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом альпийской сметаны с луком, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-alpijskoj-smetany-s-lukom-120g-3687989	nn	Нижний Новгород, площадь Минина и Пожарского, 2	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Beerka Бородинские со вкусом чеснока и укропа со сметанным соусом, 60г	https://www.perekrestok.ru/cat/712/p/grenki-beerka-borodinskie-so-vkusom-cesnoka-i-ukropa-so-smetannym-sousom-60g-3421433	nn	Нижний Новгород, площадь Минина и Пожарского, 2	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Волнистые сметана с зеленью, 75г	https://www.perekrestok.ru/cat/712/p/grenki-volnistye-smetana-s-zelenu-75g-4054767	nn	Нижний Новгород, площадь Минина и Пожарского, 2	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки ржано-пшеничные со вкусом аджики Зелёная Линия, 100г	https://www.perekrestok.ru/cat/712/p/grenki-rzano-psenicnye-so-vkusom-adziki-zelenaa-linia-100g-4300950	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Vian Гренок будешь? ржано-пшеничные со вкусом аджики, 100г	https://www.perekrestok.ru/cat/712/p/grenki-vian-grenok-budes-rzano-psenicnye-so-vkusom-adziki-100g-4117183	nn	Нижний Новгород, площадь Минина и Пожарского, 2	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Хруст со вкусом кимчи рамен, 75г	https://www.perekrestok.ru/cat/712/p/grenki-hrust-so-vkusom-kimci-ramen-75g-4243985	nn	Нижний Новгород, площадь Минина и Пожарского, 2	45,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки 5D Малосольные огурчики, 45г	https://www.perekrestok.ru/cat/711/p/grenki-5d-malosolnye-ogurciki-45g-4350322	nn	Нижний Новгород, площадь Минина и Пожарского, 2	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Богатырские традиции Холодец с хреном, 80г	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-holodec-s-hrenom-80g-4349522	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки 5D Холодец с хреном, 45г	https://www.perekrestok.ru/cat/711/p/grenki-5d-holodec-s-hrenom-45g-4350320	nn	Нижний Новгород, площадь Минина и Пожарского, 2	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Волнистые со вкусом хрена, 75г	https://www.perekrestok.ru/cat/712/p/grenki-volnistye-so-vkusom-hrena-75g-3689523	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Волнистые со вкусом паприки, 75г	https://www.perekrestok.ru/cat/712/p/grenki-volnistye-so-vkusom-papriki-75g-3689061	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки ржано-пшеничные с чесноком Зелёная Линия, 100г	https://www.perekrestok.ru/cat/712/p/grenki-rzano-psenicnye-s-cesnokom-zelenaa-linia-100g-4301063	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка Чесночные, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-cesnocnye-120g-3687988	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Волнистые со вкусом чеснока, 75г	https://www.perekrestok.ru/cat/712/p/grenki-volnistye-so-vkusom-cesnoka-75g-3689060	pg	Пятигорск, улица Малыгина, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Black Бери! ржано-пшеничные со вкусом чеснока, 100г	https://www.perekrestok.ru/cat/712/p/grenki-black-beri-rzano-psenicnye-so-vkusom-cesnoka-100g-3916637	pg	Пятигорск, улица Малыгина, 5	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Богатырские традиции Чеснок, 80г	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-cesnok-80g-4349521	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки 5D Томат с чесноком, 45г	https://www.perekrestok.ru/cat/711/p/grenki-5d-tomat-s-cesnokom-45g-4350321	pg	Пятигорск, улица Малыгина, 5	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом говядины по-японски, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-govadiny-po-aponski-120g-3688002	pg	Пятигорск, улица Малыгина, 5	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом сибирского холодца с хреном, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-sibirskogo-holodca-s-hrenom-120g-3688000	pg	Пятигорск, улица Малыгина, 5	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Гренцы ржано-пшеничные со вкусом крылышек барбекю, 100г	https://www.perekrestok.ru/cat/712/p/grenki-grency-rzano-psenicnye-so-vkusom-krylysek-barbeku-100g-4192519	pg	Пятигорск, улица Малыгина, 5	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом итальянской пиццы, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-italanskoj-piccy-120g-3688061	pg	Пятигорск, улица Малыгина, 5	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Крутец пшеничные с шашлыком-ржаные с томат, 100г	https://www.perekrestok.ru/cat/712/p/grenki-krutec-psenicnye-s-saslykom-rzanye-s-tomat-100g-4221847	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Крутоны Будешь? ржано-пшеничные со вкусом холодца и хрена, 100г	https://www.perekrestok.ru/cat/712/p/grenki-krutony-budes-rzano-psenicnye-so-vkusom-holodca-i-hrena-100g-3916635	pg	Пятигорск, улица Малыгина, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Крутец Двойной пшенично-ржаные со вкусом горчицы и баварских колбасок, 100г	https://www.perekrestok.ru/cat/712/p/grenki-krutec-dvojnoj-psenicno-rzanye-so-vkusom-gorcicy-i-bavarskih-kolbasok-100g-4221836	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки  Гренковъ ржано-пшеничные со вкусом холодца с хреном, 100г	https://www.perekrestok.ru/cat/712/p/grenki-grenkov-rzano-psenicnye-so-vkusom-holodca-s-hrenom-100g-4300172	pg	Пятигорск, улица Малыгина, 5	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Фишка со вкусом альпийской сметаны с луком, 120г	https://www.perekrestok.ru/cat/712/p/grenki-fiska-so-vkusom-alpijskoj-smetany-s-lukom-120g-3687989	pg	Пятигорск, улица Малыгина, 5	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Богатырские традиции Рак с укропом, 80г	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-rak-s-ukropom-80g-4349524	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки ржано-пшеничные со вкусом аджики Зелёная Линия, 100г	https://www.perekrestok.ru/cat/712/p/grenki-rzano-psenicnye-so-vkusom-adziki-zelenaa-linia-100g-4300950	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Палочки хлебные Деревенские гренки с аджикой, 100г	https://www.perekrestok.ru/cat/712/p/palocki-hlebnye-derevenskie-grenki-s-adzikoj-100g-3651151	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Vian Гренок будешь? ржано-пшеничные со вкусом аджики, 100г	https://www.perekrestok.ru/cat/712/p/grenki-vian-grenok-budes-rzano-psenicnye-so-vkusom-adziki-100g-4117183	pg	Пятигорск, улица Малыгина, 5	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Хруст со вкусом кимчи рамен, 75г	https://www.perekrestok.ru/cat/712/p/grenki-hrust-so-vkusom-kimci-ramen-75g-4243985	pg	Пятигорск, улица Малыгина, 5	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки 5D Малосольные огурчики, 45г	https://www.perekrestok.ru/cat/711/p/grenki-5d-malosolnye-ogurciki-45g-4350322	pg	Пятигорск, улица Малыгина, 5	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Гренки Богатырские традиции Холодец с хреном, 80г	https://www.perekrestok.ru/cat/711/p/grenki-bogatyrskie-tradicii-holodec-s-hrenom-80g-4349522	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
