name	url	locale	address	price	time
Коктейль из морепродуктов Меридиан Мехико в масле с пряностями, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-mehiko-v-masle-s-pranostami-200g-48143	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан в масле, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-200g-48140	spb	Санкт-Петербург, Биржевая площадь, 4	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Delicatesse De Mare овощной из морской капусты с баклажанами, 150г	https://www.perekrestok.ru/cat/792/p/riet-delicatesse-de-mare-ovosnoj-iz-morskoj-kapusty-s-baklazanami-150g-4281414	spb	Санкт-Петербург, Биржевая площадь, 4	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Delicatesse De Mare натуральный овощной из морской капусты, 150г	https://www.perekrestok.ru/cat/792/p/riet-delicatesse-de-mare-naturalnyj-ovosnoj-iz-morskoj-kapusty-150g-4281412	spb	Санкт-Петербург, Биржевая площадь, 4	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Меридиан с вялеными томатами чесноком и зеленью в масле, 270 г	https://www.perekrestok.ru/cat/792/p/midii-meridian-s-valenymi-tomatami-cesnokom-i-zelenu-v-masle-270-g-4006328	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан в масле, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-200g-48140	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан Мехико в масле с пряностями, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-mehiko-v-masle-s-pranostami-200g-48143	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо Русское Море осьминога в заливке, 180г	https://www.perekrestok.ru/cat/792/p/maso-russkoe-more-osminoga-v-zalivke-180g-4289258	ekb	Екатеринбург, ул. Бориса Ельцина, 3	322,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Vici варёно-копчёные маринованные в масле, 200г	https://www.perekrestok.ru/cat/812/p/midii-vici-vareno-kopcenye-marinovannye-v-masle-200g-4167221	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан в масле с зеленью, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-s-zelenu-200g-48142	ekb	Екатеринбург, ул. Бориса Ельцина, 3	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль Русское Море Морской Микс из морепродуктов в заливке, 300г	https://www.perekrestok.ru/cat/792/p/koktejl-russkoe-more-morskoj-miks-iz-moreproduktov-v-zalivke-300g-4290706	nn	Нижний Новгород, площадь Минина и Пожарского, 2	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Меридиан с вялеными томатами чесноком и зеленью в масле, 270 г	https://www.perekrestok.ru/cat/792/p/midii-meridian-s-valenymi-tomatami-cesnokom-i-zelenu-v-masle-270-g-4006328	nn	Нижний Новгород, площадь Минина и Пожарского, 2	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо Русское Море креветки в заливке, 180г	https://www.perekrestok.ru/cat/792/p/maso-russkoe-more-krevetki-v-zalivke-180g-4289266	nn	Нижний Новгород, площадь Минина и Пожарского, 2	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо мидии Балтийский Берег чилийской варёное в маринаде, 390г	https://www.perekrestok.ru/cat/812/p/maso-midii-baltijskij-bereg-cilijskoj-varenoe-v-marinade-390g-4045865	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан в масле, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-200g-48140	nn	Нижний Новгород, площадь Минина и Пожарского, 2	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан Мехико в масле с пряностями, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-mehiko-v-masle-s-pranostami-200g-48143	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо Русское Море осьминога в заливке, 180г	https://www.perekrestok.ru/cat/792/p/maso-russkoe-more-osminoga-v-zalivke-180g-4289258	nn	Нижний Новгород, площадь Минина и Пожарского, 2	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Vici варёно-копчёные маринованные в масле, 200г	https://www.perekrestok.ru/cat/812/p/midii-vici-vareno-kopcenye-marinovannye-v-masle-200g-4167221	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан отварной в желе с оливками и лимоном, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-otvarnoj-v-zele-s-olivkami-i-limonom-200g-3467797	nn	Нижний Новгород, площадь Минина и Пожарского, 2	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан в масле с зеленью, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-s-zelenu-200g-48142	nn	Нижний Новгород, площадь Минина и Пожарского, 2	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Осьминог Два Капитана обыкновенный целый отварной в рассоле, 300г	https://www.perekrestok.ru/cat/792/p/osminog-dva-kapitana-obyknovennyj-celyj-otvarnoj-v-rassole-300g-4045870	nn	Нижний Новгород, площадь Минина и Пожарского, 2	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Delicatesse De Mare овощной из морской капусты с баклажанами, 150г	https://www.perekrestok.ru/cat/792/p/riet-delicatesse-de-mare-ovosnoj-iz-morskoj-kapusty-s-baklazanami-150g-4281414	nn	Нижний Новгород, площадь Минина и Пожарского, 2	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо мидий Milegrin чилийских в масле с перцем чили, 415г	https://www.perekrestok.ru/cat/792/p/maso-midij-milegrin-cilijskih-v-masle-s-percem-cili-415g-4323675	nn	Нижний Новгород, площадь Минина и Пожарского, 2	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Delicatesse De Mare натуральный овощной из морской капусты, 150г	https://www.perekrestok.ru/cat/792/p/riet-delicatesse-de-mare-naturalnyj-ovosnoj-iz-morskoj-kapusty-150g-4281412	nn	Нижний Новгород, площадь Минина и Пожарского, 2	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Русское Море из мяса мидии чилийской вареного в соусе, 150г	https://www.perekrestok.ru/cat/792/p/salat-russkoe-more-iz-masa-midii-cilijskoj-varenogo-v-souse-150g-4289269	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Мирамар из горбуши и трески с соусом терияки, 100г	https://www.perekrestok.ru/cat/792/p/riet-miramar-iz-gorbusi-i-treski-s-sousom-teriaki-100g-4271830	nn	Нижний Новгород, площадь Минина и Пожарского, 2	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Санта Бремор Кальмар в сливочном соусе с авокадо, 150г	https://www.perekrestok.ru/cat/792/p/pasta-santa-bremor-kalmar-v-slivocnom-souse-s-avokado-150g-4208170	nn	Нижний Новгород, площадь Минина и Пожарского, 2	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Викинг в томатной заливке с овощами, 330г	https://www.perekrestok.ru/cat/812/p/midii-viking-v-tomatnoj-zalivke-s-ovosami-330g-4061532	nn	Нижний Новгород, площадь Минина и Пожарского, 2	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Меридиан с вялеными томатами чесноком и зеленью в масле, 270 г	https://www.perekrestok.ru/cat/792/p/midii-meridian-s-valenymi-tomatami-cesnokom-i-zelenu-v-masle-270-g-4006328	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо мидии Балтийский Берег чилийской варёное в маринаде, 390г	https://www.perekrestok.ru/cat/812/p/maso-midii-baltijskij-bereg-cilijskoj-varenoe-v-marinade-390g-4045865	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан в масле, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-200g-48140	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан Мехико в масле с пряностями, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-mehiko-v-masle-s-pranostami-200g-48143	pg	Пятигорск, улица Малыгина, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо Русское Море осьминога в заливке, 180г	https://www.perekrestok.ru/cat/792/p/maso-russkoe-more-osminoga-v-zalivke-180g-4289258	pg	Пятигорск, улица Малыгина, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Vici варёно-копчёные маринованные в масле, 200г	https://www.perekrestok.ru/cat/812/p/midii-vici-vareno-kopcenye-marinovannye-v-masle-200g-4167221	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Delicatesse De Mare овощной из морской капусты с баклажанами, 150г	https://www.perekrestok.ru/cat/792/p/riet-delicatesse-de-mare-ovosnoj-iz-morskoj-kapusty-s-baklazanami-150g-4281414	pg	Пятигорск, улица Малыгина, 5	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Delicatesse De Mare натуральный овощной из морской капусты, 150г	https://www.perekrestok.ru/cat/792/p/riet-delicatesse-de-mare-naturalnyj-ovosnoj-iz-morskoj-kapusty-150g-4281412	pg	Пятигорск, улица Малыгина, 5	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль Русское Море Морской Микс из морепродуктов в заливке, 300г	https://www.perekrestok.ru/cat/792/p/koktejl-russkoe-more-morskoj-miks-iz-moreproduktov-v-zalivke-300g-4290706	rnd	Ростов-на-Дону, Будённовский проспект, 45	214,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Меридиан с вялеными томатами чесноком и зеленью в масле, 270 г	https://www.perekrestok.ru/cat/792/p/midii-meridian-s-valenymi-tomatami-cesnokom-i-zelenu-v-masle-270-g-4006328	rnd	Ростов-на-Дону, Будённовский проспект, 45	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо Русское Море креветки в заливке, 180г	https://www.perekrestok.ru/cat/792/p/maso-russkoe-more-krevetki-v-zalivke-180g-4289266	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо мидии Балтийский Берег чилийской варёное в маринаде, 390г	https://www.perekrestok.ru/cat/812/p/maso-midii-baltijskij-bereg-cilijskoj-varenoe-v-marinade-390g-4045865	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат Русское Море из мяса мидии чилийской вареного с овощами, 150г	https://www.perekrestok.ru/cat/792/p/salat-russkoe-more-iz-masa-midii-cilijskoj-varenogo-s-ovosami-150g-4289255	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан в масле, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-200g-48140	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан Мехико в масле с пряностями, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-mehiko-v-masle-s-pranostami-200g-48143	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мидии Vici варёно-копчёные маринованные в масле, 200г	https://www.perekrestok.ru/cat/812/p/midii-vici-vareno-kopcenye-marinovannye-v-masle-200g-4167221	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан отварной в желе с оливками и лимоном, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-otvarnoj-v-zele-s-olivkami-i-limonom-200g-3467797	rnd	Ростов-на-Дону, Будённовский проспект, 45	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Коктейль из морепродуктов Меридиан в масле с зеленью, 200г	https://www.perekrestok.ru/cat/812/p/koktejl-iz-moreproduktov-meridian-v-masle-s-zelenu-200g-48142	rnd	Ростов-на-Дону, Будённовский проспект, 45	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Осьминог Два Капитана обыкновенный целый отварной в рассоле, 300г	https://www.perekrestok.ru/cat/792/p/osminog-dva-kapitana-obyknovennyj-celyj-otvarnoj-v-rassole-300g-4045870	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Delicatesse De Mare овощной из морской капусты с баклажанами, 150г	https://www.perekrestok.ru/cat/792/p/riet-delicatesse-de-mare-ovosnoj-iz-morskoj-kapusty-s-baklazanami-150g-4281414	rnd	Ростов-на-Дону, Будённовский проспект, 45	72,99 ₽/шт	Sun Jul  7 23:20:00 2024
Щупальца Два Капитана кальмара гигантского отварные в рассоле, 300г	https://www.perekrestok.ru/cat/792/p/supalca-dva-kapitana-kalmara-gigantskogo-otvarnye-v-rassole-300g-4323673	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Креветки Два Капитан ванамей отварные в рассоле, 300г	https://www.perekrestok.ru/cat/792/p/krevetki-dva-kapitan-vanamej-otvarnye-v-rassole-300g-4323674	rnd	Ростов-на-Дону, Будённовский проспект, 45	549,99 ₽/шт	Sun Jul  7 23:20:00 2024
Мясо мидий Milegrin чилийских в масле с перцем чили, 415г	https://www.perekrestok.ru/cat/792/p/maso-midij-milegrin-cilijskih-v-masle-s-percem-cili-415g-4323675	rnd	Ростов-на-Дону, Будённовский проспект, 45	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Delicatesse De Mare натуральный овощной из морской капусты, 150г	https://www.perekrestok.ru/cat/792/p/riet-delicatesse-de-mare-naturalnyj-ovosnoj-iz-morskoj-kapusty-150g-4281412	rnd	Ростов-на-Дону, Будённовский проспект, 45	72,99 ₽/шт	Sun Jul  7 23:20:00 2024
Риет Мирамар из горбуши и трески с соусом терияки, 100г	https://www.perekrestok.ru/cat/792/p/riet-miramar-iz-gorbusi-i-treski-s-sousom-teriaki-100g-4271830	rnd	Ростов-на-Дону, Будённовский проспект, 45	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Салат ВРК из морской капусты с подкопченной мидией, 250г	https://www.perekrestok.ru/cat/792/p/salat-vrk-iz-morskoj-kapusty-s-podkopcennoj-midiej-250g-4296829	rnd	Ростов-на-Дону, Будённовский проспект, 45	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
