name	url	locale	address	price	time
Вермишель Sen Soy Premium фунчоза, 200г	https://www.perekrestok.ru/cat/105/p/vermisel-sen-soy-premium-funcoza-200g-3227619	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Barilla Fettuccine из твёрдых сортов пшеницы, 500г	https://www.perekrestok.ru/cat/105/p/makarony-barilla-fettuccine-iz-tverdyh-sortov-psenicy-500g-3474261	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Rummo Tagliatelle Alluovo №132, 250г	https://www.perekrestok.ru/cat/105/p/makarony-rummo-tagliatelle-alluovo-no132-250g-4145063	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Sen Soy Fo-Kho рисовая, 200г	https://www.perekrestok.ru/cat/105/p/lapsa-sen-soy-fo-kho-risovaa-200g-3469828	msk	Москва, Большой Патриарший переулок, 5	174,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Шебекинские лагман группа А высший сорт, 350г	https://www.perekrestok.ru/cat/105/p/lapsa-sebekinskie-lagman-gruppa-a-vyssij-sort-350g-3660436	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Sen Soy Udon пшеничная, 300г	https://www.perekrestok.ru/cat/105/p/lapsa-sen-soy-udon-psenicnaa-300g-3052127	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Увелка Карбонара в сырном соусе, 290г	https://www.perekrestok.ru/cat/105/p/pasta-uvelka-karbonara-v-syrnom-souse-290g-4027520	msk	Москва, Большой Патриарший переулок, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Sen Soy Premium Soba гречневая, 300г	https://www.perekrestok.ru/cat/105/p/lapsa-sen-soy-premium-soba-grecnevaa-300g-2151515	msk	Москва, Большой Патриарший переулок, 5	184,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Продукты от Масловой по-домашнему яичная широкая, 150г	https://www.perekrestok.ru/cat/105/p/lapsa-produkty-ot-maslovoj-po-domasnemu-aicnaa-sirokaa-150g-3414034	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Лагманная группы А Маркет, 250г	https://www.perekrestok.ru/cat/105/p/lapsa-lagmannaa-gruppy-a-market-250g-4303688	msk	Москва, Большой Патриарший переулок, 5	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Barilla Lasagne из твёрдых сортов пшеницы, 500г	https://www.perekrestok.ru/cat/105/p/makarony-barilla-lasagne-iz-tverdyh-sortov-psenicy-500g-3020941	msk	Москва, Большой Патриарший переулок, 5	369,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Pasteroni Таглиателле Корте №132, 400г	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-tagliatelle-korte-no132-400g-4300502	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша 3 Glocken Genuss Pur мелкая, 500г	https://www.perekrestok.ru/cat/105/p/lapsa-3-glocken-genuss-pur-melkaa-500g-17278	msk	Москва, Большой Патриарший переулок, 5	319,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша Домшим Сомен пшеничная, 300г	https://www.perekrestok.ru/cat/105/p/lapsa-domsim-somen-psenicnaa-300g-4061768	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Rummo Fettuccine Alluovo №94, 250г	https://www.perekrestok.ru/cat/105/p/makarony-rummo-fettuccine-alluovo-no94-250g-4145062	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Delverde Tagliatelle A Nido №82 из твёрдых сортов пшеницы, 250г	https://www.perekrestok.ru/cat/105/p/makarony-delverde-tagliatelle-a-nido-no82-iz-tverdyh-sortov-psenicy-250g-3259122	msk	Москва, Большой Патриарший переулок, 5	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Набор для приготовления фунчозы в устричном соусе Чим-Чим, 190 г	https://www.perekrestok.ru/cat/105/p/nabor-dla-prigotovlenia-funcozy-v-ustricnom-souse-cim-cim-190-g-3622185	msk	Москва, Большой Патриарший переулок, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша 3 Glocken Gold-Ei Landnudeln с яйцом, 350г	https://www.perekrestok.ru/cat/105/p/lapsa-3-glocken-gold-ei-landnudeln-s-ajcom-350g-4222512	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Лапша 3 Glocken GE Landnudeln с яйцом короткая прямая, 350г	https://www.perekrestok.ru/cat/105/p/lapsa-3-glocken-ge-landnudeln-s-ajcom-korotkaa-pramaa-350g-3999922	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Delverde Tagliatelle Biologica №82, 250г	https://www.perekrestok.ru/cat/105/p/makarony-delverde-tagliatelle-biologica-no82-250g-3481102	msk	Москва, Большой Патриарший переулок, 5	299,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Giuliano Tartufi Тальятелле с чёрным трюфелем, 250г	https://www.perekrestok.ru/cat/105/p/makarony-giuliano-tartufi-talatelle-s-cernym-trufelem-250g-4144278	msk	Москва, Большой Патриарший переулок, 5	859,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вермишель Домшим фунчоза, 200г	https://www.perekrestok.ru/cat/105/p/vermisel-domsim-funcoza-200g-3980622	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вермишель Makfa гречневая длинная, 500г	https://www.perekrestok.ru/cat/105/p/vermisel-makfa-grecnevaa-dlinnaa-500g-3662326	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Pasteroni Грандине Птитим №122, 400г	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-grandine-ptitim-no122-400g-4300500	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Pasteroni Ризо №121, 400г	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-rizo-no121-400g-4300501	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Pasteroni Лазанья Классическая, 250г	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-lazana-klassiceskaa-250g-4268634	msk	Москва, Большой Патриарший переулок, 5	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Увелка Альфредо в сливочно-чесночном соусе, 340г	https://www.perekrestok.ru/cat/105/p/pasta-uvelka-alfredo-v-slivocno-cesnocnom-souse-340g-4027522	msk	Москва, Большой Патриарший переулок, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Casa Rinaldi Алла китара CR из твёрдых сортов пшеницы, 500г	https://www.perekrestok.ru/cat/105/p/pasta-casa-rinaldi-alla-kitara-cr-iz-tverdyh-sortov-psenicy-500g-4081870	msk	Москва, Большой Патриарший переулок, 5	359,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Casa Rinaldi Касаречче из твёрдых сортов пшеницы, 500г	https://www.perekrestok.ru/cat/105/p/pasta-casa-rinaldi-kasarecce-iz-tverdyh-sortov-psenicy-500g-4068065	msk	Москва, Большой Патриарший переулок, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Maltagliati Spaghetti, 450г	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-spaghetti-450g-4199595	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спагетти Шебекинские №2 тонкие, 450г	https://www.perekrestok.ru/cat/105/p/spagetti-sebekinskie-no2-tonkie-450g-82760	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спагетти Makfa высший сорт, 450г	https://www.perekrestok.ru/cat/105/p/spagetti-makfa-vyssij-sort-450g-4208483	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Спагетти группы А Маркет, 400г	https://www.perekrestok.ru/cat/105/p/makarony-spagetti-gruppy-a-market-400g-4340661	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спагетти №3 без глютена из кукурузно-рисовой муки Зелёная Линия, 300г	https://www.perekrestok.ru/cat/105/p/spagetti-no3-bez-glutena-iz-kukuruzno-risovoj-muki-zelenaa-linia-300g-4323866	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Grand Di Pasta Спагетти группа А высший сорт, 450г	https://www.perekrestok.ru/cat/105/p/makarony-grand-di-pasta-spagetti-gruppa-a-vyssij-sort-450g-4208484	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Makfa соломка длинная, 400г	https://www.perekrestok.ru/cat/105/p/makarony-makfa-solomka-dlinnaa-400g-91302	msk	Москва, Большой Патриарший переулок, 5	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вермишель Makfa Каппеллини высший сорт, 450г	https://www.perekrestok.ru/cat/105/p/vermisel-makfa-kappellini-vyssij-sort-450g-4208482	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Pasteroni Лингвини №115 группа А высший сорт, 400г	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-lingvini-no115-gruppa-a-vyssij-sort-400g-4268636	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спагетти Pasteroni Spaghetti №114 группа А, 450г	https://www.perekrestok.ru/cat/105/p/spagetti-pasteroni-spaghetti-no114-gruppa-a-450g-3623096	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Rummo Spaghetti №3, 500г	https://www.perekrestok.ru/cat/105/p/makarony-rummo-spaghetti-no3-500g-3439543	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Pasteroni Капеллини №102 группы А высший сорт, 400г	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-kapellini-no102-gruppy-a-vyssij-sort-400g-4315670	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Pasteroni Спагеттони №118 группа А, 400г	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-spagettoni-no118-gruppa-a-400g-4336186	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спагетти Makfa цельнозерновые, 500г	https://www.perekrestok.ru/cat/105/p/spagetti-makfa-celnozernovye-500g-3446523	msk	Москва, Большой Патриарший переулок, 5	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны La Molisana Spaghetto Quadrato №1 квадратные, 450г	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-spaghetto-quadrato-no1-kvadratnye-450g-3438672	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Delverde Spaghettini №3, 500г	https://www.perekrestok.ru/cat/105/p/makarony-delverde-spaghettini-no3-500g-3256621	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Delverde Fettuccine allUovo A Nido №89 из твёрдых сортов пшеницы, 250г	https://www.perekrestok.ru/cat/105/p/makarony-delverde-fettuccine-alluovo-a-nido-no89-iz-tverdyh-sortov-psenicy-250g-3256634	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спагетти Federici №3 из риса и кукурузы без глютена, 250г	https://www.perekrestok.ru/cat/105/p/spagetti-federici-no3-iz-risa-i-kukuruzy-bez-glutena-250g-4037452	msk	Москва, Большой Патриарший переулок, 5	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спагетти Delverde Spaghetti Biologica №4, 500г	https://www.perekrestok.ru/cat/105/p/spagetti-delverde-spaghetti-biologica-no4-500g-3481182	msk	Москва, Большой Патриарший переулок, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спагетти Dalla Costa с чернилами каракатицы, 500г	https://www.perekrestok.ru/cat/105/p/spagetti-dalla-costa-s-cernilami-karakaticy-500g-3361349	msk	Москва, Большой Патриарший переулок, 5	579,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спагетти 3 Glocken Die mag ich, 500г	https://www.perekrestok.ru/cat/105/p/spagetti-3-glocken-die-mag-ich-500g-19438	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спагетти La Pasta di Camerino, 500г	https://www.perekrestok.ru/cat/105/p/spagetti-la-pasta-di-camerino-500g-4254244	msk	Москва, Большой Патриарший переулок, 5	449,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спагетти La Pasta di Camerino Hammurabi, 500 г	https://www.perekrestok.ru/cat/105/p/spagetti-la-pasta-di-camerino-hammurabi-500-g-4254243	msk	Москва, Большой Патриарший переулок, 5	759,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Makfa спирали, 450г	https://www.perekrestok.ru/cat/105/p/makarony-makfa-spirali-450g-62190	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Шебекинские три цвета №366.5 спирали, 450г	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-tri-cveta-no366-5-spirali-450g-3635793	msk	Москва, Большой Патриарший переулок, 5	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Makfa витки, 450г	https://www.perekrestok.ru/cat/105/p/makarony-makfa-vitki-450g-2110594	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Makfa ракушки, 450г	https://www.perekrestok.ru/cat/105/p/makarony-makfa-rakuski-450g-2013077	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Шебекинские бабочки №400, 350г	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-babocki-no400-350g-62758	msk	Москва, Большой Патриарший переулок, 5	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Спиральки группы А Маркет, 400г	https://www.perekrestok.ru/cat/105/p/makarony-spiralki-gruppy-a-market-400g-4340662	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Спираль группы А Маркет, 400г	https://www.perekrestok.ru/cat/105/p/makarony-spiral-gruppy-a-market-400g-4336730	msk	Москва, Большой Патриарший переулок, 5	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Makfa улитки, 450г	https://www.perekrestok.ru/cat/105/p/makarony-makfa-ulitki-450g-2049750	msk	Москва, Большой Патриарший переулок, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макаронные изделия лазанья из твёрдых сортов пшеницы Маркет, 250г	https://www.perekrestok.ru/cat/105/p/makaronnye-izdelia-lazana-iz-tverdyh-sortov-psenicy-market-250g-4300261	msk	Москва, Большой Патриарший переулок, 5	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Pasteroni Фарфалле №170 из твёрдых сортов пшеницы, 400г	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-farfalle-no170-iz-tverdyh-sortov-psenicy-400g-4106173	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Grand Di Pasta Funghetti, 450г	https://www.perekrestok.ru/cat/105/p/makarony-grand-di-pasta-funghetti-450g-4257494	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Maltagliati Spiraline №102 группа А высший сорт, 450г	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-spiraline-no102-gruppa-a-vyssij-sort-450g-4236684	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Maltagliati Chifferini Rigati, 450г	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-chifferini-rigati-450g-4199587	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Grand Di Pasta Fusilli, 450г	https://www.perekrestok.ru/cat/105/p/makarony-grand-di-pasta-fusilli-450g-4257497	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Рожки Большие группы А высшего сорта Маркет, 450г	https://www.perekrestok.ru/cat/105/p/rozki-bolsie-gruppy-a-vyssego-sorta-market-450g-4273871	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Pasteroni Fusilli №125 группа А высший сорт, 400г	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-fusilli-no125-gruppa-a-vyssij-sort-400g-4266382	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Mac&Cheese Чеддер Классический с сырным соусом, 143г	https://www.perekrestok.ru/cat/105/p/makarony-mac-cheese-cedder-klassiceskij-s-syrnym-sousom-143g-4345827	msk	Москва, Большой Патриарший переулок, 5	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Изделия макаронные Pasteroni Джирандоле №124 группа А высший сорт, 400г	https://www.perekrestok.ru/cat/105/p/izdelia-makaronnye-pasteroni-dzirandole-no124-gruppa-a-vyssij-sort-400g-4336184	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Maltagliati Conchiglie №040, 450г	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-conchiglie-no040-450g-4199589	msk	Москва, Большой Патриарший переулок, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Rummo Fusilli №48, 500г	https://www.perekrestok.ru/cat/105/p/makarony-rummo-fusilli-no48-500g-3439547	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Maltagliati Cavatappi, 450г	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-cavatappi-450g-4199588	msk	Москва, Большой Патриарший переулок, 5	95,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Pasteroni Конкилье Ригате, 400г	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-konkile-rigate-400g-4268638	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Cуп Овощной со звёздочками Маркет, 200г	https://www.perekrestok.ru/cat/105/p/cup-ovosnoj-so-zvezdockami-market-200g-4326675	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Rummo Casarecce №88, 500г	https://www.perekrestok.ru/cat/105/p/makarony-rummo-casarecce-no88-500g-3439545	msk	Москва, Большой Патриарший переулок, 5	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны La Molisana Orecchiette №305, 450г	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-orecchiette-no305-450g-3438666	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Pasteroni Pipe rigate №126 группа А высший сорт, 400г	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-pipe-rigate-no126-gruppa-a-vyssij-sort-400g-3921009	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Grand Di Pasta Campanelle, 450г	https://www.perekrestok.ru/cat/105/p/makarony-grand-di-pasta-campanelle-450g-4257495	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Pasteroni Chifferi Grandi №130 группа А высший сорт, 400г	https://www.perekrestok.ru/cat/105/p/makarony-pasteroni-chifferi-grandi-no130-gruppa-a-vyssij-sort-400g-4266384	msk	Москва, Большой Патриарший переулок, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны 3 Glocken Die mag ich звёздочки, 250г	https://www.perekrestok.ru/cat/105/p/makarony-3-glocken-die-mag-ich-zvezdocki-250g-19444	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фарфалле из твёрдых сортов пшеницы Market Collection, 450г	https://www.perekrestok.ru/cat/105/p/farfalle-iz-tverdyh-sortov-psenicy-market-collection-450g-4117113	msk	Москва, Большой Патриарший переулок, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Barilla Cannelloni из твёрдых сортов пшеницы, 250г	https://www.perekrestok.ru/cat/105/p/makarony-barilla-cannelloni-iz-tverdyh-sortov-psenicy-250g-2168210	msk	Москва, Большой Патриарший переулок, 5	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Maltagliati Radiatore группа А высший сорт, 450г	https://www.perekrestok.ru/cat/105/p/makarony-maltagliati-radiatore-gruppa-a-vyssij-sort-450g-4236682	msk	Москва, Большой Патриарший переулок, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны 3 Glocken Die mag ich алфавит, 250г	https://www.perekrestok.ru/cat/105/p/makarony-3-glocken-die-mag-ich-alfavit-250g-14123	msk	Москва, Большой Патриарший переулок, 5	119,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны La Molisana Succhietti №34 пружинки рифлёные, 450г	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-succhietti-no34-pruzinki-riflenye-450g-3438669	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны La Molisana Farfalle №66 бантики, 450г	https://www.perekrestok.ru/cat/105/p/makarony-la-molisana-farfalle-no66-bantiki-450g-3438663	msk	Москва, Большой Патриарший переулок, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Шебекинские ракушки №393, 450г	https://www.perekrestok.ru/cat/105/p/makarony-sebekinskie-rakuski-no393-450g-82767	msk	Москва, Большой Патриарший переулок, 5	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
Спиральки группы А высшего сорта Маркет, 450г	https://www.perekrestok.ru/cat/105/p/spiralki-gruppy-a-vyssego-sorta-market-450g-4273872	msk	Москва, Большой Патриарший переулок, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Диетика спираль из гречневой муки, 250г	https://www.perekrestok.ru/cat/105/p/makarony-dietika-spiral-iz-grecnevoj-muki-250g-4017834	msk	Москва, Большой Патриарший переулок, 5	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Delverde Farfalle №222 из твёрдых сортов пшеницы, 500г	https://www.perekrestok.ru/cat/105/p/makarony-delverde-farfalle-no222-iz-tverdyh-sortov-psenicy-500g-3461409	msk	Москва, Большой Патриарший переулок, 5	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Паста Yelli По-тоскански с копченой паприкой и базиликом, 180 г	https://www.perekrestok.ru/cat/105/p/pasta-yelli-po-toskanski-s-kopcenoj-paprikoj-i-bazilikom-180-g-4222300	msk	Москва, Большой Патриарший переулок, 5	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны 3 Glocken Genuss Pur клёцки, 500г	https://www.perekrestok.ru/cat/105/p/makarony-3-glocken-genuss-pur-klecki-500g-75076	msk	Москва, Большой Патриарший переулок, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Rustichella d'Abruzzo Медземанике из твердых сортов пшеницы без содержания яиц, 500г	https://www.perekrestok.ru/cat/105/p/makarony-rustichella-dabruzzo-medzemanike-iz-tverdyh-sortov-psenicy-bez-soderzania-aic-500g-4265866	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Rustichella d'Abruzzo Конкильони Трис из твердых сортов пшеницы с томатом и шпинатом, 500г	https://www.perekrestok.ru/cat/105/p/makarony-rustichella-dabruzzo-konkiloni-tris-iz-tverdyh-sortov-psenicy-s-tomatom-i-spinatom-500g-4265864	msk	Москва, Большой Патриарший переулок, 5	549,99 ₽/шт	Sun Jul  7 23:20:00 2024
Фузилли La Pasta Di Camerlino из твёрдых сортов пшеницы, 500г	https://www.perekrestok.ru/cat/105/p/fuzilli-la-pasta-di-camerlino-iz-tverdyh-sortov-psenicy-500g-4254239	msk	Москва, Большой Патриарший переулок, 5	379,99 ₽/шт	Sun Jul  7 23:20:00 2024
Макароны Rustichella d'Abruzzo Фузилли, 500г	https://www.perekrestok.ru/cat/105/p/makarony-rustichella-dabruzzo-fuzilli-500g-4265870	msk	Москва, Большой Патриарший переулок, 5	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
