name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Капуста маринованная сладкая Маркет Fresh, 900г	199,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/149/p/kapusta-marinovannaa-sladkaa-market-fresh-900g-4305774	Wed Jul  3 14:58:00 2024	Капуста маринованная сладкая Маркет Fresh, 900г	Цена199,99 ₽	Маркет	15.0	1.0 г	0.1 г	3.0 г	Капуста белокочанная, маринад (вода питьевая, соль, регулятор кислотности уксусная кислота, комплексная пищевая добавка: смесь подсластителей (e952, e954), морковь столовая. 	True	True	Fri Jul  5 21:45:07 2024
Капуста Фитнес маринованная Маркет Fresh, 500г	139,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/149/p/kapusta-fitnes-marinovannaa-market-fresh-500g-4343646	Wed Jul  3 14:58:00 2024	Капуста Фитнес маринованная Маркет Fresh, 500г	Цена99,99 ₽	Маркет	15.0	1.0 г	0.1 г	3.0 г	Капуста белокочанная, маринад (вода питьевая, соль, регулятор кислотности уксусная кислота, комплексная пищевая добавка: смеси подсластителей (Е952, Е954), морковь столовая. 	True	True	Fri Jul  5 21:45:08 2024
Капуста квашеная с морковью шинкованная Зелёная Линия, 300г	119,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/149/p/kapusta-kvasenaa-s-morkovu-sinkovannaa-zelenaa-linia-300g-4243262	Wed Jul  3 14:58:00 2024	none	none	none	none	none	none	none	none	True	False	Fri Jul  5 21:45:09 2024
Капуста квашеная шинкованная с морковью Зелёная Линия, 800г	249,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/149/p/kapusta-kvasenaa-sinkovannaa-s-morkovu-zelenaa-linia-800g-4116723	Wed Jul  3 14:58:00 2024	none	none	none	none	none	none	none	none	True	False	Fri Jul  5 21:45:09 2024
Капуста сладкая квашеная шинкованная Маркет Fresh, 900г	189,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/149/p/kapusta-sladkaa-kvasenaa-sinkovannaa-market-fresh-900g-4175530	Wed Jul  3 14:58:00 2024	Капуста сладкая квашеная шинкованная Маркет Fresh, 900г	Цена189,99 ₽	Маркет	20.0	1.0 г	0.0 г	4.0 г	Капуста белокочанная, вода, морковь, сахар, соль, закваска из чистых культур молочнокислых бактерий. 	True	True	Fri Jul  5 21:45:11 2024
Капуста квашеная с морковью и тмином Маркет Перекрёсток, 500г	129,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/149/p/kapusta-kvasenaa-s-morkovu-i-tminom-market-perekrestok-500g-4006250	Wed Jul  3 14:58:00 2024	Капуста квашеная с морковью и тмином Маркет Перекрёсток, 500г	Цена129,99 ₽	Маркет	30.0	2.0 г	0.1 г	5.0 г	Капуста белокочанная, вода, морковь, тмин, сахар, соль, закваска из чистых культур молочнокислых бактерий. 	True	True	Fri Jul  5 21:45:12 2024
Капуста квашеная с морковью и яблоком Маркет Перекрёсток, 500г	119,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/149/p/kapusta-kvasenaa-s-morkovu-i-ablokom-market-perekrestok-500g-4006123	Wed Jul  3 14:58:00 2024	Капуста квашеная с морковью и яблоком Маркет Перекрёсток, 500г	Цена119,99 ₽	Маркет	20.0	1.0 г	0.0 г	4.0 г	Капуста белокочанная, вода, морковь, яблоко, сахар, соль, закваска из чистых культур молочнокислых бактерий. 	True	True	Fri Jul  5 21:45:13 2024
Ассорти овощное острое маринованное Маркет Перекрёсток, 800г	199,99 ₽/шт	800 гр	https://www.perekrestok.ru/cat/76/p/assorti-ovosnoe-ostroe-marinovannoe-market-perekrestok-800g-4017971	Wed Jul  3 14:58:00 2024	Ассорти овощное острое маринованное Маркет Перекрёсток, 800г	Цена199,99 ₽	Маркет	20.0	1.0 г	0.0 г	3.5 г	Вода, капуста белокочанная, огурцы, морковь, томаты зеленые, перец стручковый острый, соль, перец болгарский сладкий, регулятор кислотности- уксусная кислота, консервант- сорбат калия, комплексная пищевая добавка- подсластители (е952, е954). 	True	True	Fri Jul  5 21:45:14 2024
Ассорти Пятерка овощное Маркет Перекрёсток, 1000г	229,99 ₽/шт	1000 гр	https://www.perekrestok.ru/cat/76/p/assorti-paterka-ovosnoe-market-perekrestok-1000g-4205830	Wed Jul  3 14:58:00 2024	Ассорти Пятерка овощное Маркет Перекрёсток, 1000г	Цена229,99 ₽	Маркет	20.0	2.0 г	0.0 г	2.5 г	Вода питьевая, огурцы соленые (огурцы, вода питьевая,соль, зелень укропа,чеснок,корень хрена,перец стручковый острый),томаты зелёные соленые(томаты зеленые,вода питьевая,соль, зелень укропа,чеснок, перец стручковый острый,консервант сорбат калия, чеснок соленый (чеснок, вода питьевая, соль), черемша соленая (стрелки чеснока, вода питьевая,соль), перец стручковый острый соленый (перец стручковый острый, вода питьевая,соль), соль, регулятор кислотности, лимонная кислота. 	True	True	Fri Jul  5 21:45:15 2024
Имбирь маринованный белый Маркет Fresh, 100г	99,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/149/p/imbir-marinovannyj-belyj-market-fresh-100g-4305773	Wed Jul  3 14:58:00 2024	Имбирь маринованный белый Маркет Fresh, 100г	Цена99,99 ₽	Маркет	20.0	0.3 г	0.3 г	3.5 г	Корень имбиря, вода питьевая, соль пищевая, регуляторы кислотности: уксусная кислота, лимонная кислота, подсластители: аспартам, сахарин, консервант собрат калия, усилитель вкуса и аромата глутамат натрия. Содержит источник фенилаланила. 	True	True	Fri Jul  5 21:45:16 2024
Перец Чили маринованный Market Collection, 335г	219,99 ₽/шт	335 гр	https://www.perekrestok.ru/cat/76/p/perec-cili-marinovannyj-market-collection-335g-4295387	Wed Jul  3 14:58:00 2024	Перец Чили маринованный Market Collection, 335г	Цена329,99 ₽	Market Collection	42.0	1.7 г	0.3 г	8.1 г	Красный острый перец чили, вода, сахар, соль, укроп, уксусная кислота, чеснок. 	True	True	Fri Jul  5 21:45:17 2024
Перец острый солёный Маркет Перекрёсток, 500г	119,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/perec-ostryj-solenyj-market-perekrestok-500g-4017804	Wed Jul  3 14:58:00 2024	Перец острый солёный Маркет Перекрёсток, 500г	Цена119,99 ₽	Маркет	15.0	1.5 г	0.0 г	2.5 г	Перец стручковый острый, вода, соль, консервант сорбат калия. 	True	True	Fri Jul  5 21:45:18 2024
Черемша солёная Маркет Перекрёсток, 500г	169,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/ceremsa-solenaa-market-perekrestok-500g-4017796	Wed Jul  3 14:58:00 2024	Черемша солёная Маркет Перекрёсток, 500г	Цена169,99 ₽	Маркет	60.0	6.5 г	0.0 г	4.0 г	Черемша (стрелки чеснока), вода, соль, консервант сорбат калия. 	True	True	Fri Jul  5 21:45:19 2024
Морковь по-домашнему Маркет Перекрёсток, 300г	129,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/149/p/morkov-po-domasnemu-market-perekrestok-300g-4025047	Wed Jul  3 14:58:00 2024	Морковь по-домашнему Маркет Перекрёсток, 300г	Цена59,99 ₽	Маркет	67.1	1.1 г	4.7 г	5.1 г	Морковь, вода, масло подсолнечное, соль, регулятор кислотности - уксусная кислота, чеснок свежий, усилитель вкуса и аромата - глутомат натрия, кориандр, консервант - сорбиновая кислота, перец чили молотый, комплексная пищевая добавка подсластитель (е952, е954). 	True	True	Fri Jul  5 21:45:20 2024
Салат Данессия морковь по-корейски маринованный, 500г	199,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/149/p/salat-danessia-morkov-po-korejski-marinovannyj-500g-4052638	Wed Jul  3 14:58:00 2024	Салат Данессия морковь по-корейски маринованный, 500г	Цена199,99 ₽	Данессия	110.0	1.2 г	7.0 г	10.7 г	Морковь свежая, масло подсолнечное рафинированное дезодорированное, соль пищевая, чеснок свежий, регулятор кислотности (кислота уксусная), специи (кориандр молотый, перец красный молотый (сладкий, острый)), консерванты (Е211, Е202), комплексная пищевая добавка смесь подсластителей «аспасвит 185» (подсластители Е952, Е954), натуральный пищевой краситель (экстрат паприки), комплексная пищевая добавка (регуляторы кислотности - ацетат натрия, молочная кислота, цитрат натрия, антиоксиданты - аскорбиновая кислота, аскорбат натрия). Возможно содержание следов яиц, сельдерея, горчицы, арахиса, сои, кунжута, молочных продуктов, рыбы и морепродутов. 	True	True	Fri Jul  5 21:45:22 2024
Чеснок белый солёный Маркет Перекрёсток, 250г	89,90 ₽/шт	250 гр	https://www.perekrestok.ru/cat/149/p/cesnok-belyj-solenyj-market-perekrestok-250g-4021129	Wed Jul  3 14:58:00 2024	Чеснок белый солёный Маркет Перекрёсток, 250г	Цена99,99 ₽	Маркет	60.0	6.5 г	0.0 г	4.0 г	Чеснок, вода, соль, консервант – сорбат калия. 	True	True	Fri Jul  5 21:45:22 2024
Имбирь маринованный Маркет Перекрёсток, 400г	169,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/149/p/imbir-marinovannyj-market-perekrestok-400g-4187188	Wed Jul  3 14:58:00 2024	Имбирь маринованный Маркет Перекрёсток, 400г	Цена219,99 ₽	Маркет	55.0	0.5 г	0.4 г	12.0 г	Корень имбиря, вода питьевая, соль пищевая, регуляторы кислотности (уксусная кислота, лимонная кислота), консервант - сорбат калия, усилитель вкуса и аромата - глутамат натрия, подсластители (аспартам, сахарин), краситель - красный очаровательный ас. 	True	True	Fri Jul  5 21:45:23 2024
Чеснок белый солёный Маркет Перекрёсток, 500г	199,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/cesnok-belyj-solenyj-market-perekrestok-500g-4034796	Wed Jul  3 14:58:00 2024	Чеснок белый солёный Маркет Перекрёсток, 500г	Цена169,99 ₽	Маркет	45.0	6.5 г	0.0 г	4.4 г	Чеснок, вода, соль. 	True	True	Fri Jul  5 21:45:24 2024
Перец острый зеленый целый маринованный Market Collection, 340г	249,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/76/p/perec-ostryj-zelenyj-celyj-marinovannyj-market-collection-340g-4290602	Wed Jul  3 15:17:38 2024	Перец острый зеленый целый маринованный Market Collection, 340г	Цена249,99 ₽	Market Collection	33.0	1.2 г	0.6 г	5.7 г	Острый зеленый перец, вода, соль, уксус, регуляторы кислотности: уксусная кислота, лимонная кислота, уплотнитель: хлорид кальция, антиокислитель: аскорбиновая кислота, пиросульфит натрия, консервант: сорбат калия. 	True	True	Fri Jul  5 21:45:26 2024
Огурцы корнишоны солёные Маркет Перекрёсток, 500г	119,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/149/p/ogurcy-kornisony-solenye-market-perekrestok-500g-4022883	Wed Jul  3 15:17:38 2024	Огурцы корнишоны солёные Маркет Перекрёсток, 500г	Цена119,99 ₽	Маркет	10.0	1.0 г	0.0 г	1.5 г	Огурцы, рассол (вода, соль, чеснок, перец острый стручковый, регулятор кислотности – лимонная кислота, семя укропа, консервант – сорбат калия, укроп, лавровый лист, перец душистый). 	True	True	Fri Jul  5 21:45:27 2024
Огурцы Ken маринованные целые, 670г	219,99 ₽/шт	670 гр	https://www.perekrestok.ru/cat/149/p/ogurcy-ken-marinovannye-celye-670g-4307368	Wed Jul  3 15:17:38 2024	Огурцы Ken маринованные целые, 670г	Цена219,99 ₽	KEN	27.9	1.5 г	0.0 г	5.5 г	none	True	True	Fri Jul  5 21:45:28 2024
Томаты Черри маринованные с зеленью и чесноком Маркет, 680г	114,99 ₽/шт	680 гр	https://www.perekrestok.ru/cat/149/p/tomaty-cerri-marinovannye-s-zelenu-i-cesnokom-market-680g-4316983	Wed Jul  3 15:17:38 2024	Томаты Черри маринованные с зеленью и чесноком Маркет, 680г	Цена139,99 ₽	Маркет	15.0	0.0 г	0.0 г	4.0 г	Томаты «черри», вода питьевая, сахар белый, соль пищевая (содержит антислёживающий агент е 536), зелень укропа, регулятор кислотности уксусная кислота, чеснок. 	True	True	Fri Jul  5 21:45:28 2024
Перец острый зеленый целый маринованный Market Collection, 340г	249,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/76/p/perec-ostryj-zelenyj-celyj-marinovannyj-market-collection-340g-4290602	Wed Jul  3 15:17:38 2024	Перец острый зеленый целый маринованный Market Collection, 340г	Цена249,99 ₽	Market Collection	33.0	1.2 г	0.6 г	5.7 г	Острый зеленый перец, вода, соль, уксус, регуляторы кислотности: уксусная кислота, лимонная кислота, уплотнитель: хлорид кальция, антиокислитель: аскорбиновая кислота, пиросульфит натрия, консервант: сорбат калия. 	True	True	Fri Jul  5 21:45:30 2024
Чёрный груздь сырой солёный, 285г	329,99 ₽/шт	285 гр	https://www.perekrestok.ru/cat/149/p/cernyj-gruzd-syroj-solenyj-285g-3697847	Sat Jul  6 19:12:28 2024	Чёрный груздь сырой солёный, 285г	Цена399,99 ₽	none	0.0	0.0 г	0.0 г	0.0 г	none	True	True	Sat Jul  6 19:12:28 2024
