name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Икра Мормер кижуча зернистая, 200г	1 799,00 ₽/шт	200 гр	https://www.perekrestok.ru/cat/180/p/ikra-mormer-kizuca-zernistaa-200g-4320227	Wed Jul  3 15:04:31 2024	Икра Мормер кижуча зернистая, 200г	Цена1 599,00 ₽	МОРМЕР	218.0	32.0 г	10.0 г	0.0 г	Икра кижуча, соль, масло растительное, влагоудерживающий агент E422, консерванты: сорбиновая кислота Е200, бензоат натрия Е211. 	True	True	Fri Jul  5 23:14:08 2024
Икра кеты Путина зернистая лососёвая солёная, 120г	899,99 ₽/шт	120 мл	https://www.perekrestok.ru/cat/180/p/ikra-kety-putina-zernistaa-lososevaa-solenaa-120g-3689550	Wed Jul  3 15:04:31 2024	Икра кеты Путина зернистая лососёвая солёная, 120г	Цена999,99 ₽	Путина	245.0	32.0 г	13.0 г	0.0 г	Икра лососевая зернистая, масло растительное рафинированное, консерванты. 	True	True	Fri Jul  5 23:14:09 2024
Икра горбуши зернистая солёная Маркет Collection, 160г	999,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/180/p/ikra-gorbusi-zernistaa-solenaa-market-collection-160g-4326862	Wed Jul  3 15:04:31 2024	Икра горбуши зернистая солёная Маркет Collection, 160г	Цена999,99 ₽	Market Collection	245.0	32.0 г	13.0 г	0.0 г	Икра-зерно горбуши, соль пищевая, масло подсолнечное рафинированное дезодорированное, консерванты (сорбиновая кислота, бензоат натрия). 	True	True	Fri Jul  5 23:14:10 2024
Икра Зернистая Лососёвая горбуши соленая Маркет Collection, 240г	1 799,00 ₽/шт	240 гр	https://www.perekrestok.ru/cat/180/p/ikra-zernistaa-lososevaa-gorbusi-solenaa-market-collection-240g-4323783	Wed Jul  3 15:04:31 2024	Икра Зернистая Лососёвая горбуши соленая Маркет Collection, 240г	Цена1 799,00 ₽	Market Collection	245.0	32.0 г	13.0 г	0.0 г	Икра-зерно горбуши, соль пищевая, масло подсолнечное рафинированное дезодорированное, консерванты (e200, e211). 	True	True	Fri Jul  5 23:14:11 2024
Икра Royal Black зернистая лососевых рыб фасованная соленая, 120г	629,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/180/p/ikra-royal-black-zernistaa-lososevyh-ryb-fasovannaa-solenaa-120g-4314186	Wed Jul  3 15:04:31 2024	Икра Royal Black зернистая лососевых рыб фасованная соленая, 120г	Цена799,99 ₽	Royal Black	263.0	32.0 г	15.0 г	0.0 г	Икра, соль пищевая, масло растительное, консерванты: сорбиновая кислота Е200,бензонат натрия Е202. 	True	True	Fri Jul  5 23:14:12 2024
Икра Путина Кремлевская лососевая, 240г	1 899,00 ₽/шт	240 гр	https://www.perekrestok.ru/cat/180/p/ikra-putina-kremlevskaa-lososevaa-240g-2053736	Wed Jul  3 15:04:31 2024	Икра Путина Кремлевская лососевая, 240г	Цена1 599,00 ₽	Сахалинский Деликатес	263.0	32.0 г	15.0 г	0.0 г	Икра-зерно горбуши, соль пищевая, масло подсолнечное рафинированное дезодорированное, консерванты(сорбиновая кислота, бензоат натрия). 	True	True	Fri Jul  5 23:14:12 2024
Икра нерки Русское море зернистая, 210г	1 999,00 ₽/шт	210 гр	https://www.perekrestok.ru/cat/180/p/ikra-nerki-russkoe-more-zernistaa-210g-3409854	Wed Jul  3 15:04:31 2024	Икра нерки Русское море зернистая, 210г	Цена1 599,00 ₽	Русское Море	218.0	32.0 г	10.0 г	0.0 г	Икра нерки зернистая, соль, масло растительное, консерванты: Е200, Е211. 	True	True	Fri Jul  5 23:14:13 2024
Икра Мормер нерки зернистая, 200г	2 199,00 ₽/шт	200 гр	https://www.perekrestok.ru/cat/180/p/ikra-mormer-nerki-zernistaa-200g-4320226	Wed Jul  3 15:04:31 2024	Икра Мормер нерки зернистая, 200г	Цена1 899,00 ₽	МОРМЕР	218.0	32.0 г	10.0 г	0.0 г	Икра нерки, соль, масло растительное, влагоудерживающий агент E422, консерванты: сорбиновая кислота Е200, бензоат натрия Е211. 	True	True	Fri Jul  5 23:14:14 2024
Икра осетровая Русский Икорный Дом Стандарт зернистая пастеризованная, 50г	4 199,00 ₽/шт	50 гр	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-russkij-ikornyj-dom-standart-zernistaa-pasterizovannaa-50g-3231966	Wed Jul  3 15:04:31 2024	Икра осетровая Русский Икорный Дом Стандарт зернистая пастеризованная, 50г	Цена3 299,00 ₽	Русский Икорный Дом	206.0	29.0 г	10.0 г	0.0 г	Осетровая икра, пищевая соль. 	True	True	Fri Jul  5 23:14:15 2024
Икра осетровая Royal Black зернистая пастеризованная, 100г	6 399,00 ₽/шт	100 гр	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-royal-black-zernistaa-pasterizovannaa-100g-3499470	Wed Jul  3 15:04:31 2024	Икра осетровая Royal Black зернистая пастеризованная, 100г	Цена5 499,00 ₽	Royal Black	165.0	30.0 г	5.0 г	0.0 г	Икра осетра, Варекс-11. 	True	True	Fri Jul  5 23:14:15 2024
Икра Royal Black зернистая осетровых рыб аквакультуры фасованная, 50г	3 999,00 ₽/шт	50 гр	https://www.perekrestok.ru/cat/180/p/ikra-royal-black-zernistaa-osetrovyh-ryb-akvakultury-fasovannaa-50g-4316642	Wed Jul  3 15:04:31 2024	Икра Royal Black зернистая осетровых рыб аквакультуры фасованная, 50г	Цена3 499,00 ₽	Royal Black	165.0	30.0 г	5.0 г	0.0 г	Икра осетра, соль пищевая, консервант сорбиновая кислота Е200, антиокислитель Е315 	True	True	Fri Jul  5 23:14:16 2024
Икра осетровая Caviar зернистая, 125г	6 899,00 ₽/шт	125 гр	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-caviar-zernistaa-125g-4180267	Wed Jul  3 15:04:31 2024	Икра осетровая Caviar зернистая, 125г	Цена6 899,00 ₽	Caviar	165.0	30.0 г	5.0 г	0.0 г	Икра, соль, консервант: Комплексная пищевая добавка Варэкс-11. 	True	True	Fri Jul  5 23:14:17 2024
Икра осетровая Royal Black зернистая пастеризованная, 50г	3 199,00 ₽/шт	50 гр	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-royal-black-zernistaa-pasterizovannaa-50g-3405116	Wed Jul  3 15:04:31 2024	Икра осетровая Royal Black зернистая пастеризованная, 50г	Цена3 199,00 ₽	Royal Black	165.0	30.0 г	5.0 г	0.0 г	Икра осетра, соль пищевая, E200, E315. 	True	True	Fri Jul  5 23:14:18 2024
Икра стерляди Royal Black зернистая пастеризованная, 50г	3 199,00 ₽/шт	50 гр	https://www.perekrestok.ru/cat/180/p/ikra-sterladi-royal-black-zernistaa-pasterizovannaa-50g-3405117	Wed Jul  3 15:04:31 2024	Икра стерляди Royal Black зернистая пастеризованная, 50г	Цена3 199,00 ₽	Royal Black	165.0	0.0 г	30.0 г	5.0 г	Икра стерляди. 	True	True	Fri Jul  5 23:14:19 2024
Икра минтая Smak стерилизованная, 120г	97,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/180/p/ikra-mintaa-smak-sterilizovannaa-120g-3681679	Wed Jul  3 15:04:31 2024	Икра минтая Smak стерилизованная, 120г	Цена109,99 ₽	Smak	131.0	28.4 г	1.9 г	0.0 г	Икра минтая, соль, масло подсолнечное рафинированное, стабилизаторы: Е406, Е412, Е415, крахмал кукурузный. 	True	True	Fri Jul  5 23:14:19 2024
Икра мойвы Санта Бремор с копчёным лососем, 180г	174,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/180/p/ikra-mojvy-santa-bremor-s-kopcenym-lososem-180g-3976387	Wed Jul  3 15:04:31 2024	Икра мойвы Санта Бремор с копчёным лососем, 180г	Цена169,99 ₽	Санта Бремор	420.0	7.0 г	41.0 г	5.5 г	Икра мойвы, икра сельди атлантической; масло растительное, вода питьевая, кусочки лососевых рыб подкопченные (форель радужная, семга), сахар, соль, яичный желток, красители: кармины, экстракт паприки; картофельный крахмал, сухое обезжиренное молоко, загуститель ксантановая камедь, регулятор кислотности уксусная кислота ледяная. 	True	True	Fri Jul  5 23:14:21 2024
Икра трески тихоокеанской стерилизованная Маркет, 160г	139,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/180/p/ikra-treski-tihookeanskoj-sterilizovannaa-market-160g-4307642	Wed Jul  3 15:04:31 2024	Икра трески тихоокеанской стерилизованная Маркет, 160г	Цена109,99 ₽	Маркет	110.0	13.2 г	6.0 г	1.6 г	Икра трески тихоокеанской. вода питьевая. масло подсолнечное. соль пищевая (содержит антислеживающий агент Е536). 	True	True	Fri Jul  5 23:14:21 2024
Икра Классик деликатесная с креветкой в соусе Маркет, 180г	149,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-s-krevetkoj-v-souse-market-180g-4321467	Wed Jul  3 15:04:31 2024	Икра Классик деликатесная с креветкой в соусе Маркет, 180г	Цена149,99 ₽	Маркет	440.0	3.0 г	45.0 г	5.5 г	Рыбная продукция: икра рыб соленая (икра мойвы, икра сельди тихоокеанской (икра*, соль)), мясо креветки вареное (**к-креветка кидди, **м-креветка бомбейская), масло растительное, вода питьевая, сахар, крахмалы: кукурузный, картофельный, соль, яичный желток, ароматизаторы, загуститель ксантановая камедь, сухое обезжиренное молоко, красители: кармины, экстракт паприки, консерванты: бензоат натрия, сорбат калия, регулятор кислотности уксусная кислота ледяная. 	True	True	Fri Jul  5 23:14:22 2024
Икра Русское Море Люкс Оригинальная мойвы деликатесная, 100г	139,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/180/p/ikra-russkoe-more-luks-originalnaa-mojvy-delikatesnaa-100g-4289575	Wed Jul  3 15:04:31 2024	Икра Русское Море Люкс Оригинальная мойвы деликатесная, 100г	Цена134,99 ₽	Русское Море	179.0	9.4 г	15.3 г	0.8 г	икра мойвы*, масло растительное, вода питьевая, соль, крахмал картофельный, усилители вкуса и аромата: Е621, Е635, Е640; сахар, регуляторы кислотности: Е350і, Е327, Е331ііі, Е330; антиокислитель аскорбат натрия, загустители: каррагинан из водорослей, тары камедь, ксантановая камедь; консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:14:24 2024
Икра Классик деликатесная с копченым лососем в соусе Маркет, 180г	149,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-s-kopcenym-lososem-v-souse-market-180g-4321470	Wed Jul  3 15:04:31 2024	Икра Классик деликатесная с копченым лососем в соусе Маркет, 180г	Цена149,99 ₽	Маркет	440.0	3.5 г	45.0 г	5.0 г	Икра рыб (икра мойвы, икра сельди тихоокеанской (икра*, соль)), кусочки лососевых рыб подкопченные (форель радужная, лосось атлантический (семга), соль), масло растительное, вода питьевая, сахар, крахмалы: кукурузный, картофельный, красители: кармины, экстракт паприки, соль, яичный желток, сухое обезжиренное молоко, загуститель ксантановая камедь, консерванты: бензоат натрия, сорбат калия, регулятор кислотности уксусная кислота ледяная. 	True	True	Fri Jul  5 23:14:24 2024
Икра Классик деликатесная в соусе Маркет, 180г	149,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/180/p/ikra-klassik-delikatesnaa-v-souse-market-180g-4321478	Wed Jul  3 15:04:31 2024	Икра Классик деликатесная в соусе Маркет, 180г	Цена139,99 ₽	Маркет	440.0	3.0 г	45.0 г	5.0 г	Икра рыб соленая (икра мойвы, икра сельди тихоокеанской (икра*, соль)), масло растительное, вода питьевая, сахар, крахмалы: кукурузный, картофельный, соль, яичный желток, сухое обезжиренное молоко, загуститель ксантановая камедь, консерванты: бензоат натрия, сорбат калия, регулятор кислотности уксусная кислота ледяная. 	True	True	Fri Jul  5 23:14:25 2024
Икра Царская имитированная лососёвая, 220г	69,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/180/p/ikra-carskaa-imitirovannaa-lososevaa-220g-3659871	Wed Jul  3 15:04:31 2024	Икра Царская имитированная лососёвая, 220г	Цена104,99 ₽	Царская	30.0	0.0 г	3.0 г	1.0 г	Натуральный бульон, соль, масло растительное, загустители – экстракт бурых водорослей (альгинат натрия), Е466, рыбий жир, ароматизатор (вкусоароматические вещества, усилитель вкуса и аромата – Е621), красители – кармин, Е110, экстракт паприки, Е124, антиокислитель – Е321. 	True	True	Fri Jul  5 23:14:26 2024
Икра осетровая Царская Особая имитированная, 220г	69,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-carskaa-osobaa-imitirovannaa-220g-3659872	Wed Jul  3 15:04:31 2024	Икра осетровая Царская Особая имитированная, 220г	Цена99,99 ₽	Царская	40.0	0.5 г	3.0 г	3.0 г	Натуральный рыбный бульон, загустители – экстракт бурых водорослей (альгинат натрия), Е1422, Е466, соль, масло растительное, краситель – уголь растительный, регулятор кислотности, антиокислитель – Е321. 	True	True	Fri Jul  5 23:14:26 2024
Икра Здоровье имитированная лососёвая, 200г	69,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/180/p/ikra-zdorove-imitirovannaa-lososevaa-200g-3351435	Wed Jul  3 15:04:31 2024	Икра Здоровье имитированная лососёвая, 200г	Цена69,99 ₽	Здоровье	150.0	0.5 г	14.0 г	5.0 г	Икра лососевая (натуральный рыбный бульон; соль; загустители - экстракт бурых водорослей (альгинат натрия), экстракт красных водорослей (агар), Е466; масло растительное; специи; консерванты - сорбат калия, бензоат натрия, низин; регулятор кислотности - молочная кислота; красители -кармин, Е110, Е124, экстракт паприки; антиокислитель - Е321), крем со сливочным вкусом (вода питьевая; заменитель молочного жира; загустители - Е1422, гуаровая камедь; ароматизатор (усилитель вкуса и аромата - Е621, специи; рыбий жир, сыворотка молочная сухая подсырная; соль; регулятор кислотности - молочная кислота; консерванты - бензоат натрия, сорбат калия; сода; антиокислитель - Е321; красители - Е110, Е124). 	True	True	Fri Jul  5 23:14:27 2024
Икра Путина сельди тихоокеанская вяленая ястычная, 40г	119,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/180/p/ikra-putina-seldi-tihookeanskaa-valenaa-astycnaa-40g-4350475	Wed Jul  3 15:04:31 2024	Икра Путина сельди тихоокеанская вяленая ястычная, 40г	Цена119,99 ₽	Путина	497.0	72.8 г	22.9 г	0.0 г	Икра сельди тихоокеанской, соль пищевая. 	True	True	Fri Jul  5 23:14:31 2024
Икра и Молоки сельди Путина тихоокеанской солёные в пряной заливке, 160г	229,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/180/p/ikra-i-moloki-seldi-putina-tihookeanskoj-solenye-v-pranoj-zalivke-160g-4333303	Wed Jul  3 15:04:31 2024	Икра и Молоки сельди Путина тихоокеанской солёные в пряной заливке, 160г	Цена209,99 ₽	Путина	313.0	11.0 г	27.0 г	7.0 г	Икра ястычная сельди тихоокеанской, молоки сельди тихоокеанской, масло подсолнечное рафинированное дезодорированное, соль пищевая, регулятор кислотности (уксусная кислота), кориандр зерно, перец черный горошек, лавровый лист, смесь пряностей (перец душистый, гвоздика, корица, перец черный, мускатный орех, кардамон), консерванты (сорбиновая кислота, бензоат натрия). 	True	True	Fri Jul  5 23:14:32 2024
Икра палтуса Фландерр чёрного гренландского солёная пробойная окрашенная, 110г	399,99 ₽/шт	110 гр	https://www.perekrestok.ru/cat/180/p/ikra-paltusa-flanderr-cernogo-grenlandskogo-solenaa-probojnaa-okrasennaa-110g-4321768	Wed Jul  3 15:04:31 2024	Икра палтуса Фландерр чёрного гренландского солёная пробойная окрашенная, 110г	Цена389,99 ₽	Фландерр	98.0	20.0 г	2.0 г	0.0 г	Икра палтуса, масло подсолнечное рафинированное дезодорированное, соль пищевая, консервант Е202, краситель Е150, Е151. 	True	True	Fri Jul  5 23:14:33 2024
Икра Путина минтая вяленая ястычная, 40г	119,99 ₽/шт	40 гр	https://www.perekrestok.ru/cat/180/p/ikra-putina-mintaa-valenaa-astycnaa-40g-4350474	Wed Jul  3 15:04:31 2024	Икра Путина минтая вяленая ястычная, 40г	Цена119,99 ₽	Путина	323.0	52.0 г	10.0 г	7.0 г	none	True	True	Fri Jul  5 23:14:34 2024
Икра Путина сельди тихоокеанской ястычная соленая в пряной заливке, 160г	299,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/180/p/ikra-putina-seldi-tihookeanskoj-astycnaa-solenaa-v-pranoj-zalivke-160g-4333302	Wed Jul  3 15:04:31 2024	Икра Путина сельди тихоокеанской ястычная соленая в пряной заливке, 160г	Цена289,99 ₽	Путина	317.0	8.0 г	31.0 г	2.0 г	Икра ястычная сельди тихоокеанской, масло подсолнечное рафинированное дезодорированное, соль пищевая, регулятор кислотности (уксусная кислота), кориандр зерно, перец черный горошек, смесь пряностей (перец душистый, гвоздика, корица, перец черный, мускатный орех, кардамон), консерванты (сорбиновая кислота, бензоат натрия). 	True	True	Fri Jul  5 23:14:35 2024
Икра РИК горбуши лососёвая зернистая солёная, 90г	639,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/180/p/ikra-rik-gorbusi-lososevaa-zernistaa-solenaa-90g-3009029	Sat Jul  6 19:16:59 2024	Икра РИК горбуши лососёвая зернистая солёная, 90г	Цена839,99 ₽	Рик	199.0	32.0 г	15.0 г	0.0 г	Икра горбуши, соль, масло растительное, консерванты Е200, Е211, Е412, Е415, Е422. 	True	True	Sat Jul  6 19:16:59 2024
Икра Мормер нерки зернистая, 200г	1 999,00 ₽/шт	200 гр	https://www.perekrestok.ru/cat/180/p/ikra-mormer-nerki-zernistaa-200g-4357980	Sat Jul  6 19:32:09 2024	Икра Мормер нерки зернистая, 200г	Цена1 999,00 ₽	МОРМЕР	245.0	32.0 г	11.0 г	0.0 г	Икра нерки (Oncorhynchus nerka), соль, масло растительное, влагоудерживающий агент E422, консерванты: сорбиновая кислота Е200, бензоат натрия Е211. 	True	True	Sat Jul  6 20:03:46 2024
Икра Мормер чавычи зернистая, 200г	2 299,00 ₽/шт	200 гр	https://www.perekrestok.ru/cat/180/p/ikra-mormer-cavyci-zernistaa-200g-4357979	Sat Jul  6 19:32:09 2024	Икра Мормер чавычи зернистая, 200г	Цена2 299,00 ₽	МОРМЕР	263.0	32.0 г	13.0 г	0.0 г	Икра чавычи, соль, масло растительное, влагоудерживающий агент E422, консерванты: сорбиновая кислота Е200, бензоат натрия Е211. 	True	True	Sat Jul  6 20:03:47 2024
Икра нерки Камчатское море зернистая лососёвая солёная, 90г	399,99 ₽/шт	90 мл	https://www.perekrestok.ru/cat/180/p/ikra-nerki-kamcatskoe-more-zernistaa-lososevaa-solenaa-90g-3695944	Sat Jul  6 19:32:09 2024	Икра нерки Камчатское море зернистая лососёвая солёная, 90г	Цена469,99 ₽	Камчатское море	263.0	32.0 г	15.0 г	0.0 г	"Икра лососевая зернистая нерки, пищевая добавка ""Экофиш"" (консервант ""Варекс 2"": Е200, Е300, Е412, Е415), соль, растительное масло, консерванты Е200, Е211. "	True	True	Sat Jul  6 20:03:48 2024
Икра осетровая Чёрное золото Стандарт зернистая пастеризованная, 100г	4 699,00 ₽/шт	100 гр	https://www.perekrestok.ru/cat/180/p/ikra-osetrovaa-cernoe-zoloto-standart-zernistaa-pasterizovannaa-100g-3231978	Sat Jul  6 19:32:09 2024	Икра осетровая Чёрное золото Стандарт зернистая пастеризованная, 100г	Цена4 699,00 ₽	Чёрное Золото	206.0	29.0 г	10.0 г	0.0 г	Осетровая икра, пищевая соль. 	True	True	Sat Jul  6 20:03:48 2024
Икра Астраханская Икра белуги гибрид зернистая, 50г	3 899,00 ₽/шт	50 гр	https://www.perekrestok.ru/cat/180/p/ikra-astrahanskaa-ikra-belugi-gibrid-zernistaa-50g-4324179	Sat Jul  6 19:32:09 2024	Икра Астраханская Икра белуги гибрид зернистая, 50г	Цена3 899,00 ₽	Астраханская Икра	216.9	27.8 г	11.8 г	0.0 г	none	True	True	Sat Jul  6 20:03:49 2024
Икра Астраханская Икра стерляди зернистая, 50г	3 499,00 ₽/шт	50 гр	https://www.perekrestok.ru/cat/180/p/ikra-astrahanskaa-ikra-sterladi-zernistaa-50g-4324176	Sat Jul  6 19:32:09 2024	Икра Астраханская Икра стерляди зернистая, 50г	Цена3 499,00 ₽	Астраханская Икра	197.9	28.4 г	9.3 г	0.0 г	none	True	True	Sat Jul  6 20:03:50 2024
Икра минтая Русское море Дальневосточная пробойная, 130г	149,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/180/p/ikra-mintaa-russkoe-more-dalnevostocnaa-probojnaa-130g-2173652	Sat Jul  6 19:32:09 2024	Икра минтая Русское море Дальневосточная пробойная, 130г	Цена149,99 ₽	Русское Море	145.0	20.3 г	7.1 г	0.0 г	Икра минтая, масло растительное, соль, сахар, консервант сорбат калия. 	True	True	Sat Jul  6 20:03:51 2024
Икра трески Smak стерилизованная, 120г	109,99 ₽/шт	120 гр	https://www.perekrestok.ru/cat/180/p/ikra-treski-smak-sterilizovannaa-120g-3681680	Sat Jul  6 19:32:09 2024	Икра трески Smak стерилизованная, 120г	Цена109,99 ₽	Smak	131.0	28.4 г	1.9 г	0.0 г	Икра трески тихоокеанской, вода питьевая, соль пищевая, масло подсолнечное, стабилизаторы Е406, Е412, Е415, крахмал кукурузный. 	True	True	Sat Jul  6 20:03:52 2024
Икра трески Формула ГОСТа стерилизованная, 220г	169,99 ₽/шт	220 гр	https://www.perekrestok.ru/cat/180/p/ikra-treski-formula-gosta-sterilizovannaa-220g-4029978	Sat Jul  6 19:32:09 2024	Икра трески Формула ГОСТа стерилизованная, 220г	Цена169,99 ₽	Формула Госта	513.0	13.2 г	6.3 г	0.0 г	Икра трески тихоокеанской, вода, масло подсолнечное рафинированное дезодорированное, крахмал картофельный, соль Экстра. 	True	True	Sat Jul  6 20:03:53 2024
Икра Nord Piligrim трески атлантической, 160г	139,99 ₽/шт	160 гр	https://www.perekrestok.ru/cat/180/p/ikra-nord-piligrim-treski-atlanticeskoj-160g-4276636	Sat Jul  6 19:32:09 2024	Икра Nord Piligrim трески атлантической, 160г	Цена139,99 ₽	Nord Piligrim	120.0	12.0 г	7.5 г	0.0 г	икра трески, вода, масло растительное, крахмал картофельный, соль. 	True	True	Sat Jul  6 20:03:54 2024
