name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Тунец скипджек филе-кусок Новый Океан, 185г	229,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/812/p/tunec-skipdzek-file-kusok-novyj-okean-185g-4003715	Wed Jul  3 15:04:16 2024	Тунец скипджек филе-кусок Новый Океан, 185г	Цена229,99 ₽	Новый океан	105.0	25.0 г	0.6 г	0.0 г	Тунец, вода, соль. 	True	True	Fri Jul  5 23:05:18 2024
Паста Санта Бремор Антарктик криль классический из морепродуктов, 150г	111,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/pasta-santa-bremor-antarktik-kril-klassiceskij-iz-moreproduktov-150g-3463947	Wed Jul  3 15:04:16 2024	Паста Санта Бремор Антарктик криль классический из морепродуктов, 150г	Цена124,99 ₽	Санта Бремор	412.0	5.4 г	40.7 г	5.9 г	Масло растительное, мясо криля, вода, яичный желток, стабилизаторы: картофельный крахмал, гуаровая камедь; молочный белок, сахар, соль, сухое обезжиренное молоко, ароматизаторы, регуляторы кислотности: уксусная, молочная, яблочная, лимонная кислоты; консерванты: бензоат натрия, сорбат калия; красители: кармины, экстракт паприки. 	True	True	Fri Jul  5 23:05:19 2024
Тунец скипджек рубленый Новый Океан, 185г	209,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/812/p/tunec-skipdzek-rublenyj-novyj-okean-185g-4003717	Wed Jul  3 15:04:16 2024	Тунец скипджек рубленый Новый Океан, 185г	Цена209,99 ₽	Новый океан	70.0	15.0 г	0.8 г	0.0 г	Тунец, вода, соль. 	True	True	Fri Jul  5 23:05:20 2024
Горбуша натуральная, 245г	154,99 ₽/шт	245 гр	https://www.perekrestok.ru/cat/812/p/gorbusa-naturalnaa-245g-46230	Wed Jul  3 15:04:16 2024	Горбуша натуральная, 245г	Цена159,99 ₽	Monolith	138.0	21.0 г	6.0 г	0.0 г	Горбуша, соль поваренная пищевая. 	True	True	Fri Jul  5 23:05:21 2024
Сельдь Матиас деликатесное оригинальное филе, 400г	199,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/812/p/seld-matias-delikatesnoe-originalnoe-file-400g-3637884	Wed Jul  3 15:04:16 2024	Сельдь Матиас деликатесное оригинальное филе, 400г	Цена199,99 ₽	Матиас	187.0	12.9 г	14.4 г	1.5 г	Филе сельди , масло растительное, соль, созреватель (регулятор кислотности кислота лимонная, глюконо-дельта-лактон), консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:05:22 2024
Сельдь Санта Бремор Матиас XXL отборная филе-кусочки в масле слабосолёная, 260г	239,99 ₽/шт	260 гр	https://www.perekrestok.ru/cat/812/p/seld-santa-bremor-matias-xxl-otbornaa-file-kusocki-v-masle-slabosolenaa-260g-4034451	Wed Jul  3 15:04:16 2024	Сельдь Санта Бремор Матиас XXL отборная филе-кусочки в масле слабосолёная, 260г	Цена239,99 ₽	Санта Бремор	355.0	10.0 г	35.0 г	0.0 г	Филе сельди*, масло: подсолнечное (С) или рапсовое (D); соль, регулятор кислотности лимонная кислота, консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:05:23 2024
Шпроты За Родину тушки из балтийской кильки в масле, 270г	169,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/812/p/sproty-za-rodinu-tuski-iz-baltijskoj-kilki-v-masle-270g-3962298	Wed Jul  3 15:04:16 2024	Шпроты За Родину тушки из балтийской кильки в масле, 270г	Цена199,99 ₽	За Родину	356.0	17.0 г	32.0 г	0.0 г	Килька балтийская, масло растительное, соль. 	True	True	Fri Jul  5 23:05:24 2024
Рыба Горбуша ломтики, 150г	169,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/ryba-gorbusa-lomtiki-150g-3306370	Wed Jul  3 15:04:16 2024	Рыба Горбуша ломтики, 150г	Цена178,99 ₽	Олива	129.0	10.0 г	10.0 г	0.0 г	. 	True	True	Fri Jul  5 23:05:25 2024
Форель Русское Море филе-кусок слабосолёная, 200г	574,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/forel-russkoe-more-file-kusok-slabosolenaa-200g-3387455	Wed Jul  3 15:04:16 2024	Форель Русское Море филе-кусок слабосолёная, 200г	Цена589,99 ₽	Русское Море	40.0	20.0 г	18.0 г	0.0 г	Форель, соль морская, экстракт розмарина. 	True	True	Fri Jul  5 23:05:26 2024
Скумбрия Меридиан отварная в желе, 200г	169,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/skumbria-meridian-otvarnaa-v-zele-200g-74103	Wed Jul  3 15:04:16 2024	Скумбрия Меридиан отварная в желе, 200г	Цена179,99 ₽	Меридиан	120.0	15.0 г	6.5 г	2.0 г	Скумбрия атлантическая (Scomber Scombrus) отварная, вода, желирующий компонент - желатин, регуляторы кислотности: винная, лимонная, яблочная кислоты, лимон, клюква, соль, специи, консервант Е-211. 	True	True	Fri Jul  5 23:05:27 2024
Форель радужная филе-кусок слабосолёная Пр!ст, 130г	289,99 ₽/шт	130 гр	https://www.perekrestok.ru/cat/812/p/forel-raduznaa-file-kusok-slabosolenaa-pr-st-130g-4066444	Wed Jul  3 15:04:16 2024	Форель радужная филе-кусок слабосолёная Пр!ст, 130г	Цена289,99 ₽	Пр!ст	140.0	22.0 г	6.0 г	0.0 г	Форель радужная (продукция аквакультуры), соль, консерванты (е-202, е-211). 	True	True	Fri Jul  5 23:05:27 2024
Форель Рыба-Рыба радужная слабосолёная филе-ломтики, 100г	229,99 ₽/шт	100 гр	https://www.perekrestok.ru/cat/812/p/forel-ryba-ryba-raduznaa-slabosolenaa-file-lomtiki-100g-4349602	Wed Jul  3 15:04:16 2024	Форель Рыба-Рыба радужная слабосолёная филе-ломтики, 100г	Цена229,99 ₽	Рыба-Рыба	143.0	15.5 г	9.0 г	0.0 г	Рыба (форель радужная), соль, консервант (бензоат натрия). 	True	True	Fri Jul  5 23:05:29 2024
Паста Санта Бремор Антарктик криль подкопчённый из морепродуктов, 150г	120,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/pasta-santa-bremor-antarktik-kril-podkopcennyj-iz-moreproduktov-150g-3463948	Wed Jul  3 15:04:16 2024	Паста Санта Бремор Антарктик криль подкопчённый из морепродуктов, 150г	Цена124,99 ₽	Санта Бремор	411.0	7.2 г	40.3 г	4.8 г	Масло подсолнечное, мясо криля подкопченное, мясо криля, вода, яичный желток, стабилизаторы: картофельный крахмал, гуаровая камедь; молочный белок, сахар, соль, сухое обезжиренное молоко, ароматизаторы (содержат усилитель вкуса и аромата глутамат натрия), регуляторы кислотности: уксусная, молочная, яблочная, лимонная кислоты; консерванты: бензоат натрия, сорбат калия; краситель натуральный каротин. 	True	True	Fri Jul  5 23:05:29 2024
Сайра Доброфлот натуральная, 245г	209,99 ₽/шт	245 гр	https://www.perekrestok.ru/cat/812/p/sajra-dobroflot-naturalnaa-245g-3451430	Wed Jul  3 15:04:16 2024	Сайра Доброфлот натуральная, 245г	Цена289,99 ₽	Доброфлот	261.0	18.0 г	21.0 г	0.0 г	Сайра, соль, специи. 	True	True	Fri Jul  5 23:05:30 2024
Горбуша 3 Fish слабосолёная кусочки для бутербродов, 80г	102,99 ₽/шт	80 мл	https://www.perekrestok.ru/cat/812/p/gorbusa-3-fish-slabosolenaa-kusocki-dla-buterbrodov-80g-3671589	Wed Jul  3 15:04:16 2024	Горбуша 3 Fish слабосолёная кусочки для бутербродов, 80г	Цена114,99 ₽	3 Fish	169.0	22.0 г	9.0 г	0.0 г	Горбуша кусочки, соль пищевая, комплексная пищевая добавка (регуляторы кислотности: цитрат натрия, ацетат натрия, лимонная кислота, сахароза), консерванты (бензоат натрия, сорбат калия), пищевые красители (Е124, Е110). 	True	True	Fri Jul  5 23:05:31 2024
Сельдь Русское Море Исландка филе-кусочки в красном вине, 115г	115,99 ₽/шт	115 гр	https://www.perekrestok.ru/cat/812/p/seld-russkoe-more-islandka-file-kusocki-v-krasnom-vine-115g-3463468	Wed Jul  3 15:04:16 2024	Сельдь Русское Море Исландка филе-кусочки в красном вине, 115г	Цена124,99 ₽	Русское Море	165.0	8.4 г	6.9 г	17.2 г	Филе сельди, вода, сахар, соль, вино (содержит антиокислитель Е220), пряности, руглятор кислотности уксусная кислота, консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:05:32 2024
Форель Меридиан радужная филе-кусок с кожей слабосоленая охлажденная, 200г	466,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/forel-meridian-raduznaa-file-kusok-s-kozej-slabosolenaa-ohlazdennaa-200g-4285178	Wed Jul  3 15:04:16 2024	Форель Меридиан радужная филе-кусок с кожей слабосоленая охлажденная, 200г	Цена466,99 ₽	Меридиан	110.0	17.3 г	4.7 г	0.0 г	Форель радужная, соль. 	True	True	Fri Jul  5 23:05:33 2024
Камбала желтоперая филе порционное Маркет, 400г	239,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/812/p/kambala-zeltoperaa-file-porcionnoe-market-400g-4261366	Wed Jul  3 15:04:16 2024	Камбала желтоперая филе порционное Маркет, 400г	Цена239,99 ₽	Маркет	85.0	18.0 г	1.5 г	0.0 г	Камбала желтоперая (limanda aspera). 	True	True	Fri Jul  5 23:05:34 2024
Тунец Fortuna полосатый рубленый, 185г	259,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/812/p/tunec-fortuna-polosatyj-rublenyj-185g-72318	Wed Jul  3 15:04:16 2024	Тунец Fortuna полосатый рубленый, 185г	Цена269,99 ₽	Fortuna	91.6	20.8 г	0.9 г	0.0 г	Тунец, вода, соль. 	True	True	Fri Jul  5 23:05:35 2024
Тунец Fortuna кусочки натуральные, 185г	219,99 ₽/шт	185 гр	https://www.perekrestok.ru/cat/812/p/tunec-fortuna-kusocki-naturalnye-185g-72320	Wed Jul  3 15:04:16 2024	Тунец Fortuna кусочки натуральные, 185г	Цена219,99 ₽	Fortuna	104.0	24.1 г	0.8 г	0.3 г	Тунец полосатый, вода, соль. 	True	True	Fri Jul  5 23:05:36 2024
Икра Санта Бремор с копчёным лососем, 270г	239,99 ₽/шт	270 гр	https://www.perekrestok.ru/cat/812/p/ikra-santa-bremor-s-kopcenym-lososem-270g-3983178	Wed Jul  3 15:04:16 2024	Икра Санта Бремор с копчёным лососем, 270г	Цена229,99 ₽	Санта Бремор	420.0	7.0 г	41.0 г	5.5 г	Икра мойвы, икра сельди атлантической; масло растительное, вода питьевая, кусочки лососевых рыб подкопченные (форель радужная, семга), сахар, соль, яичный желток, красители: кармины, экстракт паприки; картофельный крахмал, сухое обезжиренное молоко, загуститель ксантановая камедь, регулятор кислотности уксусная кислота ледяная. 	True	True	Fri Jul  5 23:05:37 2024
Нерка Люди Любят стейк мороженый, 500г	549,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/812/p/nerka-ludi-lubat-stejk-morozenyj-500g-4339797	Wed Jul  3 15:04:16 2024	Нерка Люди Любят стейк мороженый, 500г	Цена549,99 ₽	Люди Любят	157.0	20.3 г	8.4 г	0.0 г	Нерка, вода (защитная ледяная оболочка). 	True	True	Fri Jul  5 23:05:38 2024
Треска Borealis Атлантическая филе без кожи замороженное, 400г	839,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/812/p/treska-borealis-atlanticeskaa-file-bez-kozi-zamorozennoe-400g-4119553	Wed Jul  3 15:04:16 2024	Треска Borealis Атлантическая филе без кожи замороженное, 400г	Цена879,99 ₽	Borealis	77.0	17.0 г	1.0 г	0.0 г	Треска. 	True	True	Fri Jul  5 23:05:38 2024
Паста Санта Бремор Антарктик криль сливочно-чесночный из морепродуктов, 150г	120,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/pasta-santa-bremor-antarktik-kril-slivocno-cesnocnyj-iz-moreproduktov-150g-3463949	Wed Jul  3 15:04:16 2024	Паста Санта Бремор Антарктик криль сливочно-чесночный из морепродуктов, 150г	Цена129,99 ₽	Санта Бремор	410.0	5.0 г	41.0 г	5.5 г	Масло растительное, мясо криля, пищевая добавка (сухой яичный желток, молочный белок, стабилизаторы: картофельный крахмал, Е412), сахар, чеснок, соль, ароматизаторы (усилители вкуса и аромата: глутамат натрия, инозинат и гуанилат натрия), сухое обезжиренное молоко, регуляторы кислотности: уксусная, молочная и яблочная кислоты; сливки сухие, консерванты: бензоат натрия, сорбат калия, вода. 	True	True	Fri Jul  5 23:05:39 2024
Икра Санта Бремор с креветкой, 180г	174,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/812/p/ikra-santa-bremor-s-krevetkoj-180g-3983177	Wed Jul  3 15:04:16 2024	Икра Санта Бремор с креветкой, 180г	Цена169,99 ₽	Санта Бремор	410.0	7.0 г	41.0 г	4.0 г	Икра мойвы, икра сельди, масло растительное, вода питьевая, мясо креветки вареное, мясо атлантического криля, сахар, соль, ароматизатор, яичный желток, стабилизаторы: картофельный крахмал, сухое обезжиренное молоко, загуститель ксантановая камедь, регуляторы кислотности уксусная кислота ледяная, красители: кармины, экстракт паприки. 	True	True	Fri Jul  5 23:05:41 2024
Мойва ЭкстраФиш с головой холодного копчения, 200г	119,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/mojva-ekstrafis-s-golovoj-holodnogo-kopcenia-200g-4227589	Wed Jul  3 15:04:16 2024	Мойва ЭкстраФиш с головой холодного копчения, 200г	Цена159,99 ₽	ЭкстраФиш	146.0	14.0 г	10.0 г	0.0 г	Мойва, соль поваренная пищевая. 	True	True	Fri Jul  5 23:05:41 2024
Килька Вкусные Консервы неразделанная обжаренная в томатном соусе, 240г	85,99 ₽/шт	240 гр	https://www.perekrestok.ru/cat/812/p/kilka-vkusnye-konservy-nerazdelannaa-obzarennaa-v-tomatnom-souse-240g-3468685	Wed Jul  3 15:04:16 2024	Килька Вкусные Консервы неразделанная обжаренная в томатном соусе, 240г	Цена109,99 ₽	Вкусные консервы	182.0	14.0 г	12.0 г	4.5 г	Обжаренная балтийская килька (мука пшеничная, подсолнечное масло), томатный соус (вода, томатная паста, сахар, масло подсолнечное, соль, луковый порошок, смесь пряностей). 	True	True	Fri Jul  5 23:05:42 2024
Скумбрия Балтийский Берег кусочки холодного копчения, 300г	299,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/812/p/skumbria-baltijskij-bereg-kusocki-holodnogo-kopcenia-300g-3454689	Wed Jul  3 15:04:16 2024	Скумбрия Балтийский Берег кусочки холодного копчения, 300г	Цена299,99 ₽	Балтийский Берег	176.0	17.0 г	12.0 г	0.0 г	Рыба, соль. 	True	True	Fri Jul  5 23:05:43 2024
Палтус Borealis Синекорый стейки замороженные, 400г	819,99 ₽/шт	400 мл	https://www.perekrestok.ru/cat/812/p/paltus-borealis-sinekoryj-stejki-zamorozennye-400g-3664717	Wed Jul  3 15:04:16 2024	Палтус Borealis Синекорый стейки замороженные, 400г	Цена819,99 ₽	Borealis	177.0	15.0 г	13.0 г	0.0 г	Палтус синекорый однократной заморозки. 	True	True	Fri Jul  5 23:05:45 2024
Форель радужная слабосоленая филе-кусок с кожей Маркет, 150г	269,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/812/p/forel-raduznaa-slabosolenaa-file-kusok-s-kozej-market-150g-4263077	Wed Jul  3 15:04:16 2024	Форель радужная слабосоленая филе-кусок с кожей Маркет, 150г	Цена319,99 ₽	Маркет	130.0	19.0 г	6.0 г	0.0 г	Форель радужная, соль поваренная, консерванты: е211(бензоат натрия), е 202 (сорбат калия). 	True	True	Fri Jul  5 23:05:45 2024
Горбуша 5 Морей натуральная, 250г	209,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/812/p/gorbusa-5-morej-naturalnaa-250g-87726	Wed Jul  3 15:04:16 2024	Горбуша 5 Морей натуральная, 250г	Цена199,99 ₽	5 Морей	138.0	21.0 г	6.0 г	0.0 г	Горбуша, соль. 	True	True	Fri Jul  5 23:05:47 2024
Сельдь Матиас оригинал филе в масле, 250г	199,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/812/p/seld-matias-original-file-v-masle-250g-79542	Wed Jul  3 15:04:16 2024	Сельдь Матиас оригинал филе в масле, 250г	Цена179,99 ₽	Матиас	187.0	12.9 г	14.4 г	1.5 г	Филе сельди, масло: подсолнечное (C) или рапсовое (D), соль, регулятор кислотности лимонная кислота, консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:05:48 2024
Кальмар Сухогруз сушёно-вяленый полоски, 70г	154,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/812/p/kalmar-suhogruz-suseno-valenyj-poloski-70g-3692498	Wed Jul  3 15:04:16 2024	Кальмар Сухогруз сушёно-вяленый полоски, 70г	Цена154,99 ₽	Сухогруз	200.0	45.0 г	0.5 г	3.0 г	Кальмар гигантский (полоски), сушено-вяленый, соль, сахар, консервант (сорбиновая кислота), усилитель вкуса и аромата (глутамат натрия). 	True	True	Fri Jul  5 23:05:49 2024
Горбуша Курильский Берег натуральная, 250г	184,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/812/p/gorbusa-kurilskij-bereg-naturalnaa-250g-3900135	Wed Jul  3 15:04:16 2024	Горбуша Курильский Берег натуральная, 250г	Цена189,99 ₽	Курильский берег	138.0	21.0 г	6.0 г	0.0 г	Горбуша дальневосточная, соль. 	True	True	Fri Jul  5 23:05:50 2024
Сельдь тихоокеанская соленая филе-кусочки в масле Пр!ст, 200г	97,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/seld-tihookeanskaa-solenaa-file-kusocki-v-masle-pr-st-200g-4322376	Wed Jul  3 15:04:16 2024	Сельдь тихоокеанская соленая филе-кусочки в масле Пр!ст, 200г	Цена109,99 ₽	Пр!ст	459.0	11.3 г	46.0 г	0.0 г	Сельдь филе, масло подсолнечное рафинированное дезодорированное, соль (содержит агент антислеживающий Е536), комплексная пищевая добавка (усилитель вкуса и аромата (Е621), консерванты (Е200, Е211), регуляторы кислотности (Е330, Е331iii, Е450i, Е451i, Е575), поваренная соль, декстроза), уксусная кислота пищевая, кон-серванты (бензоат натрия, сорбат калия), регуляторы кислотности (лимонная, молочная, яблочная кислоты). 	True	True	Fri Jul  5 23:05:50 2024
Кальмар Сухогруз сушёный шинкованный, 70г	164,99 ₽/шт	70 гр	https://www.perekrestok.ru/cat/812/p/kalmar-suhogruz-susenyj-sinkovannyj-70g-2154903	Wed Jul  3 15:04:16 2024	Кальмар Сухогруз сушёный шинкованный, 70г	Цена169,99 ₽	Сухогруз	190.0	45.0 г	0.3 г	2.0 г	Кальмар (стружка) сушеный, соль, сахар, консервант (сорбиновая кислота), усилитель вкуса и аромата (глутамат натрия). 	True	True	Fri Jul  5 23:05:51 2024
Сельдь Русское Море бочковая слабосолёная филе, 230г	138,99 ₽/шт	230 гр	https://www.perekrestok.ru/cat/812/p/seld-russkoe-more-bockovaa-slabosolenaa-file-230g-3454388	Wed Jul  3 15:04:16 2024	Сельдь Русское Море бочковая слабосолёная филе, 230г	Цена154,99 ₽	Русское Море	118.0	11.8 г	7.9 г	none	Филе сельди, вода питьевая, пряный отвар (вода питьевая, соль, душистый перец, перец черный, кориандр, гвоздика), соль, регуляторы кислотности: лимонная кислота, винная кислота, усилитель вкуса и аромата глутамат натрия 1-замещенный, консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:05:52 2024
Горбуша Русское Море филе горячего копчения, 200г	319,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/gorbusa-russkoe-more-file-goracego-kopcenia-200g-3633239	Wed Jul  3 15:04:16 2024	Горбуша Русское Море филе горячего копчения, 200г	Цена319,99 ₽	Русское Море	177.0	24.0 г	9.0 г	0.0 г	Горбуша, соль. 	True	True	Fri Jul  5 23:05:53 2024
Скумбрия Gustafsen холодного копчения кусочки, 280г	179,99 ₽/шт	280 гр	https://www.perekrestok.ru/cat/812/p/skumbria-gustafsen-holodnogo-kopcenia-kusocki-280g-4183756	Thu Jul  4 08:48:47 2024	Скумбрия Gustafsen холодного копчения кусочки, 280г	Цена179,99 ₽	Gustafsen	190.0	18.0 г	13.0 г	0.0 г	Скумбрия, соль. 	True	True	Fri Jul  5 23:05:54 2024
Горбуша натуральная Пр!ст, 250г	129,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/812/p/gorbusa-naturalnaa-pr-st-250g-3653861	Thu Jul  4 08:48:47 2024	Горбуша натуральная Пр!ст, 250г	Цена129,99 ₽	Пр!ст	138.0	21.0 г	6.0 г	0.0 г	Рыба, соль. 	True	True	Fri Jul  5 23:05:55 2024
Треска Borealis Атлантическая филе блочное без кожи без костей замороженное, 750г	808,99 ₽/шт	750 гр	https://www.perekrestok.ru/cat/812/p/treska-borealis-atlanticeskaa-file-blocnoe-bez-kozi-bez-kostej-zamorozennoe-750g-3646643	Thu Jul  4 08:48:47 2024	Треска Borealis Атлантическая филе блочное без кожи без костей замороженное, 750г	Цена898,99 ₽	Borealis	77.0	17.0 г	1.0 г	0.0 г	Треска атлантическая однократной заморозки. 	True	True	Fri Jul  5 23:05:56 2024
Форель Вкус Арт стейк замороженный, 500г	629,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/812/p/forel-vkus-art-stejk-zamorozennyj-500g-3689013	Thu Jul  4 10:32:00 2024	Форель Вкус Арт стейк замороженный, 500г	Цена629,99 ₽	Вкус Арт	130.0	18.8 г	4.6 г	0.0 г	Форель радужная, вода (защитная глазурь). 	True	True	Fri Jul  5 23:05:57 2024
Лосось Мурманск стейк	2 899,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/losos-murmansk-stejk-57597	Thu Jul  4 10:32:00 2024	Лосось Мурманск стейк	Цена2 899,00 ₽	Собственное производство Перекрёсток	153.0	20.0 г	8.1 г	0.0 г	Мурманский лосось. 	True	True	Fri Jul  5 23:05:58 2024
Лосось кусок	2 799,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/losos-kusok-3035578	Thu Jul  4 10:32:00 2024	Лосось кусок	Цена2 799,00 ₽	Собственное производство Перекрёсток	153.0	20.0 г	8.1 г	0.0 г	none	True	True	Fri Jul  5 23:05:59 2024
Лосось Мурманск филе на коже	3 399,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/losos-murmansk-file-na-koze-2124174	Thu Jul  4 10:32:00 2024	Лосось Мурманск филе на коже	Цена3 399,00 ₽	Собственное производство Перекрёсток	153.0	20.0 г	8.1 г	0.0 г	none	True	True	Fri Jul  5 23:06:00 2024
Окунь потрошеный	519,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/okun-potrosenyj-58423	Thu Jul  4 10:32:00 2024	Окунь потрошеный	Цена519,00 ₽	Собственное производство Перекрёсток	103.0	18.2 г	3.3 г	0.0 г	none	True	True	Fri Jul  5 23:06:01 2024
Филе сельди атлантической слабосоленое в масле Маркет, 250г	149,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/812/p/file-seldi-atlanticeskoj-slabosolenoe-v-masle-market-250g-4275608	Thu Jul  4 10:32:00 2024	Филе сельди атлантической слабосоленое в масле Маркет, 250г	Цена149,99 ₽	Маркет	340.0	10.0 г	33.0 г	0.0 г	Филе сельди, масло: подсолнечное (с) или рапсовое (d), соль, регуляторы кислотности: винная, лимонная кислоты, усилитель вкуса и аромата глутамат натрия 1-замещенный, консерванты: бензоат натрия, сорбат калия. 	True	True	Fri Jul  5 23:06:02 2024
Форель филе	1 699,00 ₽/кг	none	https://www.perekrestok.ru/cat/812/p/forel-file-2000923	Thu Jul  4 10:32:00 2024	Форель филе	Цена1 699,00 ₽	none	148.0	22.0 г	6.0 г	none	форель 	True	True	Fri Jul  5 23:06:02 2024
Форель радужная Extra Fish филе-кусок с кожей слабосолёная, 200г	299,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/812/p/forel-raduznaa-extra-fish-file-kusok-s-kozej-slabosolenaa-200g-3460853	Thu Jul  4 10:32:00 2024	Форель радужная Extra Fish филе-кусок с кожей слабосолёная, 200г	Цена299,99 ₽	Extra Fish	191.0	23.0 г	11.0 г	0.0 г	Форель радужная, соль поваренная пищевая, консерванты: Е211 бензоат натрия (консервант), Е202 сорбат калия (консервант). 	True	True	Fri Jul  5 23:06:03 2024
