name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Пряники Хлебный Дом мятные, 300г	99,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-matnye-300g-4311994	Wed Jul  3 15:03:15 2024	Пряники Хлебный Дом мятные, 300г	Цена104,99 ₽	Хлебный Дом	360.0	5.0 г	6.5 г	71.0 г	Мука пшеничная хлебопекарная высшего сорта, сахар, вода питьевая, мука ржаная хлебопекарная обдирная, масло подсолнечное высокоолеиновое рафинированное дезодорированное, патока, смесь хлебопекарная (мука пшеничная, эмульгатор- лецитин соевый, глюкозный сироп, Е481, ферментные препараты микробного происхождения), разрыхлители: гидрокарбонат аммония, гидрокарбонат натрия, ароматизатор натуральный, мята сушеная. 	True	True	Fri Jul  5 22:08:07 2024
Пряники Коровка с начинкой шоколадное молоко, 300г	139,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/703/p/praniki-korovka-s-nacinkoj-sokoladnoe-moloko-300g-3628338	Wed Jul  3 15:03:15 2024	Пряники Коровка с начинкой шоколадное молоко, 300г	Цена94,99 ₽	Коровка	370.0	5.0 г	6.0 г	73.0 г	Мука пшеничная хлебопекарная 1 сорта, сахар, вода питьевая, начинка (сахар, вода питьевая, рафинированное дезодорированное негидролизованное пальмовое масло, сухое обезжиренное молоко, сухая молочная сыворотка, стабилизаторы: Е1422, пектин, Е331ііі, консервант Е202, соль, ароматизатор Сливки, патока, маргарин (рафинированное, дезодорированное, фракционированное пальмовое масло, вода питьевая, эмульгаторы: Е471, лецитин соевый, соль, сахар, консервант Е202, регулятор кислотности лимонная кислота, ароматизатор, краситель Е160а, антиокислители: аскорбиновая кислота, Е307), масло подсолнечное рафинированное дезодорированное, разрыхлители - гидрокарбонат натрия, карбонат аммония, ароматизатор Вареная сгущенка, консервант Е202. 	True	True	Fri Jul  5 22:08:08 2024
Пряники Хлебный Дом Шоколадные, 300г	124,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-sokoladnye-300g-4311989	Wed Jul  3 15:03:15 2024	Пряники Хлебный Дом Шоколадные, 300г	Цена99,99 ₽	Хлебный Дом	360.0	6.5 г	7.0 г	67.0 г	Мука пшеничная хлебопекарная первого сорта, сахар, вода питьевая, масло подсолнечное высокоолеиновое рафинированное дезодорированное, молоко сухое цельное, какао-порошок, патока, сыворотка молочная сухая, меланж яичный сухой. 	True	True	Fri Jul  5 22:08:09 2024
Пряники Яшкино с вишнёвой начинкой, 350г	124,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/703/p/praniki-askino-s-visnevoj-nacinkoj-350g-3265821	Wed Jul  3 15:03:15 2024	Пряники Яшкино с вишнёвой начинкой, 350г	Цена144,99 ₽	Яшкино	420.0	4.0 г	12.0 г	68.0 г	Сахар, мука пшеничная, начинка фруктово-ягодная Вишневая (фруктозный сироп (фруктоза, вода), вишневое пюре, стабилизатор: пектины, регулятор кислотности: лимонная кислота, консервант: сорбат калия, ароматизатор), вода питьевая, масла растительные, мука ржаная обдирная, какао-порошок, сыворотка молочная сухая, продукты яичные сухие: меланж, красители: диоксид титана, каротины, разрыхлитель: гидрокарбонат аммония, яичный сухой белок, ароматизаторы, консерванты: сорбиновая кислота, сорбат калия, эмульгаторы: сорбитан тристеарат, лецитин соевый, моно- и диглицериды жирных кислот, регуляторы кислотности: гидрокарбонат натрия, лимонная кислота, стабилизатор: гуммиарабик, антиокислители: аскорбиновая кислота, Е306. 	True	True	Fri Jul  5 22:08:10 2024
Пряники Хлебный Дом Имбирные, 300г	109,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-imbirnye-300g-4311990	Wed Jul  3 15:03:15 2024	Пряники Хлебный Дом Имбирные, 300г	Цена114,99 ₽	Хлебный Дом	350.0	5.5 г	3.0 г	74.0 г	Сахар, мука пшеничная хлебопекарная первого сорта, мука пшеничная хлебопекарная второго сорта, вода питьевая, патока, масло подсолнечное высокоолеиновое рафинированное дезодорированное, солодовый концентрат (ячменный солод, вода). 	True	True	Fri Jul  5 22:08:10 2024
Пряник Slakon с шоколадным вкусом, 400г	129,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/703/p/pranik-slakon-s-sokoladnym-vkusom-400g-4325436	Wed Jul  3 15:03:15 2024	Пряник Slakon с шоколадным вкусом, 400г	Цена124,99 ₽	Slakon	350.0	5.0 г	6.5 г	68.0 г	Мука пшеничная 1 сорта, мука ржаная обдирная, сахар-песок, инвертный сироп (вода питьевая, сахар-песок, регуляторы кислотности: кислота лимонная, сода пищевая), жиры растительные рафинированные дезодорированные, какао-порошок, масло подсолнечное рафинированное, молоко сухое обезжиренное, разрыхлители: сода пищевая, соль углеаммонийная. 	True	True	Fri Jul  5 22:08:11 2024
Пряники Хлебный Дом Классические, 300г	119,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/703/p/praniki-hlebnyj-dom-klassiceskie-300g-4311992	Wed Jul  3 15:03:15 2024	Пряники Хлебный Дом Классические, 300г	Цена119,99 ₽	Хлебный Дом	350.0	5.5 г	3.0 г	74.0 г	Сахар, мука пшеничная хлебопекарная первого сорта, мука пшеничная хлебопекарная второго сорта, вода питьевая, мед искусственный (сахар, вода питьевая, регуляторы кислотности: гидрокарбонат натрия, кислота лимонная, ароматизатор мед), патока, жир хлебопекарный жидкий (масла растительные рафинированные дезодорированные: подсолнечное, пальмовое, антиокислитель E 304i) разрыхлители: карбонаты аммония (E503i,E503ii)), гидрокарбонат натрия, пряности. 	True	True	Fri Jul  5 22:08:12 2024
Пряники Сладкие Гостинцы Кольцо с Имбирем И Специями сырцовые, 900г	309,99 ₽/шт	900 гр	https://www.perekrestok.ru/cat/703/p/praniki-sladkie-gostincy-kolco-s-imbirem-i-speciami-syrcovye-900g-4228191	Wed Jul  3 15:03:15 2024	Пряники Сладкие Гостинцы Кольцо с Имбирем И Специями сырцовые, 900г	Цена286,99 ₽	none	350.0	5.0 г	3.5 г	75.0 г	Мука пшеничная общего назначения М 75-23, инвертный сироп (сахар, вода питьевая, регуляторы кислотности: кислота лимонная, гидрокарбонат натрия), сахар, вода питьевая, масло растительное (подсолнечное), разрыхлители (карбонат аммония, гидрокарбонат натрия), пшеничные пищевые волокна, корица молотая, краситель Е150с, имбирь молотый, гвоздика молотая. 	True	True	Fri Jul  5 22:08:12 2024
Пряники заварные глазированные с вишневой начинкой Bonte, 300г	69,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/703/p/praniki-zavarnye-glazirovannye-s-visnevoj-nacinkoj-bonte-300g-4121376	Wed Jul  3 15:03:15 2024	Пряники заварные глазированные с вишневой начинкой Bonte, 300г	Цена95,99 ₽	Bonte	370.0	5.0 г	7.0 г	71.0 г	Мука пшеничная 1 сорт, сахар-песок, начинка с вишней (вишня свежемороженная без косточки, сахар, вода питьевая, загуститель (крахмал кукурузный), стабилизаторы (цитрат кальция, целлюлоза микрокристаллическая, камедь целлюлозы), регуляторы кислотности (лимонная кислота, цитрат натрия), краситель пищевой кармин, ароматизатор пищевой вишня, консервант (сорбат калия)), маргарин (рафинированные дезодорированные масла в натуральном и модифицированном виде (подсолнечное масло, кокосовое масло), вода питьевая, эмульгаторы: е471, е475, соль пищевая, ароматизатор сливки-молоко, краситель: е160а, регулятор кислотности: лимонная кислота), мука ржаная обдирная, разрыхлители: гидрокарбонат натрия, карбонаты аммония; ароматизатор вишня, консервант: сорбат калия; регулятор кислотности-лимонная кислота; корица, гвоздика, мускатный орех, перец душистый, имбирь, перец черный. 	True	True	Fri Jul  5 22:08:13 2024
Пряники заварные глазированные с черносмородиновой начинкой Bonte, 300г	69,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/703/p/praniki-zavarnye-glazirovannye-s-cernosmorodinovoj-nacinkoj-bonte-300g-4121378	Wed Jul  3 15:03:15 2024	Пряники заварные глазированные с черносмородиновой начинкой Bonte, 300г	Цена95,99 ₽	Bonte	370.0	5.0 г	7.0 г	71.0 г	Мука пшеничная 1 сорт, сахар-песок, начинка со вкусом смородины (сахар, вода питьевая, смородина черная свежемороженая, патока, крахмал кукурузный, стабилизаторы: цитрат кальция, альгинат натрия, орто-фосфат натрия 2-замещенный; регуляторы кислотности: лимонная кислота, цитрат натрия; краситель: кармин, ароматизатор черная смородина, консервант: сорбат калия), маргарин (рафинированные дезодорированные масла в натуральном и модифицированном виде (подсолнечное масло, кокосовое масло), вода питьевая, эмульгаторы: е471, е475, соль пищевая, ароматизатор сливки-молоко, краситель: е160а, регулятор кислотности: лимонная кислота), мука ржаная обдирная, разрыхлители: гидрокарбонат натрия, карбонаты аммония; ароматизатор черная смородина, консервант: сорбат калия; регулятор кислотности: лимонная кислота; корица, гвоздика, мускатный орех, перец душистый, имбирь, перец черный. 	True	True	Fri Jul  5 22:08:14 2024
Пряники заварные глазированные с клюквенной начинкой Bonte, 300г	69,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/703/p/praniki-zavarnye-glazirovannye-s-klukvennoj-nacinkoj-bonte-300g-4121377	Wed Jul  3 15:03:15 2024	Пряники заварные глазированные с клюквенной начинкой Bonte, 300г	Цена89,99 ₽	Bonte	370.0	5.0 г	7.0 г	71.0 г	Мука пшеничная 1 сорт, сахар-песок, вода питьевая, начинка с вишней (вишня свежемороженная без косточки, сахар, вода питьевая, загуститель(крахмал кукурузный), стабилизаторы (цитрат кальция, целлюлоза микрокристаллическая, камедь целлюлозы), регуляторы кислотности (лимонная кислота, цитрат натрия), краситель кармин, ароматизатор пищевой вишня, консервант (сорбат калия)), маргарин (рафинированные дезодорированные масла в натуральном и модифицированном виде (подсолнечное масло, кокосовое масло), вода питьевая, эмульгаторы: е471, е475, соль пищевая, ароматизатор сливки-молоко, краситель: е160а, регулятор кислотности: лимонная кислота), мука ржаная обдирная, разрыхлители: карбонат аммония, гидрокарбонат натрия; ароматизатор вишня, консервант: сорбат калия; регулятор кислотности - лимонная кислота; корица, гвоздика, мускатный орех, перец душистый, имбирь, перец черный. 	True	True	Fri Jul  5 22:08:16 2024
Пряники Яшкино Классические, 350г	114,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/703/p/praniki-askino-klassiceskie-350g-3302701	Wed Jul  3 15:03:15 2024	Пряники Яшкино Классические, 350г	Цена109,99 ₽	Яшкино	360.0	5.0 г	3.0 г	77.0 г	"Мука пшеничная общего назначения, сахар, инвертный сироп (сахар, вода, регуляторы кислотности: карбонаты кальция, лимонная кислота), мука ржаная обдирная, жир специального назначения ""СолПро"" универсальный (рафинированные дезодорированные растительные масла в натуральном и отвержденном виде (пальмовое масло и его факции, подсолнечное масло), антиокислитель: Е320, Е321), разрыхлители: карбонаты аммония, сода пищевая, краситель: Е171, сухой яичный белок, ароматизатор: ванилин, консервант: сорбиновая кислота, регуляторы кислотности: молочная кислота, лимонная кислота, стабилизатор: гуммиарабик, вода. "	True	True	Fri Jul  5 22:08:16 2024
Пряники Славянские глазированные Пр!ст, 500г	89,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/703/p/praniki-slavanskie-glazirovannye-pr-st-500g-3687962	Wed Jul  3 15:03:15 2024	Пряники Славянские глазированные Пр!ст, 500г	Цена85,99 ₽	Пр!ст	420.0	5.9 г	8.8 г	80.2 г	Мука пшеничная хлебопекарная первого сорта, сахар белый, вода питьевая, масло подсолнечное, рафинированное дезодорированное, молоко сухое цельное, агент влагоудерживающий (глицерин), разрыхлители (карбонат аммония, гидрокарбонат натрия), ароматизатор натуральный мята. 	True	True	Fri Jul  5 22:08:17 2024
Набор пряников Lambertz Magnificent Time, 600г	299,99 ₽/шт	600 гр	https://www.perekrestok.ru/cat/703/p/nabor-pranikov-lambertz-magnificent-time-600g-4313965	Wed Jul  3 15:03:15 2024	Набор пряников Lambertz Magnificent Time, 600г	Цена299,99 ₽	Lambertz	400.0	5.9 г	12.4 г	63.9 г	Пшеничная мука, сахар, глюкозно-фруктозный сироп, фруктовая начинка (глюкозно-фруктозный сироп, яблочная мякоть, сахар, желирующий агент: пектин, регулятор кислотности: цитраты натрия, натуральный апельсиновый ароматизатор), какао-масса, сахарная пудра для кондитерских изделий, какао-масло, персипан (абрикосовые косточки, сахар, инвертный сахарный сироп), мед, карамельный сахар, миндаль, сухое цельное молоко, фундук, цукаты из цукатов (лимонная цедра, глюкозно-фруктозный сироп, сахар, апельсиновая цедра, кислота: лимонная кислота), специи, разрыхлители: карбонаты натрия, карбонаты калия, карбонаты аммония, сухая сладкая сыворотка, чистый молочный жир, сухое обезжиренное молоко, увлажнители: сорбит, инвертаза, яблочный экстракт, эмульгатор: лецитины, кислота: лимонная кислота, картофельный крахмал, цельный яичный порошок, абрикосовое пюре, карамельный сахарный сироп, инжир, соль, пшеничный крахмал, натуральный ароматизатор, загуститель: гуммиарабик. 	True	True	Fri Jul  5 22:08:18 2024
Десерт пряничный Аленка с начинкой, вкус Соленая карамель, 150г	129,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/703/p/desert-pranicnyj-alenka-s-nacinkoj-vkus-solenaa-karamel-150g-4318227	Wed Jul  3 15:03:15 2024	Десерт пряничный Аленка с начинкой, вкус Соленая карамель, 150г	Цена219,99 ₽	Аленка	440.0	7.0 г	29.0 г	35.0 г	Молочная шоколадная глазурь (сахар, эквивалент масла какао (растительные масла), какао тертое, сухое цельное молоко, сухая молочная сыворотка, молочный жир, какао-порошок, эмульгаторы: лецитин соевый, Е476, ароматизатор Ваниль), мука пшеничная, начинка со вкусом соленой карамели (сахар, вода питьевая, глюкозно-фруктозный сироп, заменитель молочного жира (растительные масла, в том числе соевое, эмульгаторы: Е471, лецитин соевый, красители: Е160b, Е100), загуститель Е1442, сухое обезжиренное молоко, агент влагоудерживающий Е422, эмульгатор Е460(i), стабилизатор Е469, соль, карамельный сироп (глюкозный сироп, сахар), пищевые волокна, ароматизаторы: Вареная сгущенка, стабикрим Сливки премиум, Крем-карамель, регуляторы кислотности: молочная кислота, Е331(iii), консервант E202), повидло яблочное (пюре яблочное, сахар, консервант Е202), агент влагоудерживающий Е422, сахар, какао тертое, какао-порошок, жир кондитерский (растительное масло, эмульгатор лецитин соевый, антиокислители: аскорбиновая кислота, Е307), меланж яичный сухой, сухое цельное молоко, масло подсолнечное рафинированное дезодорированное, заменитель молочного жира (растительные масла, антиокислители: Е304(i), Е307), патока, сухая молочная сыворотка, какао масло, крахмал картофельный, комплексная пищевая добавка Пекарский порошок (крахмал кукурузный, разрыхлители: Е500(ii), Е450(i), мука пшеничная, регулятор кислотности Е541), эмульгатор лецитин соевый, разрыхлитель E500(ii), ароматизатор Ваниль, регулятор кислотности молочная кислота. 	True	True	Fri Jul  5 22:08:19 2024
Пряники Lambertz на тонкой вафле в глазури, 200г	329,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/703/p/praniki-lambertz-na-tonkoj-vafle-v-glazuri-200g-3649636	Wed Jul  3 15:03:15 2024	Пряники Lambertz на тонкой вафле в глазури, 200г	Цена369,99 ₽	Lambertz	415.0	8.2 г	15.8 г	58.7 г	Сахар, мука пшеничная высший сорт, дробленые ядра (фундук, грецкие орехи, миндаль, кешью), апельсиновые цукаты (апельсиновая цедра, глюкозный сироп, сахар), какао тертое, глюкозно-фруктозный сироп (фруктоза, глюкоза, мальтоза), вафельный лист (вода питьевая, мука пшеничная хлебопекарная первого сорта, крахмал картофельный), персипан (дробленые ядра абрикосовых косточек, сахар, инвертный сироп), какао-мало, измельченный абрикос, влагоудерживающие агенты (сорбит, глицерин), яичные продукты, молочный белок, специи (корица), яблочный экстракт, измельченный инжир, разрыхлитель гидрокарбонат натрия, эмульгаторы (подсолнечный лецитин, соевый лецитин), пшеничный крахмал, регулятор кислотности (лимонная кислота, соль поваренная пищевая. 	True	True	Fri Jul  5 22:08:20 2024
Пряники Lambertz Глазированные с декором, 300г	399,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/703/p/praniki-lambertz-glazirovannye-s-dekorom-300g-4328036	Wed Jul  3 15:03:15 2024	Пряники Lambertz Глазированные с декором, 300г	Цена399,99 ₽	Lambertz	383.0	4.9 г	7.2 г	73.0 г	Сахар, мука пшеничная, глюкозно-фруктозный сироп (глюкоза, фруктоза, мальтоза), сахарная посыпка (сахар, пшеничный крахмал, сироп глюкозный, порошок шпината, концентрированный сок красной свеклы, экстракт сафлора), какао-масса, вода, какао мало, крахмал картофельный, масло подсолнечное, карамельный сироп (сахар, вода), разрыхлители (E503, E500), краситель карбонат кальция, молочный жир, специи (содержит корицу), соль, регулятор кислотности лимонная кислота, эмульгаторы (Е322, E476), ароматизатор, загуститель гуммиарабик.Может содержать следы орехов, арахиса, яйцо, люпина, кунжута и продукты их переработки. 	True	True	Fri Jul  5 22:08:21 2024
Пряники Lambertz Декорированные шоколадной глазурью, 250г	399,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/703/p/praniki-lambertz-dekorirovannye-sokoladnoj-glazuru-250g-4328035	Wed Jul  3 15:03:15 2024	Пряники Lambertz Декорированные шоколадной глазурью, 250г	Цена399,99 ₽	Lambertz	387.0	5.3 г	7.7 г	72.0 г	Сахар, мука пшеничная, глюкозно-фруктозный сироп (глюкоза, фруктоза, мальтоза), какао-масса, какао мало, подсолнечное масло, разрыхлители (E503, E500), карамелизованный сахарный сироп (сахар, вода), крахмал картофельный, молочный жир, специи (содержит корицу), ароматизатор, соль, эмульгаторы (Е322, E476).Может содержать следы орехов, арахиса, яйцо, люпина, кунжута и продукты их переработки. 	True	True	Fri Jul  5 22:08:22 2024
