name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Сметана 20% Сарафаново, 300г	94,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/118/p/smetana-20-sarafanovo-300g-4221355	Wed Jul  3 15:02:45 2024	Сметана 20% Сарафаново, 300г	Цена83,99 ₽	Сарафаново	206.0	2.7 г	20.0 г	3.8 г	Нормализованные сливки, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:37:58 2024
Сметана Брест-Литовск 20%, 300г	99,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-brest-litovsk-20-300g-4262694	Wed Jul  3 15:02:45 2024	Сметана Брест-Литовск 20%, 300г	Цена104,99 ₽	Брест-Литовск	202.0	2.6 г	20.0 г	2.9 г	Сливки, закваска. 	True	True	Fri Jul  5 21:37:59 2024
Сметана Домик в деревне 20%, 300г	99,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-domik-v-derevne-20-300g-3664287	Wed Jul  3 15:02:45 2024	Сметана Домик в деревне 20%, 300г	Цена99,99 ₽	Домик в деревне	204.0	2.5 г	20.0 г	3.4 г	Сливки нормализованные, закваска. 	True	True	Fri Jul  5 21:38:00 2024
Сметана Parmalat Comfort безлактозная 20%, 300г	149,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-parmalat-comfort-bezlaktoznaa-20-300g-4314537	Wed Jul  3 15:02:45 2024	Сметана Parmalat Comfort безлактозная 20%, 300г	Цена139,99 ₽	Parmalat	206.0	2.5 г	20.0 г	4.0 г	Сливки нормализованные, ферментный препарат (лактоза) микробного происхождения, закваска. 	True	True	Fri Jul  5 21:38:01 2024
Сметана 20% Молочный знак, 300г	79,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-20-molocnyj-znak-300g-4229625	Wed Jul  3 15:02:45 2024	Сметана 20% Молочный знак, 300г	Цена89,99 ₽	Молочный знак	204.0	2.5 г	20.0 г	3.4 г	Нормализованные сливки, закваска. 	True	True	Fri Jul  5 21:38:02 2024
Сметана Пискаревский 20%, 300г	83,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-piskarevskij-20-300g-29917	Wed Jul  3 15:02:45 2024	Сметана Пискаревский 20%, 300г	Цена83,99 ₽	Пискаревский	204.0	2.5 г	20.0 г	3.4 г	Сливки, с использованием закваски. 	True	True	Fri Jul  5 21:38:03 2024
Сметана Большая Кружка Классическая 20%, 300г	89,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/118/p/smetana-bolsaa-kruzka-klassiceskaa-20-300g-4241375	Wed Jul  3 15:02:45 2024	Сметана Большая Кружка Классическая 20%, 300г	Цена89,99 ₽	Большая Кружка	204.0	2.5 г	20.0 г	3.4 г	Нормализованные сливки, закваска молочнокислых культур. 	True	True	Fri Jul  5 21:38:04 2024
Сметана 20% Зелёная Линия, 180г	83,99 ₽/шт	170 мл	https://www.perekrestok.ru/cat/118/p/smetana-20-zelenaa-linia-180g-4183654	Wed Jul  3 15:02:45 2024	Сметана 20% Зелёная Линия, 180г	Цена83,99 ₽	Зелёная Линия	200.0	2.5 г	20.0 г	3.0 г	Нормализованные сливки,закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:05 2024
Сметана 20% Зелёная Линия, 350г	139,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/118/p/smetana-20-zelenaa-linia-350g-4249297	Wed Jul  3 15:02:45 2024	Сметана 20% Зелёная Линия, 350г	Цена139,99 ₽	Зелёная Линия	200.0	2.5 г	20.0 г	3.0 г	Сливки нормализованные, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:06 2024
Сметана Простоквашино 25%, 300г	99,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-prostokvasino-25-300g-4121607?video=true	Wed Jul  3 15:02:45 2024	Сметана Простоквашино 25%, 300г	Цена114,99 ₽	Простоквашино	247.0	2.4 г	25.0 г	3.1 г	Сливки нормализованные, заквасочные микроорганизмы. 	True	True	Fri Jul  5 21:38:06 2024
Сметана 10% Сарафаново, 300г	75,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/118/p/smetana-10-sarafanovo-300g-4221361	Thu Jul  4 10:30:13 2024	Сметана 10% Сарафаново, 300г	Цена75,99 ₽	Сарафаново	119.0	3.0 г	10.0 г	4.2 г	Нормализованные сливки, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:07 2024
Сметана Домик в деревне из свежих сливок 10%, 300г	75,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-domik-v-derevne-iz-svezih-slivok-10-300g-3664633	Thu Jul  4 10:30:13 2024	Сметана Домик в деревне из свежих сливок 10%, 300г	Цена74,99 ₽	Домик в деревне	116.0	2.7 г	10.0 г	3.9 г	А - сливки нормализованные, закваска. 	True	True	Fri Jul  5 21:38:08 2024
Сметана термостатная 10% Зелёная Линия, 300г	73,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-termostatnaa-10-zelenaa-linia-300g-4287503	Thu Jul  4 10:30:13 2024	Сметана термостатная 10% Зелёная Линия, 300г	Цена73,99 ₽	Зелёная Линия	110.0	2.6 г	10.0 г	2.9 г	Сливки нормализованные пастеризованные, закваска. 	True	True	Fri Jul  5 21:38:10 2024
Сметана Рузское молоко Рузская 10%, 175г	69,99 ₽/шт	175 гр	https://www.perekrestok.ru/cat/118/p/smetana-ruzskoe-moloko-ruzskaa-10-175g-3648427	Thu Jul  4 10:30:13 2024	Сметана Рузское молоко Рузская 10%, 175г	Цена69,99 ₽	Рузское	116.0	2.6 г	10.0 г	3.6 г	Сливки, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:10 2024
Сметана Простоквашино из топлёных сливок 15%, 260г	97,99 ₽/шт	260 гр	https://www.perekrestok.ru/cat/118/p/smetana-prostokvasino-iz-toplenyh-slivok-15-260g-3667086	Thu Jul  4 10:30:13 2024	Сметана Простоквашино из топлёных сливок 15%, 260г	Цена97,99 ₽	Простоквашино	163.0	3.5 г	45.0 г	34.0 г	Сливки топленые нормализованные, заквасочные микроорганизмы. 	True	True	Fri Jul  5 21:38:11 2024
Сметана 15% Молочный Знак, 180г	55,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-15-molocnyj-znak-180g-4320001	Thu Jul  4 10:30:13 2024	Сметана 15% Молочный Знак, 180г	Цена55,99 ₽	Молочный знак	160.0	2.6 г	15.0 г	3.6 г	Сливки нормализованные, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:12 2024
Сметана Экомилк 15%, 300г	69,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-ekomilk-15-300g-4349771	Thu Jul  4 10:30:13 2024	Сметана Экомилк 15%, 300г	Цена73,99 ₽	Экомилк	160.0	2.6 г	15.0 г	3.6 г	Сливки, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:14 2024
Сметана Простоквашино 15%, 180г	65,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-prostokvasino-15-180g-3142744	Thu Jul  4 10:30:13 2024	Сметана Простоквашино 15%, 180г	Цена63,99 ₽	Простоквашино	160.0	2.7 г	15.0 г	3.6 г	Сливки нормализованные, заквасочные микроорганизмы. 	True	True	Fri Jul  5 21:38:14 2024
Сметана 15% Сарафаново, 300г	104,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/118/p/smetana-15-sarafanovo-300g-4221356	Thu Jul  4 10:30:13 2024	Сметана 15% Сарафаново, 300г	Цена104,99 ₽	Сарафаново	163.0	2.9 г	15.0 г	4.0 г	Нормализованные сливки, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:15 2024
Сметана Ростагроэкспорт 15%, 320г	114,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/118/p/smetana-rostagroeksport-15-320g-3651189	Thu Jul  4 10:30:13 2024	Сметана Ростагроэкспорт 15%, 320г	Цена109,99 ₽	Ростагроэкспорт	160.0	2.6 г	15.0 г	3.6 г	Нормализованные сливки, закваска. 	True	True	Fri Jul  5 21:38:16 2024
Сметана Экомилк 15%, 180г	47,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-ekomilk-15-180g-4349772	Thu Jul  4 10:30:13 2024	Сметана Экомилк 15%, 180г	Цена47,99 ₽	Экомилк	160.0	2.6 г	15.0 г	3.6 г	Сливки, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:17 2024
Сметана Домик в Деревне 15%, 450г	134,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/118/p/smetana-domik-v-derevne-15-450g-4335470	Thu Jul  4 10:30:13 2024	Сметана Домик в Деревне 15%, 450г	Цена109,99 ₽	Домик в деревне	160.0	2.6 г	15.0 г	3.6 г	Сливки нормализованные, закваска. 	True	True	Fri Jul  5 21:38:18 2024
Сметана Залесский фермер 15%, 300г	83,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-zalesskij-fermer-15-300g-3491434	Thu Jul  4 10:30:13 2024	Сметана Залесский фермер 15%, 300г	Цена81,99 ₽	Залесский Фермер	160.0	2.6 г	15.0 г	3.6 г	Изготовлена из нормализованных пастеризованных сливок с использованием закваски на чистых культурах молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:18 2024
Сметана 15% Сарафаново, 180г	63,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-15-sarafanovo-180g-3632833	Thu Jul  4 10:30:13 2024	Сметана 15% Сарафаново, 180г	Цена61,99 ₽	Сарафаново	161.8	2.7 г	15.0 г	4.0 г	Нормализованные сливки, закваска молочнокислых микроогранизмов. 	True	True	Fri Jul  5 21:38:19 2024
Сметана Ростагроэкспорт 15%, 50г	31,99 ₽/шт	50 гр	https://www.perekrestok.ru/cat/118/p/smetana-rostagroeksport-15-50g-3689755	Thu Jul  4 10:30:13 2024	Сметана Ростагроэкспорт 15%, 50г	Цена33,99 ₽	Ростагроэкспорт	160.0	2.6 г	15.0 г	3.6 г	Нормализованные сливки, закваска. 	True	True	Fri Jul  5 21:38:20 2024
Сметана Ростагроэкспорт 15%, 180г	71,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-rostagroeksport-15-180g-3651190	Thu Jul  4 10:30:13 2024	Сметана Ростагроэкспорт 15%, 180г	Цена71,99 ₽	Ростагроэкспорт	160.0	2.6 г	15.0 г	3.6 г	Нормализованные сливки, закваска. 	True	True	Fri Jul  5 21:38:21 2024
Сметана Домик в деревне 15%, 180г	65,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-domik-v-derevne-15-180g-63922	Thu Jul  4 10:30:13 2024	Сметана Домик в деревне 15%, 180г	Цена65,99 ₽	Домик в деревне	160.0	2.6 г	15.0 г	3.6 г	А - сливки нормализованные, закваска. 	True	True	Fri Jul  5 21:38:22 2024
Сметана Экомилк 20%, 300г	91,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-ekomilk-20-300g-4349770	Thu Jul  4 10:30:13 2024	Сметана Экомилк 20%, 300г	Цена91,99 ₽	Экомилк	200.0	2.5 г	20.0 г	3.4 г	Сливки, закваска  молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:23 2024
Сметана Ростагроэкспорт 20%, 500г	189,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/118/p/smetana-rostagroeksport-20-500g-58101	Thu Jul  4 10:30:13 2024	Сметана Ростагроэкспорт 20%, 500г	Цена199,99 ₽	Ростагроэкспорт	204.0	2.5 г	20.0 г	3.4 г	Нормализованные сливки, закваска. 	True	True	Fri Jul  5 21:38:23 2024
Сметана 20% Молочный Знак, 180г	46,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-20-molocnyj-znak-180g-4320002	Thu Jul  4 10:30:13 2024	Сметана 20% Молочный Знак, 180г	Цена46,99 ₽	Молочный знак	204.0	2.5 г	20.0 г	3.4 г	Сливки нормализованные, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:24 2024
Сметана Брест-Литовск 20%, 180г	73,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-brest-litovsk-20-180g-3629029	Thu Jul  4 10:30:13 2024	Сметана Брест-Литовск 20%, 180г	Цена71,99 ₽	Брест-Литовск	202.0	2.6 г	20.0 г	2.9 г	Изготовлен из нормализованных сливок с использованием закваски. Количество молочнокислых микроорганизмов, КОЕ в 1 г продукта, в конце срока годности, не менее 1х10 в 7-ой степени. 	True	True	Fri Jul  5 21:38:25 2024
Сметана 20% Зелёная Линия, 300г	95,99 ₽/шт	300 мл	https://www.perekrestok.ru/cat/118/p/smetana-20-zelenaa-linia-300g-4250761	Thu Jul  4 10:30:13 2024	Сметана 20% Зелёная Линия, 300г	Цена95,99 ₽	Зелёная Линия	204.0	2.5 г	20.0 г	3.4 г	Нормализованные сливки, закваска. 	True	True	Fri Jul  5 21:38:26 2024
Сметана Ростагроэкспорт 20%, 180г	71,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-rostagroeksport-20-180g-3651188	Thu Jul  4 10:30:13 2024	Сметана Ростагроэкспорт 20%, 180г	Цена75,99 ₽	Ростагроэкспорт	204.0	2.5 г	20.0 г	3.4 г	Нормализованные сливки, закваска. 	True	True	Fri Jul  5 21:38:27 2024
Сметана Рузское молоко Рузская 20%, 175г	124,99 ₽/шт	175 мл	https://www.perekrestok.ru/cat/118/p/smetana-ruzskoe-moloko-ruzskaa-20-175g-3293409	Thu Jul  4 10:30:13 2024	Сметана Рузское молоко Рузская 20%, 175г	Цена114,99 ₽	Рузское Молоко	204.0	2.5 г	20.0 г	3.4 г	Сливки, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:28 2024
Сметана Эконива 20%, 300г	97,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-ekoniva-20-300g-4095524	Thu Jul  4 10:30:13 2024	Сметана Эконива 20%, 300г	Цена97,99 ₽	Эконива	200.0	2.5 г	20.0 г	3.4 г	Сливки нормализованные, закваска. 	True	True	Fri Jul  5 21:38:28 2024
Сметана Залесский фермер Фермерская 20%, 300г	83,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-zalesskij-fermer-fermerskaa-20-300g-3485634	Thu Jul  4 10:30:13 2024	Сметана Залесский фермер Фермерская 20%, 300г	Цена83,99 ₽	Залесский Фермер	204.0	2.5 г	20.0 г	3.4 г	Изготовлена из нормализованных пастеризованных сливок с использованием закваски на чистых культурах молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:29 2024
Сметана Простоквашино 20%, 180г	71,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-prostokvasino-20-180g-3181748	Thu Jul  4 10:30:13 2024	Сметана Простоквашино 20%, 180г	Цена71,99 ₽	Простоквашино	204.0	20.0 г	2.5 г	4.3 г	Сливки нормализованные, заквасочные микроорганизмы. 	True	True	Fri Jul  5 21:38:31 2024
Сметана Киржачский 20%, 450г	169,99 ₽/шт	450 гр	https://www.perekrestok.ru/cat/118/p/smetana-kirzacskij-20-450g-3443651	Thu Jul  4 10:30:13 2024	Сметана Киржачский 20%, 450г	Цена169,99 ₽	Киржачский	204.0	2.5 г	20.0 г	3.4 г	Сливки, закваска лактококков. 	True	True	Fri Jul  5 21:38:32 2024
Сметана Маруся 20%, 350г	95,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/118/p/smetana-marusa-20-350g-3641572	Thu Jul  4 10:30:13 2024	Сметана Маруся 20%, 350г	Цена95,99 ₽	Маруся	204.0	2.5 г	20.0 г	3.4 г	Сливки нормализованные, с использованием заквасочных микроорганизмов. 	True	True	Fri Jul  5 21:38:32 2024
Сметана Братья Чебурашкины 20%, 200г	139,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/118/p/smetana-brata-ceburaskiny-20-200g-3444929	Thu Jul  4 10:30:13 2024	Сметана Братья Чебурашкины 20%, 200г	Цена139,99 ₽	Братья Чебурашкины	204.0	2.5 г	20.0 г	3.4 г	Сливки нормализованные, закваска. 	True	True	Fri Jul  5 21:38:33 2024
Сметана Волжский фермер 20%, 250г	179,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/118/p/smetana-volzskij-fermer-20-250g-4343271	Thu Jul  4 10:30:13 2024	Сметана Волжский фермер 20%, 250г	Цена179,99 ₽	ВОЛЖСКИЙ ФЕРМЕР	204.0	2.5 г	20.0 г	3.4 г	none	True	True	Fri Jul  5 21:38:34 2024
Сметана Домик в деревне 25%, 300г	95,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-domik-v-derevne-25-300g-3665625	Thu Jul  4 10:30:13 2024	Сметана Домик в деревне 25%, 300г	Цена95,99 ₽	Домик в деревне	247.0	2.4 г	25.0 г	3.2 г	Сливки, закваска. 	True	True	Fri Jul  5 21:38:35 2024
Сметана Зелёная Линия 25%, 250г	97,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/118/p/smetana-zelenaa-linia-25-250g-4250747	Thu Jul  4 10:30:13 2024	Сметана Зелёная Линия 25%, 250г	Цена97,99 ₽	Зелёная Линия	245.0	2.3 г	25.0 г	2.7 г	Сливки нормализованные пастеризованные, закваска. Возможно наличие следов яиц, орехов и глютена. 	True	True	Fri Jul  5 21:38:36 2024
Сметана Брест-Литовск 25%, 300г	104,99 ₽/шт	300 гр	https://www.perekrestok.ru/cat/118/p/smetana-brest-litovsk-25-300g-4262925	Thu Jul  4 10:30:13 2024	Сметана Брест-Литовск 25%, 300г	Цена104,99 ₽	Брест-Литовск	246.2	2.4 г	25.0 г	2.9 г	Сливки, закваска. 	True	True	Fri Jul  5 21:38:37 2024
Сметана Рузское молоко Рузская 25%, 175г	124,99 ₽/шт	175 мл	https://www.perekrestok.ru/cat/118/p/smetana-ruzskoe-moloko-ruzskaa-25-175g-3272969	Thu Jul  4 10:30:13 2024	Сметана Рузское молоко Рузская 25%, 175г	Цена154,99 ₽	Рузское Молоко	247.0	2.3 г	25.0 г	3.1 г	Сливки, закваска молочнокислых микроорганизмов. 	True	True	Fri Jul  5 21:38:38 2024
Сметана President 30%, 350г	169,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/118/p/smetana-president-30-350g-3658372	Thu Jul  4 10:30:13 2024	Сметана President 30%, 350г	Цена184,99 ₽	President	292.0	2.3 г	30.0 г	3.1 г	Нормализованные сливки из коровьего молока, закваска. 	True	True	Fri Jul  5 21:38:39 2024
Сметана President 30%, 180г	104,99 ₽/шт	180 гр	https://www.perekrestok.ru/cat/118/p/smetana-president-30-180g-3478958	Thu Jul  4 10:30:13 2024	Сметана President 30%, 180г	Цена104,99 ₽	President	292.0	30.0 г	2.3 г	3.1 г	Нормализованные сливки из коровьего молока, закваска. 	True	True	Fri Jul  5 21:38:40 2024
Сметана Чабан 25%, 400г	189,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/118/p/smetana-caban-25-400g-3934737	Thu Jul  4 10:30:13 2024	Сметана Чабан 25%, 400г	Цена189,99 ₽	Чабан	247.0	2.3 г	25.0 г	3.2 г	Нормализованные сливки, закваска. 	True	True	Fri Jul  5 21:38:40 2024
Сметана Чабан 40%, 400г	269,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/118/p/smetana-caban-40-400g-4222522	Thu Jul  4 10:30:13 2024	Сметана Чабан 40%, 400г	Цена259,99 ₽	Чабан	378.0	2.0 г	40.0 г	2.6 г	none	True	True	Fri Jul  5 21:38:41 2024
Крем Veg's Family со вкусом сметаны на основе кокосового масла, 170г	95,99 ₽/шт	170 гр	https://www.perekrestok.ru/cat/118/p/krem-vegs-family-so-vkusom-smetany-na-osnove-kokosovogo-masla-170g-4336852	Thu Jul  4 10:30:13 2024	Крем Veg's Family со вкусом сметаны на основе кокосового масла, 170г	Цена91,99 ₽	Veg's Family	212.0	3.0 г	20.0 г	4.9 г	none	True	True	Fri Jul  5 21:38:42 2024
Крем Veg's Family со вкусом сметаны на основе кокосового масла, 320г	129,99 ₽/шт	320 гр	https://www.perekrestok.ru/cat/118/p/krem-vegs-family-so-vkusom-smetany-na-osnove-kokosovogo-masla-320g-4336853	Thu Jul  4 10:30:13 2024	Крем Veg's Family со вкусом сметаны на основе кокосового масла, 320г	Цена129,99 ₽	Veg's Family	212.0	3.0 г	20.0 г	4.9 г	none	True	True	Fri Jul  5 21:38:43 2024
